queueLength sharedOccupancy averageQueueLength averageOccupancy drop
17 17 16.2929 16.2929 0
17 17 16.3386 16.3386 0
17 17 16.3812 16.3812 0
17 17 16.4211 16.4211 0
17 17 16.4585 16.4585 0
17 17 16.4934 16.4934 0
17 17 16.5261 16.5261 0
17 17 16.5567 16.5567 0
17 17 16.5853 16.5853 0
17 17 16.612 16.612 0
17 17 16.6371 16.6371 0
17 17 16.6605 16.6605 0
17 17 16.6824 16.6824 0
17 17 16.7029 16.7029 0
17 17 16.722 16.722 0
17 17 16.74 16.74 0
17 17 16.7568 16.7568 0
17 17 16.7724 16.7724 0
17 17 16.7871 16.7871 0
17 17 16.8009 16.8009 0
17 17 16.8137 16.8137 0
17 17 16.8257 16.8257 0
17 17 16.837 16.837 0
18 18 16.912 16.912 0
18 18 16.9822 16.9822 0
18 18 17.0479 17.0479 0
18 18 17.1093 17.1093 0
18 18 17.1668 17.1668 0
18 18 17.2205 17.2205 0
18 18 17.2708 17.2708 0
18 18 17.3178 17.3178 0
18 18 17.3619 17.3619 0
18 18 17.403 17.403 0
18 18 17.4415 17.4415 0
18 18 17.4776 17.4776 0
18 18 17.5113 17.5113 0
18 18 17.5428 17.5428 0
18 18 17.5723 17.5723 0
18 18 17.5999 17.5999 0
18 18 17.6257 17.6257 0
19 19 17.7144 17.7144 0
19 19 17.7973 17.7973 0
19 19 17.8749 17.8749 0
19 19 17.9475 17.9475 0
19 19 18.0154 18.0154 0
19 19 18.0789 18.0789 0
19 19 18.1383 18.1383 0
19 19 18.1939 18.1939 0
19 19 18.2459 18.2459 0
19 19 18.2946 18.2946 0
19 19 18.3401 18.3401 0
19 19 18.3827 18.3827 0
19 19 18.4225 18.4225 0
19 19 18.4598 18.4598 0
19 19 18.4946 18.4946 0
19 19 18.5272 18.5272 0
19 19 18.5577 18.5577 0
19 19 18.5863 18.5863 0
19 19 18.6129 18.6129 0
19 19 18.6379 18.6379 0
19 19 18.6613 18.6613 0
19 19 18.6831 18.6831 0
19 19 18.7036 18.7036 0
19 19 18.7227 18.7227 0
19 19 18.7406 18.7406 0
19 19 18.7573 18.7573 0
20 20 18.8375 18.8375 0
20 20 18.9125 18.9125 0
20 20 18.9827 18.9827 0
20 20 19.0483 19.0483 0
20 20 19.1097 19.1097 0
20 20 19.1671 19.1671 0
20 20 19.2209 19.2209 0
20 20 19.2711 19.2711 0
20 20 19.3182 19.3182 0
20 20 19.3621 19.3621 0
20 20 19.4033 19.4033 0
20 20 19.4418 19.4418 0
20 20 19.4778 19.4778 0
20 20 19.5115 19.5115 0
20 20 19.543 19.543 0
20 20 19.5725 19.5725 0
20 20 19.6001 19.6001 0
20 20 19.6259 19.6259 0
20 20 19.65 19.65 0
21 21 19.7371 19.7371 0
21 21 19.8186 19.8186 0
21 21 19.8948 19.8948 0
21 21 19.9661 19.9661 0
21 21 20.0328 20.0328 0
21 21 20.0952 20.0952 0
21 21 20.1536 20.1536 0
21 21 20.2082 20.2082 0
21 21 20.2593 20.2593 0
21 21 20.3071 20.3071 0
21 21 20.3518 20.3518 0
21 21 20.3936 20.3936 0
21 21 20.4327 20.4327 0
21 21 20.4693 20.4693 0
21 21 20.5036 20.5036 0
21 21 20.5356 20.5356 0
21 21 20.5655 20.5655 0
21 21 20.5936 20.5936 0
21 21 20.6198 20.6198 0
21 21 20.6443 20.6443 0
21 21 20.6673 20.6673 0
21 21 20.6887 20.6887 0
21 21 20.7088 20.7088 0
21 21 20.7276 20.7276 0
21 21 20.7452 20.7452 0
21 21 20.7616 20.7616 0
21 21 20.777 20.777 0
21 21 20.7914 20.7914 0
21 21 20.8048 20.8048 0
21 21 20.8174 20.8174 0
22 22 20.8937 20.8937 0
22 22 20.9651 20.9651 0
22 22 21.0319 21.0319 0
22 22 21.0943 21.0943 0
22 22 21.1528 21.1528 0
22 22 21.2074 21.2074 0
22 22 21.2586 21.2586 0
22 22 21.3064 21.3064 0
22 22 21.3511 21.3511 0
22 22 21.393 21.393 0
22 22 21.4322 21.4322 0
22 22 21.4688 21.4688 0
22 22 21.5031 21.5031 0
22 22 21.5351 21.5351 0
22 22 21.5651 21.5651 0
22 22 21.5932 21.5932 0
22 22 21.6194 21.6194 0
23 23 21.7085 21.7085 0
23 23 21.7918 21.7918 0
23 23 21.8698 21.8698 0
23 23 21.9427 21.9427 0
23 23 22.0109 22.0109 0
23 23 22.0747 22.0747 0
23 23 22.1344 22.1344 0
23 23 22.1902 22.1902 0
23 23 22.2425 22.2425 0
23 23 22.2914 22.2914 0
23 23 22.3371 22.3371 0
23 23 22.3799 22.3799 0
23 23 22.4199 22.4199 0
23 23 22.4573 22.4573 0
23 23 22.4923 22.4923 0
23 23 22.5251 22.5251 0
23 23 22.5557 22.5557 0
23 23 22.5844 22.5844 0
23 23 22.6112 22.6112 0
23 23 22.6363 22.6363 0
23 23 22.6597 22.6597 0
23 23 22.6817 22.6817 0
23 23 22.7022 22.7022 0
23 23 22.7214 22.7214 0
23 23 22.7394 22.7394 0
23 23 22.7562 22.7562 0
23 23 22.7719 22.7719 0
23 23 22.7867 22.7867 0
23 23 22.8004 22.8004 0
23 23 22.8133 22.8133 0
24 24 22.8899 22.8899 0
24 24 22.9615 22.9615 0
24 24 23.0285 23.0285 0
24 24 23.0912 23.0912 0
24 24 23.1498 23.1498 0
24 24 23.2046 23.2046 0
24 24 23.256 23.256 0
24 24 23.304 23.304 0
24 24 23.3489 23.3489 0
24 24 23.3909 23.3909 0
24 24 23.4302 23.4302 0
24 24 23.4669 23.4669 0
24 24 23.5013 23.5013 0
24 24 23.5335 23.5335 0
24 24 23.5636 23.5636 0
24 24 23.5918 23.5918 0
24 24 23.6181 23.6181 0
24 24 23.6427 23.6427 0
24 24 23.6658 23.6658 0
25 25 23.7519 23.7519 0
25 25 23.8324 23.8324 0
25 25 23.9077 23.9077 0
25 25 23.9782 23.9782 0
25 25 24.0441 24.0441 0
25 25 24.1058 24.1058 0
25 25 24.1635 24.1635 0
25 25 24.2174 24.2174 0
25 25 24.2679 24.2679 0
25 25 24.3152 24.3152 0
25 25 24.3593 24.3593 0
25 25 24.4007 24.4007 0
25 25 24.4393 24.4393 0
25 25 24.4755 24.4755 0
25 25 24.5094 24.5094 0
25 25 24.541 24.541 0
25 25 24.5706 24.5706 0
25 25 24.5983 24.5983 0
25 25 24.6242 24.6242 0
25 25 24.6485 24.6485 0
25 25 24.6712 24.6712 0
25 25 24.6924 24.6924 0
25 25 24.7122 24.7122 0
25 25 24.7308 24.7308 0
25 25 24.7482 24.7482 0
25 25 24.7644 24.7644 0
25 25 24.7796 24.7796 0
25 25 24.7938 24.7938 0
25 25 24.8071 24.8071 0
25 25 24.8196 24.8196 0
26 26 24.8957 24.8957 0
26 26 24.967 24.967 0
26 26 25.0336 25.0336 0
26 26 25.096 25.096 0
26 26 25.1543 25.1543 0
26 26 25.2088 25.2088 0
26 26 25.2599 25.2599 0
26 26 25.3076 25.3076 0
26 26 25.3523 25.3523 0
26 26 25.3941 25.3941 0
26 26 25.4332 25.4332 0
26 26 25.4698 25.4698 0
26 26 25.504 25.504 0
26 26 25.536 25.536 0
26 26 25.5659 25.5659 0
26 26 25.5939 25.5939 0
26 26 25.6201 25.6201 0
26 26 25.6446 25.6446 0
26 26 25.6675 25.6675 0
26 26 25.689 25.689 0
26 26 25.7091 25.7091 0
27 27 25.7923 25.7923 0
27 27 25.8703 25.8703 0
27 27 25.9431 25.9431 0
27 27 26.0113 26.0113 0
27 27 26.0751 26.0751 0
27 27 26.1348 26.1348 0
27 27 26.1906 26.1906 0
27 27 26.2428 26.2428 0
27 27 26.2917 26.2917 0
27 27 26.3374 26.3374 0
27 27 26.3801 26.3801 0
27 27 26.4201 26.4201 0
27 27 26.4575 26.4575 0
27 27 26.4925 26.4925 0
27 27 26.5253 26.5253 0
27 27 26.5559 26.5559 0
27 27 26.5845 26.5845 0
27 27 26.6113 26.6113 0
27 27 26.6364 26.6364 0
27 27 26.6599 26.6599 0
27 27 26.6818 26.6818 0
27 27 26.7024 26.7024 0
27 27 26.7216 26.7216 0
27 27 26.7395 26.7395 0
27 27 26.7563 26.7563 0
27 27 26.772 26.772 0
27 27 26.7868 26.7868 0
27 27 26.8005 26.8005 0
27 27 26.8134 26.8134 0
27 27 26.8254 26.8254 0
23 23 26.5786 26.5786 0
23 23 26.3477 26.3477 0
23 23 26.1318 26.1318 0
23 23 25.9297 25.9297 0
23 23 25.7407 25.7407 0
23 23 25.5639 25.5639 0
23 23 25.3985 25.3985 0
23 23 25.2437 25.2437 0
23 23 25.099 25.099 0
23 23 24.9636 24.9636 0
23 23 24.8369 24.8369 0
23 23 24.7184 24.7184 0
10 10 23.7688 23.7688 0
10 10 22.8805 22.8805 0
10 10 22.0495 22.0495 0
10 10 21.2721 21.2721 0
10 10 20.5449 20.5449 0
10 10 19.8646 19.8646 0
10 10 19.2281 19.2281 0
9 9 18.5682 18.5682 0
8 8 17.8864 17.8864 0
7 7 17.1841 17.1841 0
6 6 16.4625 16.4625 0
4 4 15.6585 15.6585 0
3 3 14.8418 14.8418 0
2 2 14.0133 14.0133 0
2 2 13.2383 13.2383 0
2 2 12.5132 12.5132 0
2 2 11.8349 11.8349 0
2 2 11.2004 11.2004 0
0 0 10.4778 10.4778 0
0 0 9.8018 9.8018 0
0 0 9.1695 9.1695 0
0 0 8.5779 8.5779 0
0 0 8.0245 8.0245 0
0 0 7.5068 7.5068 0
0 0 7.0224 7.0224 0
1 1 6.6339 6.6339 0
1 1 6.2704 6.2704 0
1 1 5.9304 5.9304 0
1 1 5.6123 5.6123 0
2 2 5.3793 5.3793 0
2 2 5.1612 5.1612 0
3 3 5.0218 5.0218 0
3 3 4.8914 4.8914 0
4 4 4.8339 4.8339 0
4 4 4.7801 4.7801 0
5 5 4.7943 4.7943 0
6 6 4.872 4.872 0
6 6 4.9448 4.9448 0
7 7 5.0774 5.0774 0
7 7 5.2014 5.2014 0
8 8 5.382 5.382 0
8 8 5.5509 5.5509 0
9 9 5.7734 5.7734 0
9 9 5.9816 5.9816 0
10 10 6.2408 6.2408 0
10 10 6.4834 6.4834 0
11 11 6.7748 6.7748 0
11 11 7.0474 7.0474 0
11 11 7.3024 7.3024 0
11 11 7.5409 7.5409 0
11 11 7.7641 7.7641 0
11 11 7.9729 7.9729 0
12 12 8.2327 8.2327 0
12 12 8.4757 8.4757 0
13 13 8.7676 8.7676 0
13 13 9.0407 9.0407 0
13 13 9.2961 9.2961 0
13 13 9.5351 9.5351 0
14 14 9.8231 9.8231 0
14 14 10.0926 10.0926 0
15 15 10.4092 10.4092 0
15 15 10.7054 10.7054 0
16 16 11.047 11.047 0
16 16 11.3665 11.3665 0
16 16 11.6655 11.6655 0
17 17 12.0096 12.0096 0
17 17 12.3316 12.3316 0
17 17 12.6328 12.6328 0
17 17 12.9145 12.9145 0
17 17 13.1781 13.1781 0
17 17 13.4247 13.4247 0
17 17 13.6553 13.6553 0
17 17 13.8711 13.8711 0
17 17 14.073 14.073 0
17 17 14.2618 14.2618 0
17 17 14.4385 14.4385 0
17 17 14.6037 14.6037 0
17 17 14.7583 14.7583 0
17 17 14.903 14.903 0
17 17 15.0383 15.0383 0
17 17 15.1648 15.1648 0
17 17 15.2832 15.2832 0
17 17 15.394 15.394 0
17 17 15.4976 15.4976 0
17 17 15.5945 15.5945 0
17 17 15.6852 15.6852 0
17 17 15.77 15.77 0
17 17 15.8494 15.8494 0
17 17 15.9236 15.9236 0
17 17 15.9931 15.9931 0
17 17 16.058 16.058 0
17 17 16.1188 16.1188 0
0 0 15.0789 15.0789 0
0 0 14.106 14.106 0
1 1 13.2605 13.2605 0
1 1 12.4695 12.4695 0
1 1 11.7295 11.7295 0
1 1 11.0373 11.0373 0
1 1 10.3897 10.3897 0
1 1 9.7839 9.7839 0
1 1 9.2172 9.2172 0
1 1 8.6871 8.6871 0
1 1 8.1911 8.1911 0
1 1 7.7272 7.7272 0
1 1 7.2932 7.2932 0
1 1 6.8872 6.8872 0
1 1 6.5074 6.5074 0
1 1 6.152 6.152 0
1 1 5.8197 5.8197 0
1 1 5.5087 5.5087 0
2 2 5.2823 5.2823 0
2 2 5.0706 5.0706 0
2 2 4.8725 4.8725 0
2 2 4.6872 4.6872 0
2 2 4.5138 4.5138 0
0 0 4.2226 4.2226 0
0 0 3.9502 3.9502 0
0 0 3.6953 3.6953 0
1 1 3.5214 3.5214 0
1 1 3.3587 3.3587 0
1 1 3.2066 3.2066 0
1 1 3.0642 3.0642 0
1 1 2.931 2.931 0
1 1 2.8064 2.8064 0
1 1 2.6899 2.6899 0
1 1 2.5809 2.5809 0
1 1 2.4789 2.4789 0
1 1 2.3835 2.3835 0
1 1 2.2942 2.2942 0
1 1 2.2107 2.2107 0
1 1 2.1326 2.1326 0
1 1 2.0595 2.0595 0
1 1 1.9912 1.9912 0
1 1 1.9272 1.9272 0
2 2 1.9319 1.9319 0
2 2 1.9363 1.9363 0
2 2 1.9404 1.9404 0
2 2 1.9443 1.9443 0
2 2 1.9479 1.9479 0
2 2 1.9512 1.9512 0
1 1 1.8899 1.8899 0
1 1 1.8325 1.8325 0
1 1 1.7787 1.7787 0
1 1 1.7285 1.7285 0
2 2 1.746 1.746 0
2 2 1.7624 1.7624 0
2 2 1.7777 1.7777 0
2 2 1.7921 1.7921 0
2 2 1.8055 1.8055 0
2 2 1.818 1.818 0
2 2 1.8298 1.8298 0
2 2 1.8408 1.8408 0
2 2 1.851 1.851 0
2 2 1.8606 1.8606 0
2 2 1.8696 1.8696 0
2 2 1.878 1.878 0
2 2 1.8859 1.8859 0
2 2 1.8933 1.8933 0
2 2 1.9002 1.9002 0
2 2 1.9066 1.9066 0
2 2 1.9126 1.9126 0
2 2 1.9183 1.9183 0
2 2 1.9235 1.9235 0
3 3 1.993 1.993 0
2 2 1.9934 1.9934 0
1 1 1.9293 1.9293 0
0 0 1.8049 1.8049 0
0 0 1.6884 1.6884 0
1 1 1.644 1.644 0
0 0 1.5379 1.5379 0
0 0 1.4387 1.4387 0
0 0 1.3459 1.3459 0
0 0 1.2591 1.2591 0
1 1 1.2424 1.2424 0
1 1 1.2267 1.2267 0
1 1 1.2121 1.2121 0
2 2 1.2629 1.2629 0
2 2 1.3105 1.3105 0
2 2 1.355 1.355 0
2 2 1.3966 1.3966 0
2 2 1.4355 1.4355 0
3 3 1.5364 1.5364 0
2 2 1.5664 1.5664 0
3 3 1.6588 1.6588 0
3 3 1.7454 1.7454 0
3 3 1.8263 1.8263 0
4 4 1.9666 1.9666 0
4 4 2.0977 2.0977 0
4 4 2.2205 2.2205 0
3 3 2.2708 2.2708 0
2 2 2.2533 2.2533 0
2 2 2.237 2.237 0
2 2 2.2217 2.2217 0
1 1 2.1428 2.1428 0
0 0 2.0046 2.0046 0
0 0 1.8753 1.8753 0
0 0 1.7543 1.7543 0
0 0 1.6411 1.6411 0
1 1 1.5997 1.5997 0
0 0 1.4965 1.4965 0
1 1 1.4645 1.4645 0
1 1 1.4345 1.4345 0
1 1 1.4065 1.4065 0
1 1 1.3803 1.3803 0
1 1 1.3557 1.3557 0
1 1 1.3328 1.3328 0
1 1 1.3113 1.3113 0
1 1 1.2912 1.2912 0
1 1 1.2724 1.2724 0
2 2 1.3194 1.3194 0
1 1 1.2988 1.2988 0
2 2 1.344 1.344 0
2 2 1.3863 1.3863 0
2 2 1.4259 1.4259 0
3 3 1.5275 1.5275 0
2 2 1.558 1.558 0
2 2 1.5865 1.5865 0
2 2 1.6132 1.6132 0
1 1 1.5736 1.5736 0
0 0 1.4721 1.4721 0
0 0 1.3771 1.3771 0
0 0 1.2883 1.2883 0
0 0 1.2051 1.2051 0
0 0 1.1274 1.1274 0
0 0 1.0547 1.0547 0
1 1 1.0511 1.0511 0
1 1 1.0478 1.0478 0
1 1 1.0448 1.0448 0
1 1 1.0419 1.0419 0
1 1 1.0392 1.0392 0
1 1 1.0366 1.0366 0
2 2 1.0988 1.0988 0
1 1 1.0924 1.0924 0
2 2 1.151 1.151 0
2 2 1.2057 1.2057 0
2 2 1.257 1.257 0
2 2 1.3049 1.3049 0
2 2 1.3498 1.3498 0
2 2 1.3917 1.3917 0
3 3 1.4955 1.4955 0
3 3 1.5925 1.5925 0
3 3 1.6833 1.6833 0
4 4 1.8328 1.8328 0
3 3 1.9081 1.9081 0
4 4 2.0431 2.0431 0
4 4 2.1693 2.1693 0
3 3 2.2229 2.2229 0
3 3 2.2731 2.2731 0
4 4 2.3845 2.3845 0
3 3 2.4242 2.4242 0
4 4 2.5258 2.5258 0
4 4 2.621 2.621 0
4 4 2.7099 2.7099 0
4 4 2.7932 2.7932 0
4 4 2.871 2.871 0
5 5 3.0084 3.0084 0
4 4 3.0723 3.0723 0
5 5 3.1967 3.1967 0
5 5 3.3131 3.3131 0
5 5 3.4219 3.4219 0
5 5 3.5237 3.5237 0
5 5 3.6189 3.6189 0
5 5 3.708 3.708 0
5 5 3.7914 3.7914 0
5 5 3.8694 3.8694 0
6 6 4.0068 4.0068 0
5 5 4.0709 4.0709 0
6 6 4.1954 4.1954 0
5 5 4.2473 4.2473 0
6 6 4.3604 4.3604 0
6 6 4.4661 4.4661 0
7 7 4.6296 4.6296 0
7 7 4.7825 4.7825 0
7 7 4.9256 4.9256 0
8 8 5.124 5.124 0
7 7 5.245 5.245 0
8 8 5.4227 5.4227 0
7 7 5.5245 5.5245 0
7 7 5.6197 5.6197 0
7 7 5.7087 5.7087 0
8 8 5.8566 5.8566 0
7 7 5.9303 5.9303 0
8 8 6.0639 6.0639 0
7 7 6.1243 6.1243 0
7 7 6.1808 6.1808 0
7 7 6.2336 6.2336 0
7 7 6.2831 6.2831 0
8 8 6.3938 6.3938 0
7 7 6.4329 6.4329 0
8 8 6.534 6.534 0
7 7 6.5641 6.5641 0
7 7 6.5922 6.5922 0
7 7 6.6185 6.6185 0
7 7 6.6431 6.6431 0
7 7 6.6662 6.6662 0
7 7 6.6877 6.6877 0
7 7 6.7078 6.7078 0
8 8 6.7912 6.7912 0
8 8 6.8692 6.8692 0
8 8 6.9422 6.9422 0
9 9 7.0749 7.0749 0
9 9 7.1991 7.1991 0
9 9 7.3153 7.3153 0
10 10 7.4885 7.4885 0
10 10 7.6505 7.6505 0
10 10 7.8021 7.8021 0
11 11 8.0084 8.0084 0
11 11 8.2014 8.2014 0
11 11 8.382 8.382 0
12 12 8.6154 8.6154 0
12 12 8.8338 8.8338 0
12 12 9.038 9.038 0
12 12 9.2291 9.2291 0
11 11 9.3434 9.3434 0
11 11 9.4503 9.4503 0
11 11 9.5502 9.5502 0
11 11 9.6438 9.6438 0
11 11 9.7313 9.7313 0
12 12 9.8776 9.8776 0
11 11 9.9501 9.9501 0
12 12 10.0823 10.0823 0
11 11 10.1415 10.1415 0
11 11 10.1969 10.1969 0
11 11 10.2487 10.2487 0
11 11 10.2972 10.2972 0
11 11 10.3425 10.3425 0
11 11 10.3849 10.3849 0
11 11 10.4246 10.4246 0
11 11 10.4617 10.4617 0
11 11 10.4965 10.4965 0
11 11 10.529 10.529 0
11 11 10.5593 10.5593 0
11 11 10.5878 10.5878 0
11 11 10.6144 10.6144 0
11 11 10.6393 10.6393 0
11 11 10.6625 10.6625 0
12 12 10.7488 10.7488 0
12 12 10.8295 10.8295 0
12 12 10.9051 10.9051 0
12 12 10.9757 10.9757 0
13 13 11.1063 11.1063 0
13 13 11.2285 11.2285 0
13 13 11.3428 11.3428 0
13 13 11.4497 11.4497 0
13 13 11.5497 11.5497 0
13 13 11.6433 11.6433 0
13 13 11.7308 11.7308 0
13 13 11.8127 11.8127 0
13 13 11.8893 11.8893 0
14 14 12.0255 12.0255 0
14 14 12.1528 12.1528 0
14 14 12.272 12.272 0
14 14 12.3835 12.3835 0
14 14 12.4878 12.4878 0
14 14 12.5854 12.5854 0
13 13 12.6121 12.6121 0
14 14 12.7016 12.7016 0
13 13 12.7209 12.7209 0
14 14 12.8034 12.8034 0
13 13 12.8161 12.8161 0
14 14 12.8925 12.8925 0
13 13 12.8994 12.8994 0
14 14 12.9704 12.9704 0
13 13 12.9723 12.9723 0
14 14 13.0386 13.0386 0
13 13 13.0361 13.0361 0
14 14 13.0983 13.0983 0
13 13 13.092 13.092 0
12 12 13.0215 13.0215 0
13 13 13.0201 13.0201 0
12 12 12.9543 12.9543 0
11 11 12.8282 12.8282 0
12 12 12.7748 12.7748 0
11 11 12.6603 12.6603 0
10 10 12.4887 12.4887 0
11 11 12.3926 12.3926 0
10 10 12.2383 12.2383 0
10 10 12.0939 12.0939 0
