queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 4.2298 4.2298 0
0 0 3.9569 3.9569 0
0 0 3.7017 3.7017 0
0 0 3.4628 3.4628 0
0 0 3.2394 3.2394 0
0 0 3.0304 3.0304 0
0 0 2.8349 2.8349 0
0 0 2.652 2.652 0
0 0 2.4809 2.4809 0
0 0 2.3209 2.3209 0
0 0 2.1711 2.1711 0
0 0 2.0311 2.0311 0
0 0 1.9 1.9 0
0 0 1.7774 1.7774 0
0 0 1.6628 1.6628 0
0 0 1.5555 1.5555 0
0 0 1.4551 1.4551 0
0 0 1.3613 1.3613 0
0 0 1.2734 1.2734 0
0 0 1.1913 1.1913 0
0 0 1.1144 1.1144 0
0 0 1.0425 1.0425 0
0 0 0.9753 0.9753 0
0 0 0.9123 0.9123 0
0 0 0.8535 0.8535 0
0 0 0.7984 0.7984 0
0 0 0.7469 0.7469 0
0 0 0.6987 0.6987 0
0 0 0.6536 0.6536 0
0 0 0.6115 0.6115 0
0 0 0.572 0.572 0
0 0 0.5351 0.5351 0
0 0 0.5006 0.5006 0
0 0 0.4683 0.4683 0
0 0 0.4381 0.4381 0
0 0 0.4098 0.4098 0
0 0 0.3834 0.3834 0
0 0 0.3586 0.3586 0
0 0 0.3355 0.3355 0
0 0 0.3139 0.3139 0
0 0 0.2936 0.2936 0
0 0 0.2747 0.2747 0
0 0 0.257 0.257 0
0 0 0.2404 0.2404 0
0 0 0.2249 0.2249 0
0 0 0.2104 0.2104 0
0 0 0.1968 0.1968 0
0 0 0.1841 0.1841 0
0 0 0.1722 0.1722 0
0 0 0.1611 0.1611 0
0 0 0.1507 0.1507 0
0 0 0.141 0.141 0
0 0 0.1319 0.1319 0
0 0 0.1234 0.1234 0
0 0 0.1154 0.1154 0
0 0 0.108 0.108 0
0 0 0.101 0.101 0
0 0 0.0945 0.0945 0
0 0 0.0884 0.0884 0
0 0 0.0827 0.0827 0
0 0 0.0774 0.0774 0
0 0 0.0724 0.0724 0
0 0 0.0677 0.0677 0
0 0 0.0633 0.0633 0
0 0 0.0592 0.0592 0
0 0 0.0554 0.0554 0
0 0 0.0518 0.0518 0
0 0 0.0485 0.0485 0
0 0 0.0454 0.0454 0
0 0 0.0424 0.0424 0
0 0 0.0397 0.0397 0
0 0 0.0371 0.0371 0
0 0 0.0347 0.0347 0
0 0 0.0325 0.0325 0
0 0 0.0304 0.0304 0
0 0 0.0284 0.0284 0
0 0 0.0266 0.0266 0
0 0 0.0249 0.0249 0
0 0 0.0233 0.0233 0
0 0 0.0218 0.0218 0
0 0 0.0204 0.0204 0
0 0 0.0191 0.0191 0
0 0 0.0178 0.0178 0
0 0 0.0167 0.0167 0
0 0 0.0156 0.0156 0
0 0 0.0146 0.0146 0
0 0 0.0137 0.0137 0
0 0 0.0128 0.0128 0
0 0 0.012 0.012 0
0 0 0.0112 0.0112 0
0 0 0.0105 0.0105 0
0 0 0.0098 0.0098 0
0 0 0.0092 0.0092 0
0 0 0.0086 0.0086 0
0 0 0.008 0.008 0
0 0 0.0075 0.0075 0
0 0 0.007 0.007 0
0 0 0.0066 0.0066 0
0 0 0.0061 0.0061 0
0 0 0.0057 0.0057 0
0 0 0.0054 0.0054 0
0 0 0.005 0.005 0
