queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.7382 2.6275 0
0 0 0.6905 2.4579 0
0 1 0.646 2.3639 0
0 0 0.6043 2.2114 0
0 0 0.5653 2.0687 0
0 1 0.5289 1.9998 0
0 0 0.4947 1.8707 0
0 0 0.4628 1.75 0
0 0 0.433 1.6371 0
0 0 0.405 1.5315 0
0 0 0.3789 1.4327 0
0 0 0.3544 1.3403 0
0 0 0.3316 1.2538 0
0 0 0.3102 1.1729 0
0 0 0.2902 1.0972 0
0 0 0.2715 1.0265 0
0 0 0.2539 0.9602 0
0 0 0.2376 0.8983 0
0 0 0.2222 0.8403 0
0 0 0.2079 0.7861 0
0 0 0.1945 0.7354 0
0 0 0.1819 0.688 0
0 0 0.1702 0.6436 0
0 0 0.1592 0.602 0
0 0 0.1489 0.5632 0
0 0 0.1393 0.5269 0
0 0 0.1303 0.4929 0
0 0 0.1219 0.4611 0
0 0 0.1141 0.4313 0
0 1 0.1067 0.468 0
0 0 0.0998 0.4378 0
0 1 0.0934 0.4741 0
0 0 0.0874 0.4435 0
0 1 0.0817 0.4794 0
0 0 0.0765 0.4485 0
0 1 0.0715 0.4841 0
0 0 0.0669 0.4528 0
0 0 0.0626 0.4236 0
0 0 0.0586 0.3963 0
0 0 0.0548 0.3707 0
0 0 0.0512 0.3468 0
0 0 0.0479 0.3244 0
0 0 0.0448 0.3035 0
0 1 0.0419 0.3484 0
0 0 0.0392 0.326 0
0 1 0.0367 0.3694 0
0 0 0.0343 0.3456 0
0 1 0.0321 0.3878 0
0 0 0.0301 0.3628 0
0 0 0.0281 0.3394 0
0 0 0.0263 0.3175 0
0 0 0.0246 0.297 0
0 0 0.023 0.2779 0
0 0 0.0215 0.2599 0
0 0 0.0201 0.2432 0
0 0 0.0188 0.2275 0
0 0 0.0176 0.2128 0
0 1 0.0165 0.2636 0
0 0 0.0154 0.2466 0
0 1 0.0144 0.2952 0
0 0 0.0135 0.2761 0
0 1 0.0126 0.3228 0
0 0 0.0118 0.302 0
0 0 0.0111 0.2825 0
0 0 0.0103 0.2643 0
0 0 0.0097 0.2472 0
0 0 0.009 0.2313 0
0 0 0.0085 0.2164 0
0 0 0.0079 0.2024 0
0 0 0.0074 0.1894 0
0 0 0.0069 0.1771 0
0 0 0.0065 0.1657 0
0 0 0.0061 0.155 0
0 1 0.0057 0.2095 0
0 0 0.0053 0.196 0
0 1 0.005 0.2479 0
0 0 0.0046 0.2319 0
0 1 0.0043 0.2814 0
0 0 0.0041 0.2633 0
0 0 0.0038 0.2463 0
0 0 0.0036 0.2304 0
0 0 0.0033 0.2155 0
0 0 0.0031 0.2016 0
0 0 0.0029 0.1886 0
0 0 0.0027 0.1765 0
0 0 0.0025 0.1651 0
0 0 0.0024 0.1544 0
0 0 0.0022 0.1445 0
0 0 0.0021 0.1351 0
0 0 0.002 0.1264 0
0 0 0.0018 0.1183 0
0 1 0.0017 0.1752 0
0 0 0.0016 0.1639 0
0 0 0.0015 0.1533 0
0 1 0.0014 0.2079 0
0 0 0.0013 0.1945 0
0 0 0.0012 0.1819 0
0 1 0.0011 0.2347 0
0 0 0.0011 0.2196 0
0 0 0.001 0.2054 0
0 0 0.0009 0.1922 0
0 0 0.0009 0.1798 0
0 0 0.0008 0.1682 0
0 0 0.0008 0.1573 0
0 0 0.0007 0.1472 0
0 0 0.0007 0.1377 0
0 0 0.0006 0.1288 0
0 0 0.0006 0.1205 0
0 0 0.0005 0.1127 0
0 0 0.0005 0.1054 0
0 0 0.0005 0.0986 0
0 1 0.0004 0.1568 0
0 0 0.0004 0.1467 0
0 0 0.0004 0.1372 0
0 1 0.0004 0.1929 0
0 0 0.0003 0.1804 0
0 0 0.0003 0.1688 0
0 1 0.0003 0.2224 0
0 0 0.0003 0.2081 0
0 0 0.0003 0.1946 0
0 0 0.0002 0.1821 0
0 0 0.0002 0.1703 0
0 0 0.0002 0.1593 0
0 0 0.0002 0.1491 0
0 0 0.0002 0.1395 0
0 0 0.0002 0.1305 0
0 0 0.0002 0.122 0
0 0 0.0002 0.1142 0
0 0 0.0001 0.1068 0
0 0 0.0001 0.0999 0
0 1 0.0001 0.158 0
0 0 0.0001 0.1478 0
0 0 0.0001 0.1383 0
0 1 0.0001 0.1938 0
0 0 0.0001 0.1813 0
0 0 0.0001 0.1696 0
0 1 0.0001 0.2232 0
0 0 0.0001 0.2088 0
0 1 0.0001 0.2599 0
0 2 0.0001 0.3721 0
0 0 0.0001 0.3481 0
0 1 0.0001 0.3902 0
0 0 0.0001 0.365 0
0 1 0.0001 0.406 0
0 2 0.0 0.5088 0
0 0 0.0 0.476 0
0 1 0.0 0.5098 0
0 0 0.0 0.4769 0
0 1 0.0 0.5106 0
0 2 0.0 0.6067 0
0 0 0.0 0.5676 0
0 1 0.0 0.5955 0
0 0 0.0 0.5571 0
0 1 0.0 0.5856 0
0 0 0.0 0.5479 0
0 1 0.0 0.577 0
0 0 0.0 0.5398 0
0 1 0.0 0.5695 0
0 0 0.0 0.5328 0
0 1 0.0 0.5629 0
0 0 0.0 0.5266 0
0 1 0.0 0.5571 0
0 2 0.0 0.6502 0
0 0 0.0 0.6083 0
0 0 0.0 0.569 0
0 1 0.0 0.5968 0
0 0 0.0 0.5583 0
0 0 0.0 0.5223 0
0 1 0.0 0.5531 0
0 0 0.0 0.5174 0
0 0 0.0 0.4841 0
0 0 0.0 0.4528 0
0 1 0.0 0.4881 0
0 0 0.0 0.4566 0
0 0 0.0 0.4272 0
0 1 0.0 0.4641 0
0 0 0.0 0.4342 0
0 0 0.0 0.4062 0
0 1 0.0 0.4445 0
0 0 0.0 0.4158 0
0 1 0.0 0.4535 0
0 0 0.0 0.4242 0
0 1 0.0 0.4614 0
0 2 0.0 0.5607 0
0 0 0.0 0.5245 0
0 1 0.0 0.5552 0
0 0 0.0 0.5193 0
0 1 0.0 0.5504 0
0 2 0.0 0.6439 0
0 0 0.0 0.6023 0
0 1 0.0 0.628 0
0 0 0.0 0.5875 0
0 1 0.0 0.6141 0
0 2 0.0 0.7035 0
0 0 0.0 0.6581 0
0 0 0.0 0.6157 0
0 1 0.0 0.6405 0
0 0 0.0 0.5991 0
0 0 0.0 0.5605 0
0 1 0.0 0.5888 0
0 0 0.0 0.5508 0
0 1 0.0 0.5798 0
0 2 0.0 0.6714 0
0 0 0.0 0.6281 0
0 0 0.0 0.5876 0
0 1 0.0 0.6142 0
0 0 0.0 0.5746 0
0 0 0.0 0.5375 0
0 1 0.0 0.5674 0
0 0 0.0 0.5307 0
0 0 0.0 0.4965 0
0 1 0.0 0.529 0
0 0 0.0 0.4949 0
0 0 0.0 0.4629 0
0 1 0.0 0.4976 0
0 0 0.0 0.4655 0
0 0 0.0 0.4355 0
0 1 0.0 0.4719 0
0 2 0.0 0.5705 0
0 0 0.0 0.5337 0
0 1 0.0 0.5637 0
0 2 0.0 0.6564 0
0 0 0.0 0.6141 0
0 1 0.0 0.639 0
0 2 0.0 0.7268 0
0 0 0.0 0.6799 0
0 1 0.0 0.7005 0
0 2 0.0 0.7844 0
0 3 0.0 0.9273 0
0 0 0.0 0.8675 0
0 1 0.0 0.876 0
0 2 0.0 0.9485 0
0 0 0.0 0.8874 0
0 1 0.0 0.8946 0
0 2 0.0 0.9659 0
0 0 0.0 0.9036 0
0 1 0.0 0.9098 0
0 2 0.0 0.9802 0
0 0 0.0 0.9169 0
0 1 0.0 0.9223 0
0 2 0.0 0.9918 0
0 3 0.0 1.1214 0
0 0 0.0 1.049 0
0 1 0.0 1.0459 0
0 2 0.0 1.1074 0
0 0 0.0 1.036 0
0 1 0.0 1.0337 0
0 2 0.0 1.096 0
0 3 0.0 1.2188 0
0 0 0.0 1.1402 0
0 1 0.0 1.1312 0
0 2 0.0 1.1872 0
0 0 0.0 1.1106 0
0 1 0.0 1.1035 0
0 2 0.0 1.1613 0
0 0 0.0 1.0864 0
0 0 0.0 1.0163 0
0 1 0.0 1.0153 0
0 0 0.0 0.9498 0
0 1 0.0 0.953 0
0 0 0.0 0.8915 0
0 1 0.0 0.8985 0
0 0 0.0 0.8405 0
0 1 0.0 0.8508 0
0 0 0.0 0.7959 0
0 0 0.0 0.7446 0
0 0 0.0 0.6966 0
0 0 0.0 0.6516 0
0 1 0.0 0.6741 0
0 0 0.0 0.6306 0
0 0 0.0 0.5899 0
0 1 0.0 0.6164 0
0 2 0.0 0.7056 0
0 0 0.0 0.6601 0
0 1 0.0 0.682 0
0 0 0.0 0.638 0
0 1 0.0 0.6614 0
0 2 0.0 0.7478 0
0 0 0.0 0.6995 0
0 1 0.0 0.7189 0
0 0 0.0 0.6725 0
0 1 0.0 0.6936 0
0 2 0.0 0.7779 0
0 0 0.0 0.7277 0
0 1 0.0 0.7453 0
0 2 0.0 0.8263 0
0 3 0.0 0.9665 0
0 0 0.0 0.9041 0
0 1 0.0 0.9103 0
0 2 0.0 0.9806 0
0 3 0.0 1.1109 0
0 4 0.0 1.2973 0
0 0 0.0 1.2136 0
0 1 0.0 1.1998 0
0 2 0.0 1.2514 0
0 3 0.0 1.3643 0
0 0 0.0 1.2762 0
0 1 0.0 1.2584 0
0 2 0.0 1.3063 0
0 0 0.0 1.222 0
0 1 0.0 1.2077 0
0 2 0.0 1.2588 0
0 3 0.0 1.3711 0
0 4 0.0 1.5407 0
0 0 0.0 1.4413 0
0 1 0.0 1.4129 0
0 2 0.0 1.4507 0
0 0 0.0 1.3571 0
0 1 0.0 1.3341 0
0 2 0.0 1.3771 0
0 3 0.0 1.4818 0
0 4 0.0 1.6442 0
0 0 0.0 1.5382 0
0 1 0.0 1.5034 0
0 2 0.0 1.5355 0
0 0 0.0 1.4364 0
0 1 0.0 1.4083 0
0 2 0.0 1.4464 0
0 3 0.0 1.5467 0
0 4 0.0 1.7049 0
0 0 0.0 1.5949 0
0 1 0.0 1.5566 0
0 2 0.0 1.5852 0
0 0 0.0 1.4829 0
0 1 0.0 1.4517 0
0 2 0.0 1.4871 0
0 3 0.0 1.5847 0
0 0 0.0 1.4825 0
0 1 0.0 1.4514 0
0 2 0.0 1.4867 0
0 3 0.0 1.5844 0
0 0 0.0 1.4822 0
0 1 0.0 1.4511 0
0 2 0.0 1.4865 0
0 0 0.0 1.3906 0
0 1 0.0 1.3654 0
0 2 0.0 1.4063 0
0 0 0.0 1.3156 0
0 1 0.0 1.2952 0
0 2 0.0 1.3407 0
0 0 0.0 1.2542 0
0 1 0.0 1.2378 0
0 0 0.0 1.1579 0
0 1 0.0 1.1477 0
0 0 0.0 1.0737 0
0 0 0.0 1.0044 0
0 1 0.0 1.0041 0
0 2 0.0 1.0684 0
0 0 0.0 0.9995 0
0 1 0.0 0.9995 0
0 0 0.0 0.935 0
0 1 0.0 0.9392 0
0 0 0.0 0.8786 0
0 1 0.0 0.8864 0
0 0 0.0 0.8293 0
0 1 0.0 0.8403 0
0 0 0.0 0.7861 0
0 0 0.0 0.7353 0
0 1 0.0 0.7524 0
0 2 0.0 0.8329 0
0 3 0.0 0.9727 0
0 0 0.0 0.91 0
0 1 0.0 0.9158 0
0 0 0.0 0.8567 0
0 1 0.0 0.8659 0
0 0 0.0 0.8101 0
0 1 0.0 0.8223 0
0 2 0.0 0.8983 0
0 3 0.0 1.0339 0
0 0 0.0 0.9672 0
0 1 0.0 0.9693 0
0 2 0.0 1.0358 0
0 0 0.0 0.969 0
0 1 0.0 0.971 0
0 2 0.0 1.0374 0
0 0 0.0 0.9704 0
0 1 0.0 0.9723 0
0 2 0.0 1.0386 0
0 3 0.0 1.1652 0
0 0 0.0 1.09 0
0 1 0.0 1.0842 0
0 2 0.0 1.1433 0
0 3 0.0 1.2631 0
0 0 0.0 1.1816 0
0 1 0.0 1.1699 0
0 0 0.0 1.0944 0
0 1 0.0 1.0883 0
0 2 0.0 1.1471 0
0 3 0.0 1.2667 0
0 0 0.0 1.1849 0
0 1 0.0 1.173 0
0 2 0.0 1.2264 0
0 3 0.0 1.3408 0
0 0 0.0 1.2543 0
0 1 0.0 1.2379 0
0 2 0.0 1.2871 0
0 3 0.0 1.3976 0
0 0 0.0 1.3074 0
0 1 0.0 1.2876 0
0 0 0.0 1.2045 0
0 1 0.0 1.1913 0
0 2 0.0 1.2435 0
0 3 0.0 1.3568 0
0 0 0.0 1.2693 0
0 0 0.0 1.1874 0
0 1 0.0 1.1753 0
0 2 0.0 1.2285 0
0 3 0.0 1.3428 0
0 0 0.0 1.2562 0
0 0 0.0 1.1751 0
0 1 0.0 1.1638 0
0 0 0.0 1.0887 0
0 1 0.0 1.083 0
0 0 0.0 1.0131 0
0 1 0.0 1.0123 0
0 2 0.0 1.076 0
0 3 0.0 1.2001 0
0 0 0.0 1.1227 0
0 1 0.0 1.1148 0
0 0 0.0 1.0429 0
0 1 0.0 1.0401 0
0 2 0.0 1.102 0
0 0 0.0 1.0309 0
0 1 0.0 1.0289 0
0 0 0.0 0.9626 0
0 1 0.0 0.965 0
0 2 0.0 1.0317 0
0 0 0.0 0.9652 0
0 1 0.0 0.9674 0
0 2 0.0 1.034 0
0 0 0.0 0.9673 0
0 1 0.0 0.9694 0
0 2 0.0 1.0359 0
0 3 0.0 1.1626 0
0 0 0.0 1.0876 0
0 0 0.0 1.0175 0
0 1 0.0 1.0163 0
0 2 0.0 1.0798 0
0 0 0.0 1.0101 0
0 1 0.0 1.0095 0
0 0 0.0 0.9444 0
0 1 0.0 0.9479 0
0 2 0.0 1.0158 0
0 3 0.0 1.1438 0
0 0 0.0 1.07 0
0 1 0.0 1.0655 0
0 2 0.0 1.1258 0
0 0 0.0 1.0532 0
0 1 0.0 1.0497 0
0 0 0.0 0.982 0
0 1 0.0 0.9832 0
0 2 0.0 1.0488 0
0 0 0.0 0.9811 0
0 1 0.0 0.9823 0
0 2 0.0 1.048 0
0 0 0.0 0.9804 0
0 1 0.0 0.9816 0
0 2 0.0 1.0473 0
0 3 0.0 1.1733 0
0 0 0.0 1.0976 0
0 1 0.0 1.0913 0
0 2 0.0 1.1499 0
0 3 0.0 1.2693 0
0 0 0.0 1.1874 0
0 1 0.0 1.1753 0
0 2 0.0 1.2285 0
0 3 0.0 1.3428 0
0 0 0.0 1.2562 0
0 1 0.0 1.2397 0
0 2 0.0 1.2887 0
0 0 0.0 1.2056 0
0 1 0.0 1.1923 0
0 0 0.0 1.1154 0
0 1 0.0 1.1079 0
0 0 0.0 1.0365 0
0 0 0.0 0.9696 0
0 1 0.0 0.9716 0
0 0 0.0 0.9089 0
0 0 0.0 0.8502 0
0 1 0.0 0.8599 0
0 0 0.0 0.8044 0
0 1 0.0 0.817 0
0 0 0.0 0.7643 0
0 0 0.0 0.715 0
0 1 0.0 0.7334 0
0 0 0.0 0.6861 0
0 0 0.0 0.6418 0
0 1 0.0 0.6649 0
0 0 0.0 0.622 0
0 1 0.0 0.6464 0
0 2 0.0 0.7337 0
0 0 0.0 0.6864 0
0 1 0.0 0.7066 0
0 2 0.0 0.7901 0
0 0 0.0 0.7391 0
0 1 0.0 0.7559 0
0 2 0.0 0.8362 0
0 0 0.0 0.7823 0
0 1 0.0 0.7963 0
0 0 0.0 0.7449 0
0 1 0.0 0.7614 0
0 0 0.0 0.7123 0
0 1 0.0 0.7308 0
0 0 0.0 0.6837 0
0 1 0.0 0.7041 0
0 0 0.0 0.6587 0
0 0 0.0 0.6162 0
0 1 0.0 0.6409 0
0 2 0.0 0.7286 0
0 0 0.0 0.6816 0
0 1 0.0 0.7021 0
0 0 0.0 0.6568 0
0 1 0.0 0.679 0
0 2 0.0 0.7642 0
0 0 0.0 0.7149 0
0 1 0.0 0.7333 0
0 2 0.0 0.815 0
0 0 0.0 0.7624 0
0 1 0.0 0.7778 0
0 2 0.0 0.8566 0
0 0 0.0 0.8014 0
0 1 0.0 0.8142 0
0 2 0.0 0.8907 0
0 0 0.0 0.8332 0
0 1 0.0 0.844 0
0 0 0.0 0.7895 0
0 1 0.0 0.8031 0
0 0 0.0 0.7513 0
0 1 0.0 0.7673 0
0 2 0.0 0.8469 0
0 0 0.0 0.7922 0
0 1 0.0 0.8056 0
0 2 0.0 0.8827 0
0 0 0.0 0.8257 0
0 0 0.0 0.7725 0
0 1 0.0 0.7871 0
0 2 0.0 0.8654 0
0 0 0.0 0.8096 0
0 1 0.0 0.8218 0
0 0 0.0 0.7688 0
0 0 0.0 0.7192 0
0 1 0.0 0.7373 0
0 0 0.0 0.6898 0
0 1 0.0 0.7098 0
0 2 0.0 0.793 0
0 0 0.0 0.7419 0
0 1 0.0 0.7585 0
0 2 0.0 0.8386 0
0 0 0.0 0.7845 0
0 0 0.0 0.7339 0
0 1 0.0 0.7511 0
0 2 0.0 0.8316 0
0 0 0.0 0.778 0
0 1 0.0 0.7923 0
0 2 0.0 0.8702 0
0 0 0.0 0.8141 0
0 1 0.0 0.8261 0
0 0 0.0 0.7728 0
0 1 0.0 0.7874 0
0 0 0.0 0.7366 0
0 1 0.0 0.7536 0
0 0 0.0 0.705 0
0 1 0.0 0.724 0
0 0 0.0 0.6773 0
0 1 0.0 0.6981 0
0 0 0.0 0.6531 0
0 1 0.0 0.6755 0
0 0 0.0 0.6319 0
0 0 0.0 0.5911 0
0 0 0.0 0.553 0
0 1 0.0 0.5818 0
0 0 0.0 0.5443 0
0 1 0.0 0.5737 0
0 0 0.0 0.5367 0
0 0 0.0 0.5021 0
0 1 0.0 0.5342 0
0 0 0.0 0.4997 0
0 1 0.0 0.532 0
0 0 0.0 0.4977 0
0 1 0.0 0.5301 0
0 0 0.0 0.4959 0
0 1 0.0 0.5284 0
0 0 0.0 0.4943 0
0 1 0.0 0.5269 0
0 0 0.0 0.4929 0
0 1 0.0 0.5257 0
0 0 0.0 0.4917 0
0 0 0.0 0.46 0
0 0 0.0 0.4303 0
0 1 0.0 0.4671 0
0 0 0.0 0.437 0
0 1 0.0 0.4733 0
0 0 0.0 0.4427 0
0 0 0.0 0.4142 0
0 1 0.0 0.452 0
0 0 0.0 0.4228 0
0 0 0.0 0.3955 0
0 1 0.0 0.4345 0
0 0 0.0 0.4065 0
0 1 0.0 0.4448 0
0 0 0.0 0.4161 0
0 0 0.0 0.3893 0
0 1 0.0 0.4287 0
0 2 0.0 0.53 0
0 0 0.0 0.4958 0
0 1 0.0 0.5284 0
0 0 0.0 0.4943 0
0 1 0.0 0.5269 0
0 2 0.0 0.6219 0
0 0 0.0 0.5818 0
0 1 0.0 0.6088 0
0 0 0.0 0.5695 0
0 1 0.0 0.5973 0
0 2 0.0 0.6878 0
0 0 0.0 0.6434 0
0 1 0.0 0.6664 0
0 2 0.0 0.7525 0
0 0 0.0 0.7039 0
0 0 0.0 0.6585 0
0 1 0.0 0.6805 0
0 0 0.0 0.6366 0
0 0 0.0 0.5956 0
0 1 0.0 0.6216 0
0 0 0.0 0.5815 0
0 0 0.0 0.544 0
0 1 0.0 0.5734 0
0 0 0.0 0.5364 0
0 1 0.0 0.5664 0
0 0 0.0 0.5298 0
0 0 0.0 0.4956 0
0 1 0.0 0.5282 0
0 2 0.0 0.6231 0
0 0 0.0 0.5829 0
0 1 0.0 0.6098 0
0 2 0.0 0.6995 0
0 0 0.0 0.6544 0
0 0 0.0 0.6122 0
0 1 0.0 0.6372 0
0 0 0.0 0.5961 0
0 1 0.0 0.6221 0
0 2 0.0 0.711 0
0 0 0.0 0.6652 0
0 1 0.0 0.6868 0
0 2 0.0 0.7715 0
0 0 0.0 0.7217 0
0 1 0.0 0.7397 0
0 0 0.0 0.692 0
0 0 0.0 0.6473 0
0 1 0.0 0.6701 0
0 2 0.0 0.7559 0
0 0 0.0 0.7071 0
0 0 0.0 0.6615 0
0 1 0.0 0.6833 0
0 2 0.0 0.7683 0
0 3 0.0 0.9123 0
0 0 0.0 0.8534 0
0 0 0.0 0.7983 0
0 1 0.0 0.8113 0
0 2 0.0 0.888 0
0 3 0.0 1.0243 0
0 0 0.0 0.9582 0
0 1 0.0 0.9609 0
0 2 0.0 1.0279 0
0 0 0.0 0.9616 0
0 1 0.0 0.9641 0
0 0 0.0 0.9019 0
0 1 0.0 0.9082 0
0 0 0.0 0.8496 0
0 1 0.0 0.8593 0
0 2 0.0 0.9329 0
0 0 0.0 0.8727 0
0 0 0.0 0.8164 0
0 1 0.0 0.8283 0
0 0 0.0 0.7748 0
0 1 0.0 0.7894 0
0 0 0.0 0.7384 0
0 0 0.0 0.6908 0
0 0 0.0 0.6462 0
0 1 0.0 0.6691 0
0 2 0.0 0.7549 0
0 0 0.0 0.7062 0
0 1 0.0 0.7252 0
0 0 0.0 0.6784 0
0 1 0.0 0.6991 0
