queueLength sharedOccupancy averageQueueLength averageOccupancy drop
22 22 20.3505 20.3505 0
22 22 20.457 20.457 0
21 21 20.492 20.492 0
21 21 20.5248 20.5248 0
21 21 20.5554 20.5554 0
21 21 20.5841 20.5841 0
21 21 20.6109 20.6109 0
21 21 20.636 20.636 0
20 20 20.595 20.595 0
20 20 20.5566 20.5566 0
21 21 20.5852 20.5852 0
22 22 20.6765 20.6765 0
22 22 20.7619 20.7619 0
22 22 20.8418 20.8418 0
22 22 20.9165 20.9165 0
22 22 20.9864 20.9864 0
23 23 21.1163 21.1163 0
23 23 21.2378 21.2378 0
22 22 21.287 21.287 0
23 23 21.3975 21.3975 0
22 22 21.4364 21.4364 0
22 22 21.4728 21.4728 0
21 21 21.4423 21.4423 0
22 22 21.4782 21.4782 0
22 22 21.5119 21.5119 0
22 22 21.5434 21.5434 0
22 22 21.5728 21.5728 0
23 23 21.6649 21.6649 0
23 23 21.7511 21.7511 0
23 23 21.8316 21.8316 0
23 23 21.907 21.907 0
23 23 21.9775 21.9775 0
23 23 22.0435 22.0435 0
23 23 22.1052 22.1052 0
24 24 22.2274 22.2274 0
23 23 22.2773 22.2773 0
24 24 22.3884 22.3884 0
23 23 22.4279 22.4279 0
24 24 22.5293 22.5293 0
24 24 22.6242 22.6242 0
23 23 22.6484 22.6484 0
23 23 22.6711 22.6711 0
23 23 22.6923 22.6923 0
23 23 22.7122 22.7122 0
23 23 22.7308 22.7308 0
23 23 22.7481 22.7481 0
22 22 22.6999 22.6999 0
23 23 22.7192 22.7192 0
23 23 22.7373 22.7373 0
23 23 22.7543 22.7543 0
23 23 22.7701 22.7701 0
23 23 22.785 22.785 0
24 24 22.8634 22.8634 0
25 25 23.0012 23.0012 0
24 24 23.0656 23.0656 0
24 24 23.1259 23.1259 0
24 24 23.1823 23.1823 0
24 24 23.2351 23.2351 0
24 24 23.2844 23.2844 0
25 25 23.3951 23.3951 0
25 25 23.4986 23.4986 0
25 25 23.5955 23.5955 0
26 26 23.7506 23.7506 0
26 26 23.8958 23.8958 0
26 26 24.0315 24.0315 0
26 26 24.1585 24.1585 0
26 26 24.2773 24.2773 0
26 26 24.3885 24.3885 0
26 26 24.4924 24.4924 0
26 26 24.5897 24.5897 0
25 25 24.6162 24.6162 0
26 26 24.7054 24.7054 0
26 26 24.789 24.789 0
26 26 24.8671 24.8671 0
26 26 24.9402 24.9402 0
26 26 25.0086 25.0086 0
26 26 25.0725 25.0725 0
26 26 25.1324 25.1324 0
26 26 25.1883 25.1883 0
27 27 25.3052 25.3052 0
26 26 25.35 25.35 0
26 26 25.392 25.392 0
26 26 25.4312 25.4312 0
25 25 25.4034 25.4034 0
26 26 25.4419 25.4419 0
26 26 25.4779 25.4779 0
27 27 25.5761 25.5761 0
26 26 25.6034 25.6034 0
27 27 25.6935 25.6935 0
27 27 25.7778 25.7778 0
27 27 25.8567 25.8567 0
26 26 25.8659 25.8659 0
27 27 25.9391 25.9391 0
26 26 25.943 25.943 0
27 27 26.0112 26.0112 0
27 27 26.075 26.075 0
26 26 26.0702 26.0702 0
26 26 26.0656 26.0656 0
27 27 26.1259 26.1259 0
25 25 26.0533 26.0533 0
26 26 26.0498 26.0498 0
25 25 25.9821 25.9821 0
26 26 25.9833 25.9833 0
26 26 25.9843 25.9843 0
25 25 25.9208 25.9208 0
26 26 25.9259 25.9259 0
25 25 25.8662 25.8662 0
26 26 25.8748 25.8748 0
26 26 25.8829 25.8829 0
26 26 25.8905 25.8905 0
26 26 25.8975 25.8975 0
27 27 25.9687 25.9687 0
27 27 26.0352 26.0352 0
25 25 25.9684 25.9684 0
26 26 25.9704 25.9704 0
25 25 25.9078 25.9078 0
26 26 25.9138 25.9138 0
26 26 25.9193 25.9193 0
25 25 25.86 25.86 0
25 25 25.8045 25.8045 0
26 26 25.8172 25.8172 0
25 25 25.7644 25.7644 0
26 26 25.7796 25.7796 0
25 25 25.7293 25.7293 0
25 25 25.6823 25.6823 0
26 26 25.7028 25.7028 0
25 25 25.6574 25.6574 0
23 23 25.486 25.486 0
22 22 25.2611 25.2611 0
23 23 25.1152 25.1152 0
23 23 24.9787 24.9787 0
23 23 24.8511 24.8511 0
23 23 24.7317 24.7317 0
23 23 24.6199 24.6199 0
23 23 24.5154 24.5154 0
23 23 24.4177 24.4177 0
23 23 24.3262 24.3262 0
23 23 24.2406 24.2406 0
23 23 24.1606 24.1606 0
23 23 24.0857 24.0857 0
23 23 24.0157 24.0157 0
22 22 23.8856 23.8856 0
23 23 23.8285 23.8285 0
23 23 23.775 23.775 0
22 22 23.6605 23.6605 0
23 23 23.6179 23.6179 0
23 23 23.578 23.578 0
22 22 23.4762 23.4762 0
22 22 23.381 23.381 0
23 23 23.3564 23.3564 0
22 22 23.2689 23.2689 0
22 22 23.187 23.187 0
23 23 23.175 23.175 0
22 22 23.0992 23.0992 0
21 21 22.9637 22.9637 0
22 22 22.9016 22.9016 0
22 22 22.8434 22.8434 0
22 22 22.789 22.789 0
18 18 22.48 22.48 0
15 15 21.9974 21.9974 0
14 14 21.4815 21.4815 0
11 11 20.8052 20.8052 0
8 8 19.9791 19.9791 0
6 6 19.0772 19.0772 0
4 4 18.1045 18.1045 0
4 4 17.1945 17.1945 0
5 5 16.4078 16.4078 0
5 5 15.6718 15.6718 0
4 4 14.9188 14.9188 0
4 4 14.2143 14.2143 0
5 5 13.6199 13.6199 0
4 4 12.9992 12.9992 0
4 4 12.4186 12.4186 0
3 3 11.811 11.811 0
1 1 11.1135 11.1135 0
0 0 10.3965 10.3965 0
0 0 9.7258 9.7258 0
1 1 9.1628 9.1628 0
1 1 8.6362 8.6362 0
0 0 8.079 8.079 0
0 0 7.5578 7.5578 0
1 1 7.1347 7.1347 0
1 1 6.7389 6.7389 0
1 1 6.3687 6.3687 0
0 0 5.9578 5.9578 0
0 0 5.5734 5.5734 0
0 0 5.2138 5.2138 0
1 1 4.942 4.942 0
1 1 4.6876 4.6876 0
0 0 4.3852 4.3852 0
1 1 4.1668 4.1668 0
1 1 3.9625 3.9625 0
2 2 3.8359 3.8359 0
1 1 3.6529 3.6529 0
2 2 3.5463 3.5463 0
2 2 3.4465 3.4465 0
3 3 3.4177 3.4177 0
3 3 3.3908 3.3908 0
3 3 3.3656 3.3656 0
4 4 3.4065 3.4065 0
4 4 3.4448 3.4448 0
4 4 3.4806 3.4806 0
2 2 3.3851 3.3851 0
2 2 3.2957 3.2957 0
1 1 3.1476 3.1476 0
2 2 3.0736 3.0736 0
3 3 3.0688 3.0688 0
3 3 3.0644 3.0644 0
2 2 2.9957 2.9957 0
2 2 2.9315 2.9315 0
3 3 2.9359 2.9359 0
3 3 2.94 2.94 0
2 2 2.8794 2.8794 0
2 2 2.8226 2.8226 0
1 1 2.7051 2.7051 0
1 1 2.5951 2.5951 0
1 1 2.4921 2.4921 0
2 2 2.4604 2.4604 0
2 2 2.4307 2.4307 0
2 2 2.4029 2.4029 0
2 2 2.3769 2.3769 0
1 1 2.2881 2.2881 0
2 2 2.2695 2.2695 0
3 3 2.3166 2.3166 0
3 3 2.3607 2.3607 0
3 3 2.402 2.402 0
3 3 2.4405 2.4405 0
2 2 2.4121 2.4121 0
3 3 2.45 2.45 0
2 2 2.421 2.421 0
3 3 2.4584 2.4584 0
3 3 2.4933 2.4933 0
4 4 2.5905 2.5905 0
4 4 2.6814 2.6814 0
4 4 2.7665 2.7665 0
5 5 2.9106 2.9106 0
4 4 2.9809 2.9809 0
4 4 3.0466 3.0466 0
4 4 3.1082 3.1082 0
4 4 3.1657 3.1657 0
4 4 3.2195 3.2195 0
4 4 3.2699 3.2699 0
3 3 3.2525 3.2525 0
4 4 3.3007 3.3007 0
5 5 3.4103 3.4103 0
5 5 3.5129 3.5129 0
4 4 3.5443 3.5443 0
4 4 3.5737 3.5737 0
4 4 3.6012 3.6012 0
4 4 3.6269 3.6269 0
5 5 3.7155 3.7155 0
5 5 3.7984 3.7984 0
5 5 3.8759 3.8759 0
5 5 3.9484 3.9484 0
5 5 4.0163 4.0163 0
5 5 4.0797 4.0797 0
6 6 4.2036 4.2036 0
6 6 4.3195 4.3195 0
5 5 4.3634 4.3634 0
6 6 4.469 4.469 0
6 6 4.5678 4.5678 0
5 5 4.5957 4.5957 0
5 5 4.6218 4.6218 0
5 5 4.6462 4.6462 0
5 5 4.669 4.669 0
5 5 4.6903 4.6903 0
5 5 4.7103 4.7103 0
5 5 4.729 4.729 0
6 6 4.811 4.811 0
6 6 4.8877 4.8877 0
7 7 5.024 5.024 0
6 6 5.087 5.087 0
6 6 5.1459 5.1459 0
7 7 5.2655 5.2655 0
7 7 5.3774 5.3774 0
7 7 5.4821 5.4821 0
6 6 5.5155 5.5155 0
7 7 5.6113 5.6113 0
7 7 5.7009 5.7009 0
6 6 5.7202 5.7202 0
6 6 5.7382 5.7382 0
6 6 5.7551 5.7551 0
7 7 5.8354 5.8354 0
7 7 5.9106 5.9106 0
7 7 5.9808 5.9808 0
7 7 6.0466 6.0466 0
7 7 6.1081 6.1081 0
8 8 6.2302 6.2302 0
8 8 6.3443 6.3443 0
8 8 6.4512 6.4512 0
9 9 6.6156 6.6156 0
9 9 6.7694 6.7694 0
9 9 6.9133 6.9133 0
9 9 7.048 7.048 0
9 9 7.1739 7.1739 0
9 9 7.2917 7.2917 0
8 8 7.3374 7.3374 0
7 7 7.3156 7.3156 0
8 8 7.3598 7.3598 0
8 8 7.4011 7.4011 0
8 8 7.4397 7.4397 0
8 8 7.4759 7.4759 0
8 8 7.5097 7.5097 0
7 7 7.4768 7.4768 0
8 8 7.5106 7.5106 0
7 7 7.4776 7.4776 0
7 7 7.4468 7.4468 0
8 8 7.4825 7.4825 0
8 8 7.5159 7.5159 0
8 8 7.5471 7.5471 0
8 8 7.5763 7.5763 0
8 8 7.6037 7.6037 0
9 9 7.6938 7.6938 0
9 9 7.778 7.778 0
9 9 7.8569 7.8569 0
10 10 7.9951 7.9951 0
10 10 8.1245 8.1245 0
9 9 8.181 8.181 0
9 9 8.2338 8.2338 0
9 9 8.2832 8.2832 0
10 10 8.394 8.394 0
10 10 8.4976 8.4976 0
11 11 8.6591 8.6591 0
10 10 8.7456 8.7456 0
11 11 8.891 8.891 0
11 11 9.0271 9.0271 0
11 11 9.1544 9.1544 0
12 12 9.338 9.338 0
12 12 9.5097 9.5097 0
13 13 9.7349 9.7349 0
12 12 9.881 9.881 0
12 12 10.0177 10.0177 0
12 12 10.1456 10.1456 0
12 12 10.2653 10.2653 0
11 11 10.3127 10.3127 0
10 10 10.2925 10.2925 0
11 11 10.3381 10.3381 0
11 11 10.3808 10.3808 0
10 10 10.3563 10.3563 0
10 10 10.3333 10.3333 0
10 10 10.3118 10.3118 0
11 11 10.3562 10.3562 0
9 9 10.2687 10.2687 0
10 10 10.2513 10.2513 0
11 11 10.2996 10.2996 0
9 9 10.2158 10.2158 0
10 10 10.2019 10.2019 0
10 10 10.1889 10.1889 0
10 10 10.1767 10.1767 0
10 10 10.1653 10.1653 0
10 10 10.1546 10.1546 0
10 10 10.1446 10.1446 0
10 10 10.1353 10.1353 0
10 10 10.1266 10.1266 0
11 11 10.1829 10.1829 0
11 11 10.2356 10.2356 0
10 10 10.2204 10.2204 0
11 11 10.2707 10.2707 0
11 11 10.3178 10.3178 0
11 11 10.3618 10.3618 0
12 12 10.4675 10.4675 0
12 12 10.5664 10.5664 0
12 12 10.6588 10.6588 0
13 13 10.8099 10.8099 0
14 14 11.0157 11.0157 0
14 14 11.2082 11.2082 0
14 14 11.3884 11.3884 0
15 15 11.6214 11.6214 0
15 15 11.8393 11.8393 0
14 14 11.9787 11.9787 0
15 15 12.1737 12.1737 0
15 15 12.356 12.356 0
15 15 12.5266 12.5266 0
15 15 12.6862 12.6862 0
15 15 12.8354 12.8354 0
15 15 12.9751 12.9751 0
15 15 13.1057 13.1057 0
14 14 13.1634 13.1634 0
14 14 13.2174 13.2174 0
15 15 13.3324 13.3324 0
15 15 13.44 13.44 0
14 14 13.4761 13.4761 0
13 13 13.4454 13.4454 0
13 13 13.4167 13.4167 0
14 14 13.4543 13.4543 0
13 13 13.425 13.425 0
13 13 13.3976 13.3976 0
13 13 13.3719 13.3719 0
13 13 13.3479 13.3479 0
12 12 13.261 13.261 0
13 13 13.2441 13.2441 0
13 13 13.2284 13.2284 0
14 14 13.2782 13.2782 0
13 13 13.2602 13.2602 0
13 13 13.2434 13.2434 0
14 14 13.2922 13.2922 0
12 12 13.2089 13.2089 0
13 13 13.1954 13.1954 0
13 13 13.1828 13.1828 0
13 13 13.171 13.171 0
13 13 13.16 13.16 0
14 14 13.2142 13.2142 0
14 14 13.2649 13.2649 0
14 14 13.3123 13.3123 0
14 14 13.3567 13.3567 0
14 14 13.3982 13.3982 0
14 14 13.437 13.437 0
15 15 13.5378 13.5378 0
16 16 13.6967 13.6967 0
16 16 13.8453 13.8453 0
16 16 13.9843 13.9843 0
16 16 14.1143 14.1143 0
17 17 14.3005 14.3005 0
17 17 14.4747 14.4747 0
16 16 14.5731 14.5731 0
15 15 14.6006 14.6006 0
16 16 14.6909 14.6909 0
16 16 14.7754 14.7754 0
15 15 14.7899 14.7899 0
16 16 14.8679 14.8679 0
15 15 14.8765 14.8765 0
16 16 14.9489 14.9489 0
16 16 15.0167 15.0167 0
16 16 15.0802 15.0802 0
16 16 15.1395 15.1395 0
16 16 15.195 15.195 0
17 17 15.3115 15.3115 0
16 16 15.3559 15.3559 0
17 17 15.462 15.462 0
16 16 15.4967 15.4967 0
16 16 15.5292 15.5292 0
16 16 15.5595 15.5595 0
17 17 15.6525 15.6525 0
16 16 15.6749 15.6749 0
16 16 15.6959 15.6959 0
16 16 15.7155 15.7155 0
16 16 15.7338 15.7338 0
16 16 15.751 15.751 0
15 15 15.7026 15.7026 0
15 15 15.6572 15.6572 0
15 15 15.6148 15.6148 0
16 16 15.6397 15.6397 0
14 14 15.5339 15.5339 0
15 15 15.4995 15.4995 0
15 15 15.4672 15.4672 0
16 16 15.5016 15.5016 0
16 16 15.5338 15.5338 0
17 17 15.6284 15.6284 0
17 17 15.7168 15.7168 0
16 16 15.7351 15.7351 0
17 17 15.8167 15.8167 0
18 18 15.9576 15.9576 0
18 18 16.0893 16.0893 0
16 16 16.0836 16.0836 0
16 16 16.0782 16.0782 0
16 16 16.0731 16.0731 0
17 17 16.1329 16.1329 0
17 17 16.1889 16.1889 0
17 17 16.2412 16.2412 0
18 18 16.3547 16.3547 0
17 17 16.3963 16.3963 0
17 17 16.4353 16.4353 0
18 18 16.5362 16.5362 0
18 18 16.6307 16.6307 0
17 17 16.6545 16.6545 0
18 18 16.7413 16.7413 0
19 19 16.887 16.887 0
18 18 16.9588 16.9588 0
18 18 17.026 17.026 0
19 19 17.1533 17.1533 0
19 19 17.2725 17.2725 0
19 19 17.3839 17.3839 0
20 20 17.5527 17.5527 0
19 19 17.6461 17.6461 0
20 20 17.798 17.798 0
20 20 17.94 17.94 0
20 20 18.0729 18.0729 0
21 21 18.2618 18.2618 0
19 19 18.3094 18.3094 0
19 19 18.354 18.354 0
19 19 18.3956 18.3956 0
19 19 18.4346 18.4346 0
19 19 18.4711 18.4711 0
18 18 18.4407 18.4407 0
18 18 18.4123 18.4123 0
19 19 18.4502 18.4502 0
18 18 18.4211 18.4211 0
18 18 18.394 18.394 0
19 19 18.4331 18.4331 0
19 19 18.4696 18.4696 0
19 19 18.5039 18.5039 0
19 19 18.5359 18.5359 0
19 19 18.5658 18.5658 0
20 20 18.6583 18.6583 0
20 20 18.7449 18.7449 0
20 20 18.8259 18.8259 0
20 20 18.9016 18.9016 0
20 20 18.9725 18.9725 0
20 20 19.0388 19.0388 0
20 20 19.1008 19.1008 0
21 21 19.2233 19.2233 0
21 21 19.3379 19.3379 0
21 21 19.4452 19.4452 0
21 21 19.5455 19.5455 0
21 21 19.6393 19.6393 0
21 21 19.7271 19.7271 0
21 21 19.8092 19.8092 0
22 22 19.9506 19.9506 0
22 22 20.0828 20.0828 0
21 21 20.142 20.142 0
22 22 20.2618 20.2618 0
22 22 20.374 20.374 0
21 21 20.4144 20.4144 0
20 20 20.3876 20.3876 0
20 20 20.3626 20.3626 0
21 21 20.4037 20.4037 0
19 19 20.3132 20.3132 0
18 18 20.1639 20.1639 0
19 19 20.0889 20.0889 0
19 19 20.0186 20.0186 0
19 19 19.9529 19.9529 0
20 20 19.9559 19.9559 0
21 21 20.0233 20.0233 0
20 20 20.0218 20.0218 0
20 20 20.0204 20.0204 0
20 20 20.0191 20.0191 0
21 21 20.0824 20.0824 0
20 20 20.077 20.077 0
20 20 20.0721 20.0721 0
20 20 20.0674 20.0674 0
21 21 20.1276 20.1276 0
21 21 20.1839 20.1839 0
22 22 20.301 20.301 0
22 22 20.4106 20.4106 0
23 23 20.5777 20.5777 0
23 23 20.734 20.734 0
22 22 20.8157 20.8157 0
22 22 20.8921 20.8921 0
22 22 20.9635 20.9635 0
23 23 21.0949 21.0949 0
23 23 21.2178 21.2178 0
24 24 21.3973 21.3973 0
23 23 21.5007 21.5007 0
22 22 21.5329 21.5329 0
23 23 21.6276 21.6276 0
23 23 21.7161 21.7161 0
23 23 21.799 21.799 0
23 23 21.8765 21.8765 0
23 23 21.9489 21.9489 0
23 23 22.0167 22.0167 0
23 23 22.0802 22.0802 0
23 23 22.1395 22.1395 0
24 24 22.2596 22.2596 0
23 23 22.3073 22.3073 0
22 22 22.2875 22.2875 0
23 23 22.3335 22.3335 0
23 23 22.3765 22.3765 0
22 22 22.3522 22.3522 0
22 22 22.3295 22.3295 0
23 23 22.3727 22.3727 0
23 23 22.4132 22.4132 0
23 23 22.451 22.451 0
23 23 22.4865 22.4865 0
24 24 22.5841 22.5841 0
23 23 22.6109 22.6109 0
23 23 22.636 22.636 0
24 24 22.724 22.724 0
24 24 22.8064 22.8064 0
23 23 22.8189 22.8189 0
24 24 22.8951 22.8951 0
24 24 22.9663 22.9663 0
24 24 23.033 23.033 0
24 24 23.0954 23.0954 0
24 24 23.1538 23.1538 0
24 24 23.2084 23.2084 0
25 25 23.324 23.324 0
24 24 23.3676 23.3676 0
23 23 23.3439 23.3439 0
24 24 23.3862 23.3862 0
24 24 23.4258 23.4258 0
24 24 23.4628 23.4628 0
23 23 23.433 23.433 0
22 22 23.3405 23.3405 0
22 22 23.254 23.254 0
23 23 23.2377 23.2377 0
23 23 23.2223 23.2223 0
22 22 23.1435 23.1435 0
22 22 23.0697 23.0697 0
23 23 23.0652 23.0652 0
23 23 23.061 23.061 0
23 23 23.0571 23.0571 0
24 24 23.1179 23.1179 0
23 23 23.1103 23.1103 0
23 23 23.1032 23.1032 0
23 23 23.0965 23.0965 0
23 23 23.0903 23.0903 0
23 23 23.0845 23.0845 0
24 24 23.1435 23.1435 0
24 24 23.1988 23.1988 0
25 25 23.315 23.315 0
25 25 23.4237 23.4237 0
25 25 23.5254 23.5254 0
25 25 23.6205 23.6205 0
26 26 23.774 23.774 0
26 26 23.9177 23.9177 0
27 27 24.1165 24.1165 0
27 27 24.3025 24.3025 0
26 26 24.4121 24.4121 0
27 27 24.579 24.579 0
27 27 24.7352 24.7352 0
27 27 24.8813 24.8813 0
26 26 24.9535 24.9535 0
26 26 25.021 25.021 0
27 27 25.1487 25.1487 0
27 27 25.2681 25.2681 0
27 27 25.3799 25.3799 0
27 27 25.4844 25.4844 0
27 27 25.5822 25.5822 0
26 26 25.6091 25.6091 0
26 26 25.6343 25.6343 0
27 27 25.7225 25.7225 0
27 27 25.8049 25.8049 0
27 27 25.882 25.882 0
26 26 25.8896 25.8896 0
26 26 25.8967 25.8967 0
27 27 25.9679 25.9679 0
27 27 26.0345 26.0345 0
26 26 26.0323 26.0323 0
27 27 26.0947 26.0947 0
26 26 26.0886 26.0886 0
27 27 26.1474 26.1474 0
25 25 26.0734 26.0734 0
25 25 26.0041 26.0041 0
26 26 26.0038 26.0038 0
26 26 26.0036 26.0036 0
25 25 25.9389 25.9389 0
24 24 25.8138 25.8138 0
25 25 25.7613 25.7613 0
26 26 25.7767 25.7767 0
25 25 25.7266 25.7266 0
25 25 25.6797 25.6797 0
25 25 25.6358 25.6358 0
25 25 25.5948 25.5948 0
25 25 25.5564 25.5564 0
25 25 25.5205 25.5205 0
25 25 25.487 25.487 0
26 26 25.5201 25.5201 0
26 26 25.551 25.551 0
27 27 25.6445 25.6445 0
28 28 25.7965 25.7965 0
27 27 25.8741 25.8741 0
27 27 25.9468 25.9468 0
28 28 26.0792 26.0792 0
28 28 26.2031 26.2031 0
28 28 26.3191 26.3191 0
28 28 26.4275 26.4275 0
27 27 26.4645 26.4645 0
27 27 26.499 26.499 0
27 27 26.5313 26.5313 0
28 28 26.6261 26.6261 0
28 28 26.7147 26.7147 0
27 27 26.7331 26.7331 0
27 27 26.7503 26.7503 0
28 28 26.831 26.831 0
27 27 26.8419 26.8419 0
28 28 26.9166 26.9166 0
27 27 26.922 26.922 0
27 27 26.927 26.927 0
27 27 26.9317 26.9317 0
28 28 27.0006 27.0006 0
27 27 27.0006 27.0006 0
27 27 27.0006 27.0006 0
27 27 27.0005 27.0005 0
27 27 27.0005 27.0005 0
27 27 27.0005 27.0005 0
27 27 27.0004 27.0004 0
27 27 27.0004 27.0004 0
27 27 27.0004 27.0004 0
27 27 27.0003 27.0003 0
27 27 27.0003 27.0003 0
26 26 26.9358 26.9358 0
25 25 26.8109 26.8109 0
26 26 26.7586 26.7586 0
26 26 26.7096 26.7096 0
27 27 26.7284 26.7284 0
26 26 26.6814 26.6814 0
25 25 26.5729 26.5729 0
26 26 26.5359 26.5359 0
26 26 26.5014 26.5014 0
25 25 26.4045 26.4045 0
25 25 26.3139 26.3139 0
24 24 26.1646 26.1646 0
25 25 26.0895 26.0895 0
24 24 25.9547 25.9547 0
25 25 25.8931 25.8931 0
24 24 25.7709 25.7709 0
24 24 25.6567 25.6567 0
24 24 25.5498 25.5498 0
23 23 25.3853 25.3853 0
21 21 25.1024 25.1024 0
18 18 24.6442 24.6442 0
16 16 24.0865 24.0865 0
10 10 23.1777 23.1777 0
9 9 22.263 22.263 0
10 10 21.4718 21.4718 0
9 9 20.6672 20.6672 0
9 9 19.9145 19.9145 0
9 9 19.2103 19.2103 0
10 10 18.6161 18.6161 0
9 9 17.9957 17.9957 0
9 9 17.4153 17.4153 0
10 10 16.9369 16.9369 0
10 10 16.4894 16.4894 0
10 10 16.0707 16.0707 0
10 10 15.6791 15.6791 0
9 9 15.2481 15.2481 0
0 0 14.2644 14.2644 0
0 0 13.3441 13.3441 0
0 0 12.4832 12.4832 0
0 0 11.6778 11.6778 0
0 0 10.9244 10.9244 0
0 0 10.2196 10.2196 0
0 0 9.5603 9.5603 0
0 0 8.9435 8.9435 0
0 0 8.3665 8.3665 0
0 0 7.8267 7.8267 0
0 0 7.3218 7.3218 0
0 0 6.8494 6.8494 0
0 0 6.4075 6.4075 0
1 1 6.0586 6.0586 0
0 0 5.6678 5.6678 0
0 0 5.3021 5.3021 0
0 0 4.96 4.96 0
0 0 4.64 4.64 0
1 1 4.4052 4.4052 0
0 0 4.121 4.121 0
0 0 3.8551 3.8551 0
0 0 3.6064 3.6064 0
0 0 3.3737 3.3737 0
1 1 3.2206 3.2206 0
0 0 3.0128 3.0128 0
0 0 2.8184 2.8184 0
0 0 2.6366 2.6366 0
1 1 2.531 2.531 0
1 1 2.4322 2.4322 0
1 1 2.3398 2.3398 0
0 0 2.1889 2.1889 0
0 0 2.0477 2.0477 0
0 0 1.9155 1.9155 0
0 0 1.792 1.792 0
0 0 1.6764 1.6764 0
0 0 1.5682 1.5682 0
0 0 1.467 1.467 0
0 0 1.3724 1.3724 0
0 0 1.2838 1.2838 0
1 1 1.2655 1.2655 0
0 0 1.1839 1.1839 0
1 1 1.172 1.172 0
1 1 1.1609 1.1609 0
2 2 1.2151 1.2151 0
2 2 1.2657 1.2657 0
3 3 1.3776 1.3776 0
3 3 1.4823 1.4823 0
3 3 1.5802 1.5802 0
3 3 1.6718 1.6718 0
2 2 1.693 1.693 0
2 2 1.7128 1.7128 0
2 2 1.7313 1.7313 0
1 1 1.6841 1.6841 0
1 1 1.64 1.64 0
1 1 1.5987 1.5987 0
1 1 1.5601 1.5601 0
1 1 1.5239 1.5239 0
0 0 1.4256 1.4256 0
0 0 1.3336 1.3336 0
0 0 1.2476 1.2476 0
0 0 1.1671 1.1671 0
0 0 1.0918 1.0918 0
0 0 1.0214 1.0214 0
0 0 0.9555 0.9555 0
0 0 0.8938 0.8938 0
0 0 0.8362 0.8362 0
0 0 0.7822 0.7822 0
0 0 0.7318 0.7318 0
0 0 0.6845 0.6845 0
0 0 0.6404 0.6404 0
1 1 0.6636 0.6636 0
1 1 0.6853 0.6853 0
0 0 0.6411 0.6411 0
0 0 0.5997 0.5997 0
0 0 0.561 0.561 0
1 1 0.5893 0.5893 0
1 1 0.6158 0.6158 0
1 1 0.6406 0.6406 0
1 1 0.6638 0.6638 0
0 0 0.621 0.621 0
1 1 0.6454 0.6454 0
1 1 0.6683 0.6683 0
0 0 0.6252 0.6252 0
1 1 0.6494 0.6494 0
1 1 0.672 0.672 0
1 1 0.6932 0.6932 0
0 0 0.6484 0.6484 0
0 0 0.6066 0.6066 0
1 1 0.632 0.632 0
0 0 0.5912 0.5912 0
0 0 0.5531 0.5531 0
0 0 0.5174 0.5174 0
0 0 0.484 0.484 0
1 1 0.5173 0.5173 0
1 1 0.5484 0.5484 0
2 2 0.6421 0.6421 0
2 2 0.7297 0.7297 0
2 2 0.8116 0.8116 0
2 2 0.8883 0.8883 0
2 2 0.96 0.96 0
3 3 1.0916 1.0916 0
2 2 1.1503 1.1503 0
2 2 1.2051 1.2051 0
2 2 1.2564 1.2564 0
2 2 1.3043 1.3043 0
2 2 1.3492 1.3492 0
0 0 1.2622 1.2622 0
0 0 1.1807 1.1807 0
0 0 1.1046 1.1046 0
0 0 1.0333 1.0333 0
0 0 0.9666 0.9666 0
0 0 0.9043 0.9043 0
0 0 0.8459 0.8459 0
0 0 0.7914 0.7914 0
0 0 0.7403 0.7403 0
0 0 0.6925 0.6925 0
1 1 0.7124 0.7124 0
2 2 0.7954 0.7954 0
1 1 0.8086 0.8086 0
1 1 0.821 0.821 0
2 2 0.8971 0.8971 0
3 3 1.0327 1.0327 0
2 2 1.0951 1.0951 0
3 3 1.218 1.218 0
3 3 1.333 1.333 0
3 3 1.4405 1.4405 0
3 3 1.5412 1.5412 0
3 3 1.6353 1.6353 0
4 4 1.7878 1.7878 0
4 4 1.9306 1.9306 0
4 4 2.0641 2.0641 0
4 4 2.189 2.189 0
3 3 2.2413 2.2413 0
4 4 2.3548 2.3548 0
4 4 2.4609 2.4609 0
4 4 2.5602 2.5602 0
4 4 2.6531 2.6531 0
3 3 2.6755 2.6755 0
3 3 2.6964 2.6964 0
4 4 2.7805 2.7805 0
4 4 2.8592 2.8592 0
4 4 2.9328 2.9328 0
3 3 2.9371 2.9371 0
3 3 2.9412 2.9412 0
4 4 3.0095 3.0095 0
4 4 3.0734 3.0734 0
3 3 3.0687 3.0687 0
4 4 3.1287 3.1287 0
4 4 3.185 3.185 0
5 5 3.3021 3.3021 0
5 5 3.4116 3.4116 0
5 5 3.5141 3.5141 0
5 5 3.6099 3.6099 0
4 4 3.6351 3.6351 0
2 2 3.5296 3.5296 0
1 1 3.3664 3.3664 0
1 1 3.2137 3.2137 0
1 1 3.0709 3.0709 0
1 1 2.9373 2.9373 0
1 1 2.8123 2.8123 0
0 0 2.6309 2.6309 0
1 1 2.5257 2.5257 0
0 0 2.3627 2.3627 0
1 1 2.2748 2.2748 0
0 0 2.128 2.128 0
0 0 1.9907 1.9907 0
1 1 1.9268 1.9268 0
0 0 1.8025 1.8025 0
0 0 1.6862 1.6862 0
1 1 1.642 1.642 0
