queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.1268 0
0 0 0.0 0.1187 0
0 0 0.0 0.111 0
0 0 0.0 0.1038 0
0 0 0.0 0.0971 0
0 0 0.0 0.0909 0
0 0 0.0 0.085 0
0 0 0.0 0.0795 0
0 0 0.0 0.0744 0
0 0 0.0 0.0696 0
0 0 0.0 0.0651 0
0 0 0.0 0.0609 0
0 0 0.0 0.057 0
0 0 0.0 0.0533 0
0 0 0.0 0.0499 0
0 0 0.0 0.0466 0
0 0 0.0 0.0436 0
0 0 0.0 0.0408 0
0 0 0.0 0.0382 0
0 0 0.0 0.0357 0
0 0 0.0 0.0334 0
0 0 0.0 0.0313 0
0 0 0.0 0.0292 0
0 0 0.0 0.0274 0
0 0 0.0 0.0256 0
0 0 0.0 0.0239 0
0 0 0.0 0.0224 0
0 0 0.0 0.021 0
0 0 0.0 0.0196 0
0 0 0.0 0.0183 0
0 0 0.0 0.0172 0
0 0 0.0 0.016 0
0 0 0.0 0.015 0
0 0 0.0 0.014 0
0 0 0.0 0.0131 0
0 0 0.0 0.0123 0
0 0 0.0 0.0115 0
0 0 0.0 0.0108 0
0 0 0.0 0.0101 0
0 0 0.0 0.0094 0
0 0 0.0 0.0088 0
0 0 0.0 0.0082 0
0 0 0.0 0.0077 0
0 0 0.0 0.0072 0
0 0 0.0 0.0067 0
0 0 0.0 0.0063 0
0 0 0.0 0.0059 0
0 0 0.0 0.0055 0
0 0 0.0 0.0052 0
0 0 0.0 0.0048 0
0 0 0.0 0.0045 0
0 0 0.0 0.0042 0
0 0 0.0 0.004 0
0 0 0.0 0.0037 0
0 0 0.0 0.0035 0
0 0 0.0 0.0032 0
0 0 0.0 0.003 0
0 0 0.0 0.0028 0
0 0 0.0 0.0027 0
0 0 0.0 0.0025 0
0 0 0.0 0.0023 0
0 0 0.0 0.0022 0
0 0 0.0 0.002 0
0 0 0.0 0.0019 0
0 0 0.0 0.0018 0
0 0 0.0 0.0017 0
0 0 0.0 0.0016 0
0 0 0.0 0.0015 0
0 0 0.0 0.0014 0
0 0 0.0 0.0013 0
0 0 0.0 0.0012 0
0 0 0.0 0.0011 0
0 0 0.0 0.001 0
0 0 0.0 0.001 0
0 0 0.0 0.0009 0
0 0 0.0 0.0009 0
0 0 0.0 0.0008 0
0 0 0.0 0.0007 0
0 0 0.0 0.0007 0
0 0 0.0 0.0007 0
0 0 0.0 0.0006 0
0 0 0.0 0.0006 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 1 0.0 0.0645 0
0 0 0.0 0.0604 0
0 1 0.0 0.121 0
0 0 0.0 0.1132 0
0 0 0.0 0.1059 0
0 0 0.0 0.099 0
0 0 0.0 0.0927 0
0 0 0.0 0.0867 0
0 0 0.0 0.0811 0
0 0 0.0 0.0759 0
0 0 0.0 0.071 0
0 0 0.0 0.0664 0
0 0 0.0 0.0621 0
0 0 0.0 0.0581 0
0 0 0.0 0.0543 0
0 0 0.0 0.0508 0
0 1 0.0 0.1121 0
0 0 0.0 0.1048 0
0 1 0.0 0.1626 0
0 0 0.0 0.1521 0
0 1 0.0 0.2068 0
0 0 0.0 0.1935 0
0 1 0.0 0.2455 0
0 0 0.0 0.2297 0
0 1 0.0 0.2794 0
0 0 0.0 0.2613 0
0 1 0.0 0.309 0
0 0 0.0 0.2891 0
0 1 0.0 0.3349 0
0 0 0.0 0.3133 0
0 1 0.0 0.3576 0
0 0 0.0 0.3345 0
0 1 0.0 0.3775 0
0 0 0.0 0.3531 0
0 1 0.0 0.3949 0
0 0 0.0 0.3694 0
0 1 0.0 0.4101 0
0 0 0.0 0.3836 0
0 1 0.0 0.4234 0
0 0 0.0 0.3961 0
0 0 0.0 0.3705 0
0 0 0.0 0.3466 0
0 1 0.0 0.3888 0
0 0 0.0 0.3637 0
0 1 0.0 0.4047 0
0 0 0.0 0.3786 0
0 1 0.0 0.4187 0
0 0 0.0 0.3917 0
0 1 0.0 0.4309 0
0 0 0.0 0.4031 0
0 0 0.0 0.3771 0
0 0 0.0 0.3528 0
0 0 0.0 0.33 0
0 0 0.0 0.3087 0
0 0 0.0 0.2888 0
0 0 0.0 0.2702 0
0 0 0.0 0.2528 0
0 1 0.0 0.301 0
0 0 0.0 0.2816 0
0 1 0.0 0.3279 0
0 0 0.0 0.3067 0
0 1 0.0 0.3515 0
0 0 0.0 0.3288 0
0 1 0.0 0.3721 0
0 0 0.0 0.3481 0
0 1 0.0 0.3902 0
0 0 0.0 0.365 0
0 1 0.0 0.406 0
0 0 0.0 0.3798 0
0 0 0.0 0.3553 0
0 0 0.0 0.3323 0
0 0 0.0 0.3109 0
0 0 0.0 0.2908 0
0 0 0.0 0.2721 0
0 0 0.0 0.2545 0
0 0 0.0 0.2381 0
0 0 0.0 0.2227 0
0 0 0.0 0.2084 0
0 0 0.0 0.1949 0
0 0 0.0 0.1824 0
0 0 0.0 0.1706 0
0 0 0.0 0.1596 0
0 0 0.0 0.1493 0
0 0 0.0 0.1397 0
0 0 0.0 0.1306 0
0 0 0.0 0.1222 0
0 0 0.0 0.1143 0
0 0 0.0 0.107 0
0 0 0.0 0.1001 0
0 0 0.0 0.0936 0
0 0 0.0 0.0876 0
0 0 0.0 0.0819 0
0 0 0.0 0.0766 0
0 0 0.0 0.0717 0
0 0 0.0 0.0671 0
0 0 0.0 0.0627 0
0 0 0.0 0.0587 0
0 0 0.0 0.0549 0
0 0 0.0 0.0514 0
0 0 0.0 0.048 0
0 0 0.0 0.0449 0
0 0 0.0 0.042 0
0 0 0.0 0.0393 0
0 0 0.0 0.0368 0
0 0 0.0 0.0344 0
0 0 0.0 0.0322 0
0 0 0.0 0.0301 0
0 0 0.0 0.0282 0
0 0 0.0 0.0264 0
0 0 0.0 0.0247 0
0 0 0.0 0.0231 0
0 0 0.0 0.0216 0
0 0 0.0 0.0202 0
0 0 0.0 0.0189 0
0 0 0.0 0.0177 0
0 0 0.0 0.0165 0
0 0 0.0 0.0155 0
0 0 0.0 0.0145 0
0 0 0.0 0.0135 0
0 0 0.0 0.0127 0
0 0 0.0 0.0118 0
0 0 0.0 0.0111 0
0 1 0.0 0.0749 0
0 0 0.0 0.07 0
0 1 0.0 0.13 0
0 0 0.0 0.1217 0
0 1 0.0 0.1783 0
0 0 0.0 0.1668 0
0 1 0.0 0.2206 0
0 0 0.0 0.2063 0
0 1 0.0 0.2575 0
0 0 0.0 0.2409 0
0 1 0.0 0.2899 0
0 0 0.0 0.2712 0
0 1 0.0 0.3182 0
0 0 0.0 0.2977 0
0 1 0.0 0.343 0
0 0 0.0 0.3209 0
0 1 0.0 0.3647 0
0 0 0.0 0.3412 0
0 1 0.0 0.3837 0
0 0 0.0 0.3589 0
0 1 0.0 0.4003 0
0 0 0.0 0.3744 0
0 1 0.0 0.4148 0
0 0 0.0 0.388 0
0 1 0.0 0.4275 0
0 0 0.0 0.3999 0
0 1 0.0 0.4387 0
0 0 0.0 0.4104 0
0 0 0.0 0.3839 0
0 0 0.0 0.3591 0
0 0 0.0 0.3359 0
0 0 0.0 0.3143 0
0 1 0.0 0.3585 0
0 0 0.0 0.3354 0
0 0 0.0 0.3137 0
0 0 0.0 0.2935 0
0 0 0.0 0.2746 0
0 0 0.0 0.2569 0
0 0 0.0 0.2403 0
0 1 0.0 0.2893 0
0 0 0.0 0.2706 0
0 1 0.0 0.3177 0
0 0 0.0 0.2972 0
0 1 0.0 0.3425 0
0 0 0.0 0.3204 0
0 1 0.0 0.3643 0
0 0 0.0 0.3408 0
0 0 0.0 0.3188 0
0 1 0.0 0.3627 0
0 0 0.0 0.3393 0
0 1 0.0 0.382 0
0 0 0.0 0.3573 0
0 1 0.0 0.3988 0
0 0 0.0 0.3731 0
0 1 0.0 0.4135 0
0 0 0.0 0.3868 0
0 1 0.0 0.4264 0
0 0 0.0 0.3989 0
0 1 0.0 0.4377 0
0 0 0.0 0.4094 0
0 1 0.0 0.4475 0
0 0 0.0 0.4187 0
0 1 0.0 0.4562 0
0 0 0.0 0.4267 0
0 1 0.0 0.4637 0
0 0 0.0 0.4338 0
0 0 0.0 0.4058 0
0 0 0.0 0.3796 0
0 0 0.0 0.3551 0
0 1 0.0 0.3967 0
0 0 0.0 0.3711 0
0 1 0.0 0.4117 0
0 0 0.0 0.3852 0
0 1 0.0 0.4248 0
0 0 0.0 0.3974 0
0 0 0.0 0.3718 0
0 0 0.0 0.3478 0
0 0 0.0 0.3253 0
0 0 0.0 0.3044 0
0 1 0.0 0.3492 0
0 0 0.0 0.3267 0
0 1 0.0 0.3701 0
0 0 0.0 0.3463 0
0 1 0.0 0.3884 0
0 0 0.0 0.3634 0
0 1 0.0 0.4045 0
0 0 0.0 0.3784 0
0 1 0.0 0.4185 0
0 0 0.0 0.3915 0
0 1 0.0 0.4307 0
0 0 0.0 0.4029 0
0 0 0.0 0.3769 0
0 0 0.0 0.3526 0
0 0 0.0 0.3299 0
0 1 0.0 0.3731 0
0 0 0.0 0.349 0
0 0 0.0 0.3265 0
0 1 0.0 0.37 0
0 0 0.0 0.3461 0
0 0 0.0 0.3238 0
0 1 0.0 0.3674 0
0 0 0.0 0.3437 0
0 0 0.0 0.3215 0
0 0 0.0 0.3008 0
0 0 0.0 0.2814 0
0 0 0.0 0.2632 0
0 0 0.0 0.2462 0
0 0 0.0 0.2304 0
0 0 0.0 0.2155 0
0 0 0.0 0.2016 0
0 0 0.0 0.1886 0
0 0 0.0 0.1764 0
0 0 0.0 0.165 0
0 0 0.0 0.1544 0
0 1 0.0 0.2089 0
0 0 0.0 0.1955 0
0 0 0.0 0.1829 0
0 1 0.0 0.2356 0
0 0 0.0 0.2204 0
0 0 0.0 0.2062 0
0 1 0.0 0.2574 0
0 0 0.0 0.2408 0
0 0 0.0 0.2252 0
0 1 0.0 0.2752 0
0 0 0.0 0.2575 0
0 0 0.0 0.2409 0
0 1 0.0 0.2898 0
0 0 0.0 0.2711 0
0 0 0.0 0.2536 0
0 1 0.0 0.3018 0
0 0 0.0 0.2823 0
0 0 0.0 0.2641 0
0 0 0.0 0.2471 0
0 0 0.0 0.2311 0
0 0 0.0 0.2162 0
0 0 0.0 0.2023 0
0 0 0.0 0.1892 0
0 1 0.0 0.2415 0
0 0 0.0 0.2259 0
0 0 0.0 0.2114 0
0 0 0.0 0.1977 0
0 0 0.0 0.185 0
0 0 0.0 0.173 0
0 0 0.0 0.1619 0
0 1 0.0 0.2159 0
0 0 0.0 0.202 0
0 0 0.0 0.189 0
0 1 0.0 0.2413 0
0 0 0.0 0.2257 0
0 0 0.0 0.2112 0
0 0 0.0 0.1976 0
0 0 0.0 0.1848 0
0 0 0.0 0.1729 0
0 1 0.0 0.2262 0
0 0 0.0 0.2116 0
0 0 0.0 0.198 0
0 1 0.0 0.2497 0
0 0 0.0 0.2336 0
0 0 0.0 0.2186 0
0 1 0.0 0.269 0
0 0 0.0 0.2516 0
0 0 0.0 0.2354 0
0 0 0.0 0.2202 0
0 0 0.0 0.206 0
0 0 0.0 0.1927 0
0 0 0.0 0.1803 0
0 0 0.0 0.1686 0
0 1 0.0 0.2223 0
0 0 0.0 0.2079 0
0 1 0.0 0.259 0
0 0 0.0 0.2423 0
0 0 0.0 0.2267 0
0 0 0.0 0.2121 0
0 0 0.0 0.1984 0
0 1 0.0 0.2501 0
0 0 0.0 0.234 0
0 0 0.0 0.2189 0
0 0 0.0 0.2047 0
0 0 0.0 0.1915 0
0 0 0.0 0.1792 0
0 0 0.0 0.1676 0
0 0 0.0 0.1568 0
0 0 0.0 0.1467 0
0 0 0.0 0.1372 0
0 0 0.0 0.1284 0
0 0 0.0 0.1201 0
0 0 0.0 0.1123 0
0 0 0.0 0.1051 0
0 0 0.0 0.0983 0
0 0 0.0 0.092 0
0 0 0.0 0.086 0
0 0 0.0 0.0805 0
0 0 0.0 0.0753 0
0 0 0.0 0.0704 0
0 0 0.0 0.0659 0
0 0 0.0 0.0616 0
0 0 0.0 0.0577 0
0 0 0.0 0.0539 0
0 0 0.0 0.0505 0
0 0 0.0 0.0472 0
0 0 0.0 0.0442 0
0 0 0.0 0.0413 0
0 0 0.0 0.0386 0
0 0 0.0 0.0362 0
0 0 0.0 0.0338 0
0 0 0.0 0.0316 0
0 0 0.0 0.0296 0
0 0 0.0 0.0277 0
0 0 0.0 0.0259 0
0 0 0.0 0.0242 0
0 0 0.0 0.0227 0
0 0 0.0 0.0212 0
0 0 0.0 0.0198 0
0 0 0.0 0.0186 0
0 0 0.0 0.0174 0
0 0 0.0 0.0162 0
0 0 0.0 0.0152 0
0 0 0.0 0.0142 0
0 0 0.0 0.0133 0
0 0 0.0 0.0124 0
0 0 0.0 0.0116 0
0 0 0.0 0.0109 0
0 0 0.0 0.0102 0
0 0 0.0 0.0095 0
0 0 0.0 0.0089 0
0 0 0.0 0.0083 0
0 0 0.0 0.0078 0
0 0 0.0 0.0073 0
0 0 0.0 0.0068 0
0 0 0.0 0.0064 0
0 0 0.0 0.006 0
0 0 0.0 0.0056 0
0 0 0.0 0.0052 0
0 0 0.0 0.0049 0
0 0 0.0 0.0046 0
0 0 0.0 0.0043 0
0 0 0.0 0.004 0
0 0 0.0 0.0037 0
0 0 0.0 0.0035 0
0 0 0.0 0.0033 0
0 0 0.0 0.0031 0
0 0 0.0 0.0029 0
0 0 0.0 0.0027 0
0 0 0.0 0.0025 0
0 0 0.0 0.0023 0
0 0 0.0 0.0022 0
0 0 0.0 0.0021 0
0 0 0.0 0.0019 0
0 0 0.0 0.0018 0
0 0 0.0 0.0017 0
0 0 0.0 0.0016 0
0 0 0.0 0.0015 0
0 0 0.0 0.0014 0
0 0 0.0 0.0013 0
0 0 0.0 0.0012 0
0 0 0.0 0.0011 0
0 0 0.0 0.0011 0
0 0 0.0 0.001 0
0 0 0.0 0.0009 0
0 0 0.0 0.0009 0
0 0 0.0 0.0008 0
0 0 0.0 0.0008 0
0 0 0.0 0.0007 0
0 0 0.0 0.0007 0
0 0 0.0 0.0006 0
0 0 0.0 0.0006 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 1 0.0 0.0646 0
0 0 0.0 0.0605 0
1 1 0.0645 0.1211 0
1 1 0.1249 0.1778 0
2 2 0.2458 0.2954 0
2 2 0.359 0.4053 0
0 2 0.3359 0.5082 0
2 3 0.4432 0.669 0
2 2 0.5437 0.7548 0
0 2 0.5086 0.8352 0
2 3 0.6048 0.9748 0
2 2 0.6948 1.041 0
2 2 0.779 1.1029 0
0 2 0.7288 1.1607 0
2 3 0.8108 1.2794 0
0 2 0.7585 1.3259 0
2 3 0.8386 1.4339 0
0 2 0.7845 1.4704 0
2 3 0.8629 1.5691 0
2 2 0.9362 1.5969 0
3 3 1.0694 1.6874 0
3 3 1.194 1.7721 0
3 3 1.3105 1.8513 0
2 2 1.355 1.8609 0
1 1 1.3321 1.8054 0
1 1 1.3106 1.7534 0
1 1 1.2906 1.7048 0
1 1 1.2718 1.6593 0
1 1 1.2543 1.6168 0
2 2 1.3024 1.6415 0
2 2 1.3474 1.6646 0
0 2 1.2605 1.6863 0
2 3 1.3082 1.771 0
2 2 1.3528 1.7858 0
3 3 1.4591 1.8641 0
3 3 1.5585 1.9374 0
4 4 1.716 2.0705 0
4 4 1.8634 2.195 0
0 4 1.7432 2.3114 0
4 5 1.8888 2.4849 0
4 4 2.025 2.5826 0
0 4 1.8943 2.6741 0
4 5 2.0302 2.8241 0
0 2 1.8992 2.771 0
0 1 1.7767 2.6567 0
0 0 1.662 2.4853 0
0 0 1.5548 2.325 0
0 0 1.4545 2.175 0
0 0 1.3607 2.0347 0
0 0 1.2729 1.9034 0
0 0 1.1908 1.7806 0
0 0 1.1139 1.6657 0
0 0 1.0421 1.5582 0
0 0 0.9748 1.4577 0
0 0 0.9119 1.3637 0
0 0 0.8531 1.2757 0
0 0 0.7981 1.1934 0
0 0 0.7466 1.1164 0
0 0 0.6984 1.0444 0
0 0 0.6534 0.977 0
0 0 0.6112 0.914 0
0 0 0.5718 0.855 0
0 0 0.5349 0.7998 0
0 0 0.5004 0.7482 0
0 0 0.4681 0.7 0
0 0 0.4379 0.6548 0
0 0 0.4096 0.6126 0
0 0 0.3832 0.573 0
0 0 0.3585 0.5361 0
0 0 0.3354 0.5015 0
0 0 0.3137 0.4691 0
0 0 0.2935 0.4389 0
0 0 0.2746 0.4105 0
0 0 0.2568 0.3841 0
0 0 0.2403 0.3593 0
0 0 0.2248 0.3361 0
0 0 0.2103 0.3144 0
0 0 0.1967 0.2941 0
0 0 0.184 0.2752 0
0 0 0.1721 0.2574 0
0 0 0.161 0.2408 0
0 0 0.1506 0.2253 0
0 0 0.1409 0.2107 0
0 0 0.1318 0.1971 0
0 0 0.1233 0.1844 0
0 0 0.1154 0.1725 0
0 0 0.1079 0.1614 0
0 0 0.101 0.151 0
0 0 0.0945 0.1412 0
0 0 0.0884 0.1321 0
0 0 0.0827 0.1236 0
0 0 0.0773 0.1156 0
0 0 0.0723 0.1082 0
0 0 0.0677 0.1012 0
0 0 0.0633 0.0947 0
0 0 0.0592 0.0886 0
0 0 0.0554 0.0828 0
0 0 0.0518 0.0775 0
0 0 0.0485 0.0725 0
0 0 0.0454 0.0678 0
0 0 0.0424 0.0634 0
0 0 0.0397 0.0593 0
0 0 0.0371 0.0555 0
0 0 0.0347 0.0519 0
0 0 0.0325 0.0486 0
0 0 0.0304 0.0455 0
0 0 0.0284 0.0425 0
0 0 0.0266 0.0398 0
0 0 0.0249 0.0372 0
0 0 0.0233 0.0348 0
0 0 0.0218 0.0326 0
0 0 0.0204 0.0305 0
0 0 0.0191 0.0285 0
0 0 0.0178 0.0267 0
0 0 0.0167 0.0249 0
0 0 0.0156 0.0233 0
0 0 0.0146 0.0218 0
0 0 0.0137 0.0204 0
0 0 0.0128 0.0191 0
0 0 0.0119 0.0179 0
0 0 0.0112 0.0167 0
0 0 0.0105 0.0156 0
0 0 0.0098 0.0146 0
0 0 0.0092 0.0137 0
0 0 0.0086 0.0128 0
0 0 0.008 0.012 0
0 0 0.0075 0.0112 0
0 0 0.007 0.0105 0
0 0 0.0066 0.0098 0
0 0 0.0061 0.0092 0
0 0 0.0057 0.0086 0
0 0 0.0054 0.008 0
0 0 0.005 0.0075 0
0 0 0.0047 0.007 0
0 0 0.0044 0.0066 0
