queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
1 1 0.3439 0.3439 0
2 2 0.4508 0.4508 0
2 2 0.5507 0.5507 0
3 3 0.7087 0.7087 0
3 3 0.8565 0.8565 0
3 3 0.9948 0.9948 0
3 3 1.1242 1.1242 0
3 3 1.2452 1.2452 0
4 4 1.4229 1.4229 0
5 5 1.6537 1.6537 0
4 4 1.8051 1.8051 0
5 5 2.0112 2.0112 0
5 5 2.204 2.204 0
5 5 2.3844 2.3844 0
5 5 2.5532 2.5532 0
6 6 2.7756 2.7756 0
6 6 2.9836 2.9836 0
7 7 3.2427 3.2427 0
7 7 3.4851 3.4851 0
7 7 3.7119 3.7119 0
8 8 3.9885 3.9885 0
8 8 4.2473 4.2473 0
8 8 4.4894 4.4894 0
9 9 4.7804 4.7804 0
9 9 5.0527 5.0527 0
9 9 5.3073 5.3073 0
8 8 5.4811 5.4811 0
9 9 5.7081 5.7081 0
8 8 5.856 5.856 0
8 8 5.9943 5.9943 0
7 7 6.0592 6.0592 0
7 7 6.1199 6.1199 0
6 6 6.1121 6.1121 0
7 7 6.1694 6.1694 0
6 6 6.1585 6.1585 0
7 7 6.2128 6.2128 0
7 7 6.2636 6.2636 0
7 7 6.3111 6.3111 0
5 5 6.2265 6.2265 0
6 6 6.2119 6.2119 0
5 5 6.1337 6.1337 0
6 6 6.1251 6.1251 0
5 5 6.0525 6.0525 0
5 5 5.9846 5.9846 0
4 4 5.8565 5.8565 0
4 4 5.7368 5.7368 0
4 4 5.6247 5.6247 0
4 4 5.5199 5.5199 0
3 3 5.3573 5.3573 0
3 3 5.2052 5.2052 0
3 3 5.063 5.063 0
3 3 4.9299 4.9299 0
3 3 4.8054 4.8054 0
3 3 4.6889 4.6889 0
2 2 4.5154 4.5154 0
3 3 4.4176 4.4176 0
3 3 4.3262 4.3262 0
4 4 4.3051 4.3051 0
5 5 4.35 4.35 0
4 4 4.3274 4.3274 0
5 5 4.3708 4.3708 0
5 5 4.4114 4.4114 0
5 5 4.4494 4.4494 0
5 5 4.4849 4.4849 0
5 5 4.5181 4.5181 0
6 6 4.6137 4.6137 0
6 6 4.7032 4.7032 0
6 6 4.7868 4.7868 0
6 6 4.8651 4.8651 0
5 5 4.8738 4.8738 0
4 4 4.8174 4.8174 0
5 5 4.8292 4.8292 0
5 5 4.8402 4.8402 0
4 4 4.786 4.786 0
4 4 4.7353 4.7353 0
5 5 4.7524 4.7524 0
4 4 4.7038 4.7038 0
4 4 4.6584 4.6584 0
4 4 4.616 4.616 0
4 4 4.5762 4.5762 0
4 4 4.539 4.539 0
4 4 4.5043 4.5043 0
3 3 4.4072 4.4072 0
4 4 4.3809 4.3809 0
5 5 4.4209 4.4209 0
4 4 4.3937 4.3937 0
4 4 4.3683 4.3683 0
4 4 4.3446 4.3446 0
4 4 4.3223 4.3223 0
4 4 4.3015 4.3015 0
5 5 4.3466 4.3466 0
3 3 4.2597 4.2597 0
4 4 4.243 4.243 0
3 3 4.1628 4.1628 0
4 4 4.1523 4.1523 0
4 4 4.1424 4.1424 0
5 5 4.1978 4.1978 0
