queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
0 0 0.0604 0.0604 0
1 1 0.121 0.121 0
2 2 0.2422 0.2422 0
2 2 0.3556 0.3556 0
2 2 0.4617 0.4617 0
3 3 0.6255 0.6255 0
3 3 0.7787 0.7787 0
4 4 0.9865 0.9865 0
5 5 1.2454 1.2454 0
5 5 1.4877 1.4877 0
5 5 1.7143 1.7143 0
6 6 1.9908 1.9908 0
6 6 2.2494 2.2494 0
7 7 2.5559 2.5559 0
7 7 2.8426 2.8426 0
8 8 3.1754 3.1754 0
8 8 3.4866 3.4866 0
9 9 3.8423 3.8423 0
9 9 4.1751 4.1751 0
10 10 4.5509 4.5509 0
11 11 4.967 4.967 0
11 11 5.3562 5.3562 0
11 11 5.7203 5.7203 0
12 12 6.1254 6.1254 0
12 12 6.5044 6.5044 0
13 13 6.9235 6.9235 0
13 13 7.3155 7.3155 0
14 14 7.7468 7.7468 0
14 14 8.1502 8.1502 0
15 15 8.5922 8.5922 0
15 15 9.0056 9.0056 0
15 15 9.3923 9.3923 0
16 16 9.8186 9.8186 0
16 16 10.2174 10.2174 0
17 17 10.655 10.655 0
16 16 10.9998 10.9998 0
15 15 11.2579 11.2579 0
15 15 11.4993 11.4993 0
15 15 11.7252 11.7252 0
13 13 11.8074 11.8074 0
14 14 11.9489 11.9489 0
13 13 12.0167 12.0167 0
14 14 12.1447 12.1447 0
13 13 12.1998 12.1998 0
13 13 12.2515 12.2515 0
13 13 12.2998 12.2998 0
12 12 12.2804 12.2804 0
13 13 12.3268 12.3268 0
12 12 12.3058 12.3058 0
12 12 12.286 12.286 0
12 12 12.2676 12.2676 0
13 13 12.3148 12.3148 0
13 13 12.359 12.359 0
13 13 12.4004 12.4004 0
12 12 12.3746 12.3746 0
13 13 12.4149 12.4149 0
12 12 12.3881 12.3881 0
12 12 12.3631 12.3631 0
12 12 12.3397 12.3397 0
11 11 12.2532 12.2532 0
12 12 12.2369 12.2369 0
11 11 12.1571 12.1571 0
11 11 12.0824 12.0824 0
11 11 12.0126 12.0126 0
11 11 11.9473 11.9473 0
11 11 11.8862 11.8862 0
10 10 11.7645 11.7645 0
10 10 11.6506 11.6506 0
9 9 11.4796 11.4796 0
10 10 11.3842 11.3842 0
10 10 11.2949 11.2949 0
10 10 11.2113 11.2113 0
11 11 11.1977 11.1977 0
10 10 11.1204 11.1204 0
11 11 11.1127 11.1127 0
10 10 11.0409 11.0409 0
