38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 2326, fct: 1326, recvtput: 0.75 Gbps, sendtput: 0.81 Gbps
33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 2638, fct: 1638, recvtput: 0.61 Gbps, sendtput: 0.64 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 2641, fct: 1641, recvtput: 0.61 Gbps, sendtput: 0.63 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 2642, fct: 1642, recvtput: 0.61 Gbps, sendtput: 0.63 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 2655, fct: 1655, recvtput: 0.6 Gbps, sendtput: 0.62 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 2656, fct: 1656, recvtput: 0.6 Gbps, sendtput: 0.62 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 2657, fct: 1657, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 2660, fct: 1660, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 2668, fct: 1668, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 2670, fct: 1670, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 2671, fct: 1671, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 2674, fct: 1674, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 2676, fct: 1676, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 2677, fct: 1677, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 3136, fct: 2136, recvtput: 0.47 Gbps, sendtput: 0.47 Gbps

71, src: h58, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 1000, finishtime: 3151, fct: 2151, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

91, src: h86, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 1000, finishtime: 3153, fct: 2153, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

54, src: h37, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 1000, finishtime: 3171, fct: 2171, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 3173, fct: 2173, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 3179, fct: 2179, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 3181, fct: 2181, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

124, src: h125, dst: h144, sport: 125, dport: 125, flowsize: 10, starttime: 1000, finishtime: 3197, fct: 2197, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3207, fct: 2207, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 10, starttime: 1000, finishtime: 3221, fct: 2221, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 10, starttime: 1000, finishtime: 3224, fct: 2224, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 3229, fct: 2229, recvtput: 0.45 Gbps, sendtput: 0.46 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 10, starttime: 1000, finishtime: 3233, fct: 2233, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 3238, fct: 2238, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 3243, fct: 2243, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 3245, fct: 2245, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 3246, fct: 2246, recvtput: 0.45 Gbps, sendtput: 0.45 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 3248, fct: 2248, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 3251, fct: 2251, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

120, src: h121, dst: h144, sport: 121, dport: 121, flowsize: 10, starttime: 1000, finishtime: 3255, fct: 2255, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 1000, finishtime: 3258, fct: 2258, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 3262, fct: 2262, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 3266, fct: 2266, recvtput: 0.44 Gbps, sendtput: 0.45 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 1000, finishtime: 3278, fct: 2278, recvtput: 0.44 Gbps, sendtput: 0.44 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 3324, fct: 2324, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 3333, fct: 2333, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 3334, fct: 2334, recvtput: 0.43 Gbps, sendtput: 0.43 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 6007, fct: 6007, recvtput: 83.24 Gbps, sendtput: 83.58 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 7135, fct: 7135, recvtput: 70.08 Gbps, sendtput: 70.53 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 7677, fct: 7677, recvtput: 65.13 Gbps, sendtput: 65.36 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 7728, fct: 7728, recvtput: 64.7 Gbps, sendtput: 64.88 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 8780, fct: 8780, recvtput: 56.95 Gbps, sendtput: 57.14 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 8825, fct: 8825, recvtput: 56.66 Gbps, sendtput: 56.82 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 9466, fct: 9466, recvtput: 52.82 Gbps, sendtput: 53.09 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 10104, fct: 10104, recvtput: 49.49 Gbps, sendtput: 49.65 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 10318, fct: 10318, recvtput: 48.46 Gbps, sendtput: 48.68 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 10397, fct: 10397, recvtput: 48.09 Gbps, sendtput: 48.21 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10452, fct: 10452, recvtput: 47.84 Gbps, sendtput: 47.94 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 10675, fct: 10675, recvtput: 46.84 Gbps, sendtput: 46.95 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10845, fct: 10845, recvtput: 46.1 Gbps, sendtput: 46.2 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 10930, fct: 10930, recvtput: 45.75 Gbps, sendtput: 45.84 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 11765, fct: 11765, recvtput: 42.5 Gbps, sendtput: 42.66 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 12082, fct: 12082, recvtput: 41.38 Gbps, sendtput: 41.47 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 12214, fct: 12214, recvtput: 40.94 Gbps, sendtput: 41.04 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 14092, fct: 14092, recvtput: 35.48 Gbps, sendtput: 35.6 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 14214, fct: 14214, recvtput: 35.18 Gbps, sendtput: 35.25 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15734, fct: 15734, recvtput: 31.78 Gbps, sendtput: 31.82 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 15897, fct: 15897, recvtput: 31.45 Gbps, sendtput: 31.5 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 18366, fct: 18366, recvtput: 27.22 Gbps, sendtput: 27.29 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 18417, fct: 18417, recvtput: 27.15 Gbps, sendtput: 27.2 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 19893, fct: 19893, recvtput: 25.13 Gbps, sendtput: 25.18 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20492, fct: 20492, recvtput: 24.4 Gbps, sendtput: 24.43 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 21399, fct: 21399, recvtput: 23.37 Gbps, sendtput: 23.4 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 25202, fct: 25202, recvtput: 19.84 Gbps, sendtput: 19.87 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 25509, fct: 25509, recvtput: 19.6 Gbps, sendtput: 19.64 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 25538, fct: 25538, recvtput: 19.58 Gbps, sendtput: 19.6 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 25895, fct: 25895, recvtput: 19.31 Gbps, sendtput: 19.33 Gbps

