queueLength sharedOccupancy averageQueueLength averageOccupancy drop
12 12 11.4384 12.9214 0
11 11 11.4101 12.7975 0
10 10 11.3192 12.617 0
0 11 10.5889 12.5127 0
10 10 10.5509 12.3506 0
10 10 10.5154 12.1989 0
10 10 10.4821 12.0571 0
0 11 9.8058 11.9889 0
10 10 9.8184 11.8605 0
10 10 9.8301 11.7405 0
0 11 9.1959 11.6927 0
10 10 9.2478 11.5835 0
10 10 9.2963 11.4814 0
0 11 8.6965 11.4503 0
0 10 8.1355 11.3567 0
9 9 8.1912 11.2047 0
9 9 8.2434 11.0625 0
8 8 8.2277 10.8649 0
8 8 8.213 10.68 0
8 8 8.1993 10.5071 0
8 8 8.1864 10.3454 0
9 9 8.2389 10.2586 0
9 9 8.288 10.1774 0
0 10 7.7533 10.1659 0
9 9 7.8337 10.0907 0
9 9 7.909 10.0204 0
0 10 7.3987 10.019 0
9 9 7.502 9.9533 0
10 10 7.6632 9.9563 0
10 10 7.814 9.9591 0
10 10 7.955 9.9618 0
11 11 8.1514 10.0287 0
9 9 8.2062 9.9624 0
9 9 8.2574 9.9003 0
9 9 8.3053 9.8422 0
9 9 8.3501 9.7879 0
10 10 8.4566 9.8016 0
10 10 8.5561 9.8144 0
10 10 8.6493 9.8263 0
8 8 8.6074 9.7085 0
8 8 8.5682 9.5983 0
8 8 8.5316 9.4952 0
8 8 8.4973 9.3987 0
8 8 8.4652 9.3085 0
8 8 8.4352 9.224 0
8 8 8.4071 9.1451 0
0 9 7.8647 9.1357 0
7 7 7.8089 8.9979 0
0 8 7.3051 8.9335 0
0 7 6.8338 8.8088 0
6 6 6.78 8.6276 0
7 7 6.7942 8.5226 0
0 8 6.3559 8.4889 0
7 7 6.3974 8.3928 0
8 8 6.5008 8.3675 0
8 8 6.5975 8.3438 0
9 9 6.7525 8.3861 0
0 10 6.3169 8.4902 0
9 9 6.49 8.5231 0
10 10 6.7165 8.6184 0
10 10 6.9283 8.7075 0
10 10 7.1265 8.7909 0
10 10 7.3119 8.8689 0
10 10 7.4853 8.9419 0
9 9 7.583 8.9456 0
9 9 7.6744 8.9491 0
9 9 7.7599 8.9524 0
8 8 7.7754 8.891 0
8 8 7.7899 8.8335 0
7 7 7.739 8.7152 0
5 5 7.5623 8.4755 0
0 5 7.0744 8.2513 0
3 3 6.8115 7.9125 0
4 4 6.6301 7.6601 0
0 5 6.2024 7.4885 0
3 3 5.9958 7.1989 0
4 4 5.867 6.9925 0
0 5 5.4885 6.864 0
4 4 5.3925 6.6792 0
5 5 5.3671 6.5708 0
0 5 5.0209 6.4695 0
4 4 4.955 6.3102 0
5 5 4.9579 6.2257 0
6 6 5.0251 6.2111 0
6 6 5.088 6.1975 0
7 7 5.2114 6.2493 0
0 8 4.8752 6.3622 0
7 7 5.0123 6.4034 0
8 8 5.205 6.5064 0
8 8 5.3853 6.6027 0
0 9 5.0379 6.7574 0
8 8 5.229 6.8376 0
9 9 5.4723 6.9771 0
9 9 5.6999 7.1076 0
9 9 5.9128 7.2297 0
10 10 6.1765 7.4084 0
10 10 6.4232 7.5756 0
11 11 6.7184 7.7965 0
11 11 6.9947 8.0032 0
12 12 7.3176 8.2611 0
8 8 7.3616 8.2442 0
6 6 7.2738 8.0994 0
0 6 6.8045 7.964 0
0 4 6.3655 7.7082 0
2 2 6.0839 7.34 0
0 3 5.6913 7.06 0
2 2 5.4532 6.7335 0
0 2 5.1014 6.4281 0
1 1 4.8368 6.0779 0
2 2 4.6538 5.8148 0
0 2 4.3535 5.5687 0
1 1 4.1372 5.274 0
0 1 3.8702 4.9982 0
0 0 3.6206 4.6758 0
1 1 3.4515 4.4386 0
1 1 3.2933 4.2168 0
2 2 3.2099 4.0738 0
0 3 3.0028 4.0045 0
2 2 2.9381 3.8752 0
2 2 2.8776 3.7542 0
2 2 2.821 3.641 0
2 2 2.768 3.5351 0
3 3 2.783 3.5006 0
3 3 2.797 3.4683 0
4 4 2.8746 3.5026 0
4 4 2.9472 3.5347 0
5 5 3.0796 3.6292 0
5 5 3.2035 3.7177 0
5 5 3.3194 3.8004 0
5 5 3.4278 3.8778 0
5 5 3.5293 3.9502 0
5 5 3.6242 4.0179 0
5 5 3.7129 4.0813 0
4 4 3.7314 4.076 0
4 4 3.7488 4.0711 0
5 5 3.8295 4.1311 0
5 5 3.905 4.1871 0
6 6 4.0402 4.3041 0
7 7 4.2311 4.478 0
7 7 4.4098 4.6407 0
8 8 4.6414 4.8575 0
8 8 4.8581 5.0602 0
9 9 5.1253 5.3144 0
9 9 5.3753 5.5522 0
9 9 5.6091 5.7746 0
0 10 5.2473 6.0472 0
9 9 5.4894 6.2377 0
0 10 5.1352 6.4804 0
8 8 5.32 6.5785 0
0 9 4.9768 6.7347 0
0 8 4.6557 6.8163 0
7 7 4.807 6.8282 0
7 7 4.9485 6.8393 0
0 8 4.6292 6.9142 0
7 7 4.7822 6.9197 0
0 8 4.4736 6.9894 0
7 7 4.6366 6.9901 0
7 7 4.7891 6.9907 0
8 8 4.9963 7.0558 0
0 9 4.6739 7.1813 0
8 8 4.8885 7.2341 0
8 8 5.0892 7.2835 0
0 9 4.7609 7.3942 0
8 8 4.9699 7.4333 0
9 9 5.2299 7.5344 0
7 7 5.3441 7.4999 0
8 8 5.5154 7.5322 0
7 7 5.6112 7.4978 0
6 6 5.6363 7.4012 0
6 6 5.6598 7.3108 0
5 5 5.6172 7.1617 0
5 5 5.5774 7.0223 0
4 4 5.4756 6.8273 0
0 5 5.1223 6.7094 0
3 3 4.9854 6.4701 0
0 4 4.6638 6.3107 0
2 2 4.4919 6.0326 0
0 3 4.2021 5.837 0
2 2 4.06 5.5894 0
2 2 3.9271 5.3578 0
0 3 3.6738 5.2057 0
2 2 3.5658 4.9989 0
3 3 3.5293 4.8699 0
3 3 3.4951 4.7493 0
0 4 3.2696 4.7009 0
3 3 3.2523 4.5912 0
3 3 3.236 4.4886 0
0 4 3.0272 4.457 0
3 3 3.0255 4.363 0
3 3 3.0238 4.2751 0
0 4 2.8287 4.2573 0
0 2 2.6462 4.1117 0
1 1 2.54 3.911 0
1 1 2.4407 3.7232 0
0 2 2.2832 3.612 0
1 1 2.2004 3.4435 0
1 1 2.123 3.2858 0
1 1 2.0505 3.1383 0
2 2 2.0473 3.0649 0
2 2 2.0442 2.9962 0
2 2 2.0414 2.9319 0
2 2 2.0387 2.8718 0
2 2 2.0362 2.8156 0
2 2 2.0339 2.7629 0
2 2 2.0317 2.7137 0
2 2 2.0296 2.6677 0
3 3 2.0922 2.6891 0
2 2 2.0863 2.6447 0
0 3 1.9517 2.6676 0
2 2 1.9548 2.6245 0
3 3 2.0222 2.6487 0
0 4 1.8918 2.7359 0
3 3 1.9633 2.753 0
3 3 2.0302 2.7689 0
3 3 2.0927 2.7838 0
3 3 2.1513 2.7978 0
4 4 2.2705 2.8753 0
4 4 2.3821 2.9479 0
0 5 2.2284 3.0803 0
4 4 2.3427 3.1396 0
4 4 2.4496 3.1951 0
4 4 2.5497 3.247 0
5 5 2.7078 3.3601 0
0 5 2.5331 3.4659 0
4 4 2.6277 3.5004 0
5 5 2.7808 3.5971 0
0 5 2.6013 3.6876 0
4 4 2.6916 3.7078 0
0 4 2.5179 3.7267 0
3 3 2.549 3.6798 0
4 4 2.6426 3.7004 0
4 4 2.7302 3.7198 0
0 5 2.5541 3.8024 0
4 4 2.6474 3.8151 0
4 4 2.7346 3.827 0
5 5 2.8808 3.9027 0
0 6 2.6949 4.038 0
0 5 2.5211 4.1001 0
4 4 2.6165 4.0936 0
3 3 2.6412 4.0231 0
4 4 2.7289 4.0216 0
0 5 2.5528 4.0847 0
3 3 2.5817 4.0147 0
3 3 2.6087 3.9493 0
3 3 2.6339 3.888 0
4 4 2.722 3.8952 0
4 4 2.8045 3.902 0
4 4 2.8816 3.9083 0
5 5 3.0183 3.9788 0
5 5 3.1461 4.0446 0
5 5 3.2657 4.1063 0
5 5 3.3776 4.1639 0
6 6 3.5468 4.2824 0
6 6 3.7051 4.3932 0
6 6 3.8531 4.4969 0
6 6 3.9917 4.5938 0
4 4 3.9922 4.5555 0
0 4 3.7346 4.5197 0
3 3 3.6872 4.4216 0
3 3 3.6429 4.3299 0
0 4 3.4079 4.3086 0
3 3 3.3816 4.2242 0
3 3 3.3569 4.1452 0
3 3 3.3339 4.0713 0
3 3 3.3124 4.0022 0
0 4 3.0987 4.0021 0
0 3 2.8988 3.9374 0
2 2 2.8408 3.8124 0
3 3 2.851 3.76 0
0 3 2.6671 3.711 0
2 2 2.6241 3.6006 0
2 2 2.5838 3.4973 0
0 3 2.4171 3.4653 0
2 2 2.3902 3.3707 0
0 3 2.236 3.3468 0
1 1 2.1562 3.1954 0
0 2 2.0171 3.1183 0
1 1 1.9515 2.9816 0
1 1 1.8901 2.8538 0
0 2 1.7682 2.7987 0
1 1 1.7186 2.6826 0
2 2 1.7368 2.6386 0
2 2 1.7538 2.5974 0
0 3 1.6406 2.6234 0
2 2 1.6638 2.5832 0
3 3 1.75 2.61 0
3 3 1.8307 2.6352 0
0 4 1.7125 2.7233 0
3 3 1.7956 2.7411 0
4 4 1.9378 2.8223 0
4 4 2.0709 2.8983 0
4 4 2.1953 2.9694 0
