queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0035 0.4134 0
0 1 0.0032 0.4512 0
0 0 0.003 0.4221 0
0 0 0.0028 0.3949 0
0 1 0.0027 0.4339 0
0 0 0.0025 0.4059 0
0 0 0.0023 0.3798 0
0 1 0.0022 0.4198 0
0 0 0.002 0.3927 0
0 1 0.0019 0.4319 0
0 0 0.0018 0.404 0
0 1 0.0017 0.4425 0
0 0 0.0016 0.4139 0
0 0 0.0015 0.3872 0
0 1 0.0014 0.4267 0
0 0 0.0013 0.3992 0
0 0 0.0012 0.3735 0
0 1 0.0011 0.4139 0
0 0 0.001 0.3872 0
0 1 0.001 0.4267 0
0 0 0.0009 0.3992 0
0 0 0.0009 0.3734 0
0 1 0.0008 0.4139 0
0 0 0.0007 0.3872 0
0 1 0.0007 0.4267 0
0 0 0.0007 0.3992 0
0 1 0.0006 0.4379 0
0 0 0.0006 0.4097 0
0 0 0.0005 0.3832 0
0 1 0.0005 0.423 0
0 0 0.0005 0.3957 0
0 1 0.0004 0.4347 0
0 0 0.0004 0.4067 0
0 0 0.0004 0.3804 0
0 1 0.0004 0.4204 0
0 0 0.0003 0.3933 0
0 1 0.0003 0.4324 0
0 0 0.0003 0.4045 0
0 0 0.0003 0.3784 0
0 1 0.0003 0.4185 0
0 0 0.0002 0.3915 0
0 0 0.0002 0.3663 0
0 1 0.0002 0.4072 0
0 0 0.0002 0.3809 0
0 1 0.0002 0.4208 0
0 0 0.0002 0.3937 0
0 0 0.0002 0.3683 0
0 1 0.0002 0.409 0
0 0 0.0001 0.3826 0
0 1 0.0001 0.4225 0
0 0 0.0001 0.3952 0
0 0 0.0001 0.3697 0
0 1 0.0001 0.4104 0
0 0 0.0001 0.3839 0
0 1 0.0001 0.4237 0
0 0 0.0001 0.3963 0
0 0 0.0001 0.3708 0
0 0 0.0001 0.3468 0
0 1 0.0001 0.389 0
0 0 0.0001 0.3639 0
0 1 0.0001 0.4049 0
0 0 0.0001 0.3788 0
0 0 0.0001 0.3544 0
0 1 0.0001 0.396 0
0 0 0.0 0.3705 0
0 1 0.0 0.4111 0
0 0 0.0 0.3846 0
0 1 0.0 0.4243 0
0 0 0.0 0.3969 0
0 0 0.0 0.3713 0
0 1 0.0 0.4118 0
0 0 0.0 0.3853 0
0 1 0.0 0.4249 0
0 0 0.0 0.3975 0
0 0 0.0 0.3719 0
0 1 0.0 0.4124 0
0 0 0.0 0.3858 0
0 1 0.0 0.4254 0
0 0 0.0 0.398 0
0 0 0.0 0.3723 0
0 1 0.0 0.4128 0
0 0 0.0 0.3862 0
0 1 0.0 0.4258 0
0 0 0.0 0.3983 0
0 0 0.0 0.3726 0
0 1 0.0 0.4131 0
0 0 0.0 0.3864 0
0 1 0.0 0.426 0
0 0 0.0 0.3985 0
0 0 0.0 0.3728 0
0 1 0.0 0.4133 0
0 0 0.0 0.3866 0
0 1 0.0 0.4262 0
0 0 0.0 0.3987 0
0 0 0.0 0.373 0
0 1 0.0 0.4134 0
0 0 0.0 0.3868 0
0 1 0.0 0.4263 0
0 0 0.0 0.3988 0
0 1 0.0 0.4376 0
0 0 0.0 0.4094 0
0 1 0.0 0.4475 0
0 0 0.0 0.4186 0
0 1 0.0 0.4561 0
0 0 0.0 0.4267 0
0 1 0.0 0.4637 0
0 0 0.0 0.4338 0
0 1 0.0 0.4703 0
0 0 0.0 0.4399 0
0 1 0.0 0.4761 0
0 0 0.0 0.4454 0
0 1 0.0 0.4811 0
0 0 0.0 0.4501 0
0 1 0.0 0.4856 0
0 0 0.0 0.4543 0
0 1 0.0 0.4895 0
0 0 0.0 0.4579 0
0 1 0.0 0.4929 0
0 0 0.0 0.4611 0
0 1 0.0 0.4958 0
0 0 0.0 0.4638 0
0 1 0.0 0.4984 0
0 0 0.0 0.4663 0
0 1 0.0 0.5007 0
0 0 0.0 0.4684 0
0 1 0.0 0.5027 0
0 0 0.0 0.4703 0
0 1 0.0 0.5044 0
0 0 0.0 0.4719 0
0 1 0.0 0.506 0
0 0 0.0 0.4733 0
0 1 0.0 0.5073 0
0 0 0.0 0.4746 0
0 1 0.0 0.5085 0
0 0 0.0 0.4757 0
0 1 0.0 0.5095 0
0 0 0.0 0.4766 0
0 1 0.0 0.5104 0
0 0 0.0 0.4775 0
0 1 0.0 0.5112 0
0 0 0.0 0.4782 0
0 1 0.0 0.5119 0
0 0 0.0 0.4788 0
0 1 0.0 0.5125 0
0 0 0.0 0.4794 0
0 1 0.0 0.513 0
0 0 0.0 0.4799 0
0 0 0.0 0.4489 0
0 1 0.0 0.4845 0
0 0 0.0 0.4532 0
0 1 0.0 0.4885 0
0 0 0.0 0.457 0
0 0 0.0 0.4275 0
0 1 0.0 0.4644 0
0 0 0.0 0.4345 0
0 1 0.0 0.471 0
0 0 0.0 0.4406 0
0 0 0.0 0.4122 0
0 1 0.0 0.4501 0
0 0 0.0 0.421 0
0 0 0.0 0.3939 0
0 1 0.0 0.433 0
0 0 0.0 0.405 0
0 1 0.0 0.4434 0
0 0 0.0 0.4148 0
0 0 0.0 0.3881 0
0 1 0.0 0.4275 0
0 0 0.0 0.4 0
0 1 0.0 0.4387 0
0 0 0.0 0.4104 0
0 0 0.0 0.3839 0
0 0 0.0 0.3591 0
0 0 0.0 0.336 0
0 0 0.0 0.3143 0
0 0 0.0 0.294 0
0 0 0.0 0.275 0
0 0 0.0 0.2573 0
0 0 0.0 0.2407 0
0 0 0.0 0.2252 0
0 0 0.0 0.2106 0
0 0 0.0 0.197 0
0 0 0.0 0.1843 0
0 0 0.0 0.1724 0
0 0 0.0 0.1613 0
0 0 0.0 0.1509 0
0 0 0.0 0.1412 0
0 0 0.0 0.1321 0
0 0 0.0 0.1235 0
0 0 0.0 0.1156 0
0 0 0.0 0.1081 0
0 0 0.0 0.1011 0
0 0 0.0 0.0946 0
0 0 0.0 0.0885 0
0 0 0.0 0.0828 0
0 0 0.0 0.0775 0
0 0 0.0 0.0725 0
0 0 0.0 0.0678 0
0 0 0.0 0.0634 0
0 0 0.0 0.0593 0
0 0 0.0 0.0555 0
0 0 0.0 0.0519 0
0 0 0.0 0.0486 0
0 0 0.0 0.0454 0
0 0 0.0 0.0425 0
0 0 0.0 0.0398 0
0 0 0.0 0.0372 0
0 0 0.0 0.0348 0
0 0 0.0 0.0326 0
0 0 0.0 0.0305 0
0 0 0.0 0.0285 0
0 0 0.0 0.0266 0
0 0 0.0 0.0249 0
0 0 0.0 0.0233 0
0 0 0.0 0.0218 0
0 0 0.0 0.0204 0
0 0 0.0 0.0191 0
0 0 0.0 0.0179 0
0 0 0.0 0.0167 0
0 0 0.0 0.0156 0
0 0 0.0 0.0146 0
0 0 0.0 0.0137 0
0 0 0.0 0.0128 0
0 0 0.0 0.012 0
0 0 0.0 0.0112 0
0 0 0.0 0.0105 0
0 0 0.0 0.0098 0
0 0 0.0 0.0092 0
0 0 0.0 0.0086 0
0 0 0.0 0.008 0
0 0 0.0 0.0075 0
0 0 0.0 0.007 0
0 0 0.0 0.0066 0
0 0 0.0 0.0061 0
0 0 0.0 0.0057 0
0 0 0.0 0.0054 0
0 0 0.0 0.005 0
0 0 0.0 0.0047 0
0 0 0.0 0.0044 0
0 0 0.0 0.0041 0
0 0 0.0 0.0039 0
0 0 0.0 0.0036 0
0 0 0.0 0.0034 0
0 0 0.0 0.0032 0
0 0 0.0 0.003 0
0 0 0.0 0.0028 0
0 0 0.0 0.0026 0
0 0 0.0 0.0024 0
0 0 0.0 0.0023 0
0 0 0.0 0.0021 0
0 0 0.0 0.002 0
0 0 0.0 0.0018 0
0 0 0.0 0.0017 0
0 0 0.0 0.0016 0
0 0 0.0 0.0015 0
0 0 0.0 0.0014 0
0 0 0.0 0.0013 0
0 0 0.0 0.0012 0
0 0 0.0 0.0012 0
0 0 0.0 0.0011 0
0 0 0.0 0.001 0
0 0 0.0 0.0009 0
0 0 0.0 0.0009 0
0 0 0.0 0.0008 0
0 0 0.0 0.0008 0
0 0 0.0 0.0007 0
0 0 0.0 0.0007 0
0 0 0.0 0.0006 0
0 0 0.0 0.0006 0
0 0 0.0 0.0006 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0005 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0004 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0003 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 1 0.0 0.0645 0
0 0 0.0 0.0604 0
0 1 0.0 0.121 0
0 0 0.0 0.1132 0
0 0 0.0 0.1059 0
0 1 0.0 0.1636 0
0 0 0.0 0.153 0
0 0 0.0 0.1431 0
0 1 0.0 0.1984 0
0 0 0.0 0.1856 0
0 0 0.0 0.1736 0
0 1 0.0 0.227 0
0 0 0.0 0.2123 0
0 0 0.0 0.1986 0
0 1 0.0 0.2503 0
0 0 0.0 0.2342 0
0 0 0.0 0.2191 0
0 1 0.0 0.2694 0
0 0 0.0 0.2521 0
0 0 0.0 0.2358 0
0 1 0.0 0.2851 0
0 0 0.0 0.2667 0
0 0 0.0 0.2495 0
0 1 0.0 0.2979 0
0 0 0.0 0.2787 0
0 0 0.0 0.2607 0
0 1 0.0 0.3084 0
0 0 0.0 0.2885 0
0 0 0.0 0.2699 0
0 1 0.0 0.317 0
0 0 0.0 0.2966 0
0 0 0.0 0.2774 0
0 0 0.0 0.2595 0
0 0 0.0 0.2428 0
0 1 0.0 0.2916 0
0 0 0.0 0.2728 0
0 0 0.0 0.2552 0
0 1 0.0 0.3033 0
0 0 0.0 0.2837 0
0 1 0.0 0.3299 0
0 0 0.0 0.3086 0
0 1 0.0 0.3532 0
0 0 0.0 0.3304 0
0 1 0.0 0.3736 0
0 0 0.0 0.3495 0
0 1 0.0 0.3915 0
0 0 0.0 0.3662 0
0 1 0.0 0.4071 0
0 0 0.0 0.3809 0
0 1 0.0 0.4208 0
0 0 0.0 0.3937 0
0 1 0.0 0.4328 0
0 0 0.0 0.4049 0
0 1 0.0 0.4433 0
0 0 0.0 0.4147 0
0 1 0.0 0.4524 0
0 0 0.0 0.4232 0
0 1 0.0 0.4604 0
0 0 0.0 0.4307 0
0 1 0.0 0.4675 0
0 0 0.0 0.4373 0
0 1 0.0 0.4736 0
0 0 0.0 0.4431 0
0 1 0.0 0.479 0
0 0 0.0 0.4481 0
0 1 0.0 0.4837 0
0 0 0.0 0.4525 0
0 1 0.0 0.4878 0
0 0 0.0 0.4563 0
0 1 0.0 0.4914 0
0 0 0.0 0.4597 0
0 1 0.0 0.4946 0
0 0 0.0 0.4627 0
0 0 0.0 0.4328 0
0 0 0.0 0.4049 0
0 0 0.0 0.3788 0
0 1 0.0 0.4188 0
0 0 0.0 0.3918 0
0 1 0.0 0.4311 0
0 0 0.0 0.4032 0
0 1 0.0 0.4417 0
0 0 0.0 0.4132 0
0 0 0.0 0.3866 0
0 1 0.0 0.4262 0
0 0 0.0 0.3987 0
0 1 0.0 0.4375 0
0 0 0.0 0.4092 0
0 0 0.0 0.3828 0
0 1 0.0 0.4227 0
0 0 0.0 0.3954 0
0 1 0.0 0.4344 0
0 0 0.0 0.4064 0
0 1 0.0 0.4447 0
0 0 0.0 0.416 0
0 0 0.0 0.3891 0
0 1 0.0 0.4286 0
0 0 0.0 0.4009 0
0 1 0.0 0.4396 0
0 0 0.0 0.4112 0
0 1 0.0 0.4492 0
0 0 0.0 0.4202 0
0 0 0.0 0.3931 0
0 1 0.0 0.4322 0
0 0 0.0 0.4044 0
0 1 0.0 0.4428 0
0 0 0.0 0.4142 0
0 1 0.0 0.452 0
0 0 0.0 0.4229 0
0 0 0.0 0.3956 0
0 1 0.0 0.4346 0
0 0 0.0 0.4065 0
0 1 0.0 0.4448 0
0 0 0.0 0.4161 0
0 0 0.0 0.3893 0
0 1 0.0 0.4287 0
0 0 0.0 0.401 0
0 0 0.0 0.3751 0
0 1 0.0 0.4155 0
0 0 0.0 0.3887 0
0 1 0.0 0.4281 0
0 0 0.0 0.4005 0
0 0 0.0 0.3746 0
0 1 0.0 0.415 0
0 0 0.0 0.3882 0
0 1 0.0 0.4277 0
0 0 0.0 0.4001 0
0 0 0.0 0.3743 0
0 1 0.0 0.4146 0
0 0 0.0 0.3879 0
0 0 0.0 0.3629 0
0 1 0.0 0.404 0
0 0 0.0 0.3779 0
0 0 0.0 0.3535 0
0 1 0.0 0.3952 0
0 0 0.0 0.3697 0
0 0 0.0 0.3459 0
0 1 0.0 0.3881 0
0 0 0.0 0.363 0
0 0 0.0 0.3396 0
0 1 0.0 0.3822 0
0 0 0.0 0.3576 0
0 0 0.0 0.3345 0
0 1 0.0 0.3774 0
0 0 0.0 0.3531 0
0 0 0.0 0.3303 0
0 1 0.0 0.3735 0
0 0 0.0 0.3494 0
0 0 0.0 0.3269 0
0 1 0.0 0.3703 0
0 0 0.0 0.3464 0
0 1 0.0 0.3886 0
0 0 0.0 0.3635 0
0 0 0.0 0.3401 0
0 1 0.0 0.3826 0
0 0 0.0 0.3579 0
0 0 0.0 0.3349 0
0 1 0.0 0.3778 0
0 0 0.0 0.3534 0
0 0 0.0 0.3306 0
0 1 0.0 0.3738 0
0 0 0.0 0.3497 0
0 0 0.0 0.3271 0
0 1 0.0 0.3705 0
0 0 0.0 0.3466 0
0 0 0.0 0.3243 0
0 1 0.0 0.3678 0
0 0 0.0 0.3441 0
0 0 0.0 0.3219 0
0 1 0.0 0.3657 0
0 0 0.0 0.3421 0
0 0 0.0 0.32 0
0 1 0.0 0.3639 0
0 0 0.0 0.3404 0
0 0 0.0 0.3184 0
0 1 0.0 0.3624 0
0 0 0.0 0.339 0
0 0 0.0 0.3172 0
0 1 0.0 0.3612 0
0 0 0.0 0.3379 0
0 0 0.0 0.3161 0
0 1 0.0 0.3602 0
0 0 0.0 0.337 0
0 0 0.0 0.3152 0
0 1 0.0 0.3594 0
0 0 0.0 0.3362 0
0 0 0.0 0.3145 0
0 1 0.0 0.3588 0
0 0 0.0 0.3356 0
0 0 0.0 0.314 0
0 1 0.0 0.3582 0
0 0 0.0 0.3351 0
0 0 0.0 0.3135 0
0 1 0.0 0.3578 0
0 0 0.0 0.3347 0
0 0 0.0 0.3131 0
0 1 0.0 0.3574 0
0 0 0.0 0.3344 0
0 0 0.0 0.3128 0
0 1 0.0 0.3571 0
0 0 0.0 0.3341 0
0 0 0.0 0.3125 0
0 1 0.0 0.3569 0
0 0 0.0 0.3339 0
0 0 0.0 0.3123 0
0 1 0.0 0.3567 0
0 0 0.0 0.3337 0
0 0 0.0 0.3121 0
0 1 0.0 0.3565 0
0 0 0.0 0.3335 0
0 0 0.0 0.312 0
0 1 0.0 0.3564 0
0 0 0.0 0.3334 0
0 0 0.0 0.3119 0
0 1 0.0 0.3563 0
0 0 0.0 0.3333 0
0 0 0.0 0.3118 0
0 1 0.0 0.3562 0
0 0 0.0 0.3332 0
0 0 0.0 0.3117 0
0 1 0.0 0.3561 0
0 0 0.0 0.3331 0
0 0 0.0 0.3117 0
0 1 0.0 0.3561 0
0 0 0.0 0.3331 0
0 0 0.0 0.3116 0
0 1 0.0 0.356 0
1 2 0.0645 0.4621 0
1 1 0.1249 0.4968 0
0 2 0.1168 0.5938 0
1 1 0.1738 0.62 0
0 2 0.1626 0.709 0
2 3 0.2811 0.8568 0
2 2 0.392 0.9306 0
0 3 0.3667 1.0641 0
2 2 0.4721 1.1245 0
0 3 0.4416 1.2455 0
3 4 0.6067 1.4232 0
0 3 0.5676 1.5249 0
2 2 0.66 1.5556 0
0 3 0.6174 1.6487 0
3 4 0.7711 1.8004 0
0 3 0.7214 1.8778 0
2 2 0.8039 1.8857 0
0 3 0.752 1.9576 0
3 4 0.897 2.0894 0
0 3 0.8392 2.1481 0
2 2 0.914 2.1386 0
0 3 0.8551 2.1941 0
3 4 0.9935 2.3106 0
2 2 1.0584 2.2906 0
0 3 0.9901 2.3364 0
3 4 1.1198 2.4437 0
2 2 1.1766 2.4151 0
0 3 1.1007 2.4528 0
3 4 1.2232 2.5526 0
2 2 1.2733 2.517 0
0 3 1.1912 2.5481 0
3 4 1.3079 2.6418 0
3 3 1.417 2.6649 0
3 3 1.5192 2.6865 0
0 4 1.4212 2.7713 0
4 5 1.5875 2.9151 0
4 4 1.7432 2.9851 0
4 4 1.8888 3.0505 0
0 5 1.7669 3.1763 0
5 6 1.9755 3.3585 0
5 5 2.1706 3.4644 0
5 5 2.3532 3.5635 0
0 6 2.2014 3.7207 0
6 7 2.4464 3.9322 0
6 6 2.6757 4.0656 0
6 6 2.8902 4.1904 0
0 7 2.7037 4.3717 0
7 8 2.9809 4.6058 0
0 6 2.7886 4.6957 0
6 7 2.9958 4.8444 0
0 5 2.8025 4.8544 0
5 6 2.9443 4.9283 0
0 4 2.7543 4.8684 0
4 5 2.8347 4.8769 0
0 3 2.6518 4.7558 0
3 4 2.6743 4.7071 0
0 2 2.5017 4.5324 0
2 3 2.4694 4.4336 0
0 1 2.31 4.212 0
1 2 2.2255 4.0693 0
0 0 2.0819 3.8068 0
0 1 1.9476 3.6257 0
0 0 1.822 3.3918 0
0 1 1.7044 3.2375 0
0 0 1.5945 3.0286 0
0 1 1.4916 2.8977 0
0 0 1.3954 2.7108 0
0 1 1.3053 2.6004 0
0 0 1.2211 2.4326 0
0 1 1.1423 2.3402 0
0 0 1.0686 2.1892 0
0 0 0.9997 2.048 0
0 1 0.9352 1.9804 0
0 0 0.8749 1.8526 0
0 0 0.8184 1.7331 0
0 1 0.7656 1.6858 0
0 0 0.7162 1.577 0
0 0 0.67 1.4753 0
0 1 0.6268 1.4446 0
0 0 0.5864 1.3514 0
0 0 0.5485 1.2642 0
0 0 0.5131 1.1827 0
0 0 0.48 1.1064 0
0 0 0.4491 1.035 0
0 0 0.4201 0.9682 0
0 1 0.393 0.9703 0
0 0 0.3676 0.9077 0
0 1 0.3439 0.9136 0
0 0 0.3217 0.8547 0
0 1 0.301 0.8641 0
0 0 0.2816 0.8083 0
0 1 0.2634 0.8207 0
0 0 0.2464 0.7677 0
0 1 0.2305 0.7827 0
0 0 0.2156 0.7322 0
0 1 0.2017 0.7495 0
0 0 0.1887 0.7011 0
0 1 0.1765 0.7204 0
0 0 0.1651 0.6739 0
0 0 0.1545 0.6305 0
0 1 0.1445 0.6543 0
0 0 0.1352 0.6121 0
0 0 0.1265 0.5726 0
0 1 0.1183 0.6002 0
0 0 0.1107 0.5615 0
0 0 0.1035 0.5252 0
0 1 0.0969 0.5559 0
0 0 0.0906 0.52 0
0 0 0.0848 0.4865 0
0 1 0.0793 0.5196 0
0 0 0.0742 0.4861 0
0 0 0.0694 0.4547 0
0 1 0.0649 0.4899 0
0 0 0.0607 0.4583 0
0 0 0.0568 0.4287 0
0 1 0.0531 0.4656 0
0 0 0.0497 0.4355 0
0 1 0.0465 0.4719 0
0 0 0.0435 0.4415 0
0 1 0.0407 0.4775 0
0 0 0.0381 0.4467 0
0 0 0.0356 0.4179 0
0 1 0.0333 0.4555 0
0 0 0.0312 0.4261 0
0 1 0.0292 0.4631 0
0 0 0.0273 0.4332 0
0 0 0.0255 0.4053 0
0 0 0.0239 0.3791 0
0 1 0.0223 0.4192 0
0 0 0.0209 0.3921 0
0 1 0.0195 0.4314 0
