queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 1 0.0 0.0645 0
0 0 0.0 0.0604 0
0 1 0.0 0.121 0
0 0 0.0 0.1132 0
0 1 0.0 0.1704 0
0 0 0.0 0.1594 0
0 1 0.0 0.2136 0
0 0 0.0 0.1998 0
0 1 0.0 0.2515 0
0 0 0.0 0.2352 0
0 1 0.0 0.2846 0
0 0 0.0 0.2662 0
0 0 0.0 0.249 0
0 1 0.0 0.2975 0
0 0 0.0 0.2783 0
0 1 0.0 0.3249 0
0 0 0.0 0.3039 0
0 1 0.0 0.3488 0
0 0 0.0 0.3263 0
0 1 0.0 0.3698 0
0 0 0.0 0.3459 0
0 1 0.0 0.3881 0
0 0 0.0 0.3631 0
0 1 0.0 0.4042 0
0 0 0.0 0.3781 0
0 1 0.0 0.4182 0
0 0 0.0 0.3912 0
0 1 0.0 0.4305 0
0 0 0.0 0.4027 0
0 1 0.0 0.4413 0
0 0 0.0 0.4128 0
0 1 0.0 0.4507 0
0 0 0.0 0.4216 0
0 1 0.0 0.4589 0
0 0 0.0 0.4293 0
0 1 0.0 0.4661 0
0 0 0.0 0.4361 0
0 1 0.0 0.4724 0
0 0 0.0 0.442 0
0 0 0.0 0.4134 0
0 0 0.0 0.3868 0
0 0 0.0 0.3618 0
0 0 0.0 0.3385 0
0 0 0.0 0.3166 0
0 0 0.0 0.2962 0
0 0 0.0 0.2771 0
0 0 0.0 0.2592 0
0 0 0.0 0.2425 0
0 0 0.0 0.2269 0
0 0 0.0 0.2122 0
0 0 0.0 0.1985 0
0 0 0.0 0.1857 0
0 0 0.0 0.1737 0
0 0 0.0 0.1625 0
0 0 0.0 0.152 0
0 0 0.0 0.1422 0
0 0 0.0 0.1331 0
0 0 0.0 0.1245 0
0 0 0.0 0.1164 0
0 0 0.0 0.1089 0
0 0 0.0 0.1019 0
0 0 0.0 0.0953 0
0 0 0.0 0.0892 0
0 0 0.0 0.0834 0
0 0 0.0 0.078 0
0 0 0.0 0.073 0
0 0 0.0 0.0683 0
0 0 0.0 0.0639 0
0 0 0.0 0.0598 0
0 0 0.0 0.0559 0
0 0 0.0 0.0523 0
0 0 0.0 0.0489 0
0 0 0.0 0.0458 0
0 0 0.0 0.0428 0
0 0 0.0 0.0401 0
0 0 0.0 0.0375 0
0 0 0.0 0.0351 0
0 0 0.0 0.0328 0
0 0 0.0 0.0307 0
0 0 0.0 0.0287 0
0 0 0.0 0.0268 0
0 0 0.0 0.0251 0
0 0 0.0 0.0235 0
0 0 0.0 0.022 0
0 0 0.0 0.0206 0
0 0 0.0 0.0192 0
0 0 0.0 0.018 0
0 1 0.0 0.0813 0
0 0 0.0 0.0761 0
0 0 0.0 0.0712 0
0 1 0.0 0.1311 0
0 0 0.0 0.1227 0
0 0 0.0 0.1147 0
0 1 0.0 0.1719 0
0 0 0.0 0.1608 0
0 1 0.0 0.2149 0
0 0 0.0 0.201 0
0 1 0.0 0.2526 0
0 0 0.0 0.2363 0
0 0 0.0 0.2211 0
0 1 0.0 0.2713 0
0 0 0.0 0.2538 0
0 0 0.0 0.2374 0
0 1 0.0 0.2866 0
0 0 0.0 0.2681 0
0 1 0.0 0.3154 0
0 0 0.0 0.295 0
0 1 0.0 0.3405 0
0 0 0.0 0.3185 0
0 0 0.0 0.298 0
0 1 0.0 0.3433 0
0 0 0.0 0.3211 0
0 1 0.0 0.3649 0
0 0 0.0 0.3414 0
0 1 0.0 0.3839 0
0 0 0.0 0.3591 0
0 0 0.0 0.3359 0
0 1 0.0 0.3788 0
0 0 0.0 0.3543 0
0 0 0.0 0.3315 0
0 0 0.0 0.3101 0
0 1 0.0 0.3546 0
0 0 0.0 0.3317 0
0 0 0.0 0.3103 0
0 0 0.0 0.2903 0
0 1 0.0 0.3361 0
0 0 0.0 0.3144 0
0 0 0.0 0.2941 0
0 0 0.0 0.2751 0
0 0 0.0 0.2574 0
1 1 0.0645 0.3053 0
0 1 0.0604 0.3501 0
1 2 0.121 0.4566 0
1 1 0.1777 0.4916 0
2 2 0.2953 0.5889 0
0 2 0.2762 0.68 0
2 3 0.3874 0.8297 0
2 2 0.4915 0.9052 0
0 2 0.4598 0.9758 0
1 1 0.4946 0.9774 0
0 1 0.4627 0.9788 0
0 0 0.4328 0.9157 0
0 0 0.4049 0.8566 0
0 0 0.3788 0.8013 0
0 0 0.3544 0.7496 0
0 0 0.3315 0.7013 0
0 0 0.3101 0.656 0
0 0 0.2901 0.6137 0
0 0 0.2714 0.5741 0
0 0 0.2539 0.5371 0
0 0 0.2375 0.5024 0
0 0 0.2222 0.47 0
0 0 0.2078 0.4397 0
0 0 0.1944 0.4113 0
0 0 0.1819 0.3848 0
0 0 0.1702 0.36 0
0 0 0.1592 0.3367 0
0 0 0.1489 0.315 0
