queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
3 3 0.8379 0.8379 0
4 4 1.0419 1.0419 0
4 4 1.2328 1.2328 0
4 4 1.4113 1.4113 0
5 5 1.6428 1.6428 0
5 5 1.8594 1.8594 0
5 5 2.062 2.062 0
6 6 2.3161 2.3161 0
6 6 2.5538 2.5538 0
6 6 2.7761 2.7761 0
7 7 3.0486 3.0486 0
7 7 3.3035 3.3035 0
7 7 3.542 3.542 0
8 8 3.8296 3.8296 0
8 8 4.0987 4.0987 0
8 8 4.3504 4.3504 0
9 9 4.6504 4.6504 0
9 9 4.931 4.931 0
10 10 5.258 5.258 0
10 10 5.564 5.564 0
11 11 5.9147 5.9147 0
11 11 6.2427 6.2427 0
12 12 6.6142 6.6142 0
12 12 6.9617 6.9617 0
13 13 7.3512 7.3512 0
13 13 7.7157 7.7157 0
14 14 8.1211 8.1211 0
14 14 8.5004 8.5004 0
14 14 8.8552 8.8552 0
14 14 9.1871 9.1871 0
14 14 9.4976 9.4976 0
14 14 9.7881 9.7881 0
14 14 10.0598 10.0598 0
15 15 10.3786 10.3786 0
15 15 10.6767 10.6767 0
15 15 10.9556 10.9556 0
16 16 11.2811 11.2811 0
16 16 11.5855 11.5855 0
16 16 11.8703 11.8703 0
16 16 12.1368 12.1368 0
16 16 12.386 12.386 0
16 16 12.6192 12.6192 0
16 16 12.8373 12.8373 0
16 16 13.0413 13.0413 0
16 16 13.2322 13.2322 0
16 16 13.4108 13.4108 0
16 16 13.5778 13.5778 0
16 16 13.7341 13.7341 0
16 16 13.8803 13.8803 0
16 16 14.017 14.017 0
16 16 14.145 14.145 0
16 16 14.2647 14.2647 0
16 16 14.3766 14.3766 0
16 16 14.4813 14.4813 0
17 17 14.6438 14.6438 0
17 17 14.7958 14.7958 0
17 17 14.9381 14.9381 0
17 17 15.0711 15.0711 0
17 17 15.1955 15.1955 0
17 17 15.3119 15.3119 0
17 17 15.4209 15.4209 0
17 17 15.5227 15.5227 0
17 17 15.618 15.618 0
17 17 15.7072 15.7072 0
17 17 15.7906 15.7906 0
17 17 15.8686 15.8686 0
17 17 15.9416 15.9416 0
17 17 16.0099 16.0099 0
17 17 16.0738 16.0738 0
18 18 16.1981 16.1981 0
18 18 16.3143 16.3143 0
18 18 16.4231 16.4231 0
18 18 16.5248 16.5248 0
18 18 16.62 16.62 0
18 18 16.709 16.709 0
18 18 16.7923 16.7923 0
18 18 16.8702 16.8702 0
18 18 16.9431 16.9431 0
18 18 17.0113 17.0113 0
18 18 17.0751 17.0751 0
18 18 17.1348 17.1348 0
17 17 17.1261 17.1261 0
18 18 17.1824 17.1824 0
17 17 17.1707 17.1707 0
17 17 17.1597 17.1597 0
17 17 17.1494 17.1494 0
16 16 17.0752 17.0752 0
17 17 17.0704 17.0704 0
16 16 17.0013 17.0013 0
16 16 16.9367 16.9367 0
16 16 16.8763 16.8763 0
15 15 16.7552 16.7552 0
16 16 16.7065 16.7065 0
16 16 16.6609 16.6609 0
16 16 16.6183 16.6183 0
17 17 16.6429 16.6429 0
16 16 16.6014 16.6014 0
17 17 16.6271 16.6271 0
16 16 16.5867 16.5867 0
17 17 16.6133 16.6133 0
16 16 16.5738 16.5738 0
17 17 16.6013 16.6013 0
16 16 16.5625 16.5625 0
17 17 16.5907 16.5907 0
16 16 16.5526 16.5526 0
17 17 16.5815 16.5815 0
16 16 16.5439 16.5439 0
17 17 16.5734 16.5734 0
16 16 16.5364 16.5364 0
17 17 16.5663 16.5663 0
16 16 16.5298 16.5298 0
17 17 16.5601 16.5601 0
17 17 16.5885 16.5885 0
17 17 16.615 16.615 0
18 18 16.7044 16.7044 0
18 18 16.788 16.788 0
18 18 16.8662 16.8662 0
19 19 17.0038 17.0038 0
18 18 17.0681 17.0681 0
19 19 17.1927 17.1927 0
19 19 17.3093 17.3093 0
19 19 17.4184 17.4184 0
19 19 17.5204 17.5204 0
19 19 17.6159 17.6159 0
19 19 17.7052 17.7052 0
19 19 17.7887 17.7887 0
18 18 17.8024 17.8024 0
19 19 17.8796 17.8796 0
18 18 17.8874 17.8874 0
19 19 17.9592 17.9592 0
18 18 17.9618 17.9618 0
18 18 17.9643 17.9643 0
18 18 17.9666 17.9666 0
18 18 17.9687 17.9687 0
18 18 17.9708 17.9708 0
18 18 17.9726 17.9726 0
18 18 17.9744 17.9744 0
18 18 17.9761 17.9761 0
18 18 17.9776 17.9776 0
19 19 18.0436 18.0436 0
19 19 18.1053 18.1053 0
20 20 18.2275 18.2275 0
20 20 18.3419 18.3419 0
21 21 18.5134 18.5134 0
22 22 18.7383 18.7383 0
22 22 18.9487 18.9487 0
23 23 19.2101 19.2101 0
23 23 19.4546 19.4546 0
24 24 19.7479 19.7479 0
25 25 20.0867 20.0867 0
25 25 20.4037 20.4037 0
25 25 20.7002 20.7002 0
26 26 21.0422 21.0422 0
25 25 21.2975 21.2975 0
26 26 21.6009 21.6009 0
25 25 21.8202 21.8202 0
26 26 22.0898 22.0898 0
26 26 22.3421 22.3421 0
26 26 22.5781 22.5781 0
27 27 22.8634 22.8634 0
27 27 23.1303 23.1303 0
27 27 23.3799 23.3799 0
27 27 23.6135 23.6135 0
27 27 23.832 23.832 0
27 27 24.0364 24.0364 0
27 27 24.2276 24.2276 0
27 27 24.4064 24.4064 0
27 27 24.5738 24.5738 0
27 27 24.7303 24.7303 0
27 27 24.8767 24.8767 0
27 27 25.0137 25.0137 0
27 27 25.1419 25.1419 0
22 22 24.9392 24.9392 0
22 22 24.7495 24.7495 0
22 22 24.5721 24.5721 0
22 22 24.4062 24.4062 0
22 22 24.251 24.251 0
22 22 24.1057 24.1057 0
22 22 23.9699 23.9699 0
22 22 23.8428 23.8428 0
22 22 23.7239 23.7239 0
22 22 23.6127 23.6127 0
22 22 23.5086 23.5086 0
22 22 23.4113 23.4113 0
22 22 23.3203 23.3203 0
22 22 23.2351 23.2351 0
22 22 23.1554 23.1554 0
22 22 23.0809 23.0809 0
22 22 23.0111 23.0111 0
22 22 22.9459 22.9459 0
22 22 22.8849 22.8849 0
22 22 22.8278 22.8278 0
22 22 22.7744 22.7744 0
22 22 22.7244 22.7244 0
23 23 22.7422 22.7422 0
23 23 22.7588 22.7588 0
23 23 22.7744 22.7744 0
23 23 22.7889 22.7889 0
23 23 22.8026 22.8026 0
23 23 22.8153 22.8153 0
23 23 22.8272 22.8272 0
23 23 22.8384 22.8384 0
23 23 22.8488 22.8488 0
23 23 22.8585 22.8585 0
23 23 22.8677 22.8677 0
23 23 22.8762 22.8762 0
23 23 22.8842 22.8842 0
23 23 22.8917 22.8917 0
23 23 22.8987 22.8987 0
23 23 22.9052 22.9052 0
