queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 1 0.0 0.9341 0
0 2 0.0 1.0029 0
0 0 0.0 0.9382 0
0 1 0.0 0.9422 0
0 0 0.0 0.8814 0
0 1 0.0 0.889 0
0 2 0.0 0.9607 0
0 0 0.0 0.8987 0
0 1 0.0 0.9053 0
0 2 0.0 0.9759 0
0 0 0.0 0.9129 0
0 1 0.0 0.9185 0
0 2 0.0 0.9883 0
0 0 0.0 0.9246 0
0 1 0.0 0.9294 0
0 2 0.0 0.9985 0
0 0 0.0 0.9341 0
0 1 0.0 0.9383 0
0 2 0.0 1.0068 0
0 0 0.0 0.9419 0
0 1 0.0 0.9456 0
0 2 0.0 1.0136 0
0 0 0.0 0.9482 0
0 1 0.0 0.9516 0
0 2 0.0 1.0192 0
0 0 0.0 0.9535 0
0 1 0.0 0.9565 0
0 2 0.0 1.0238 0
0 0 0.0 0.9577 0
0 1 0.0 0.9605 0
0 2 0.0 1.0275 0
0 0 0.0 0.9612 0
0 1 0.0 0.9637 0
0 2 0.0 1.0306 0
0 0 0.0 0.9641 0
0 1 0.0 0.9664 0
0 2 0.0 1.0331 0
0 0 0.0 0.9665 0
0 1 0.0 0.9686 0
0 2 0.0 1.0352 0
0 0 0.0 0.9684 0
0 1 0.0 0.9704 0
0 2 0.0 1.0368 0
0 0 0.0 0.9699 0
0 1 0.0 0.9719 0
0 2 0.0 1.0382 0
0 0 0.0 0.9712 0
0 1 0.0 0.9731 0
0 2 0.0 1.0393 0
0 0 0.0 0.9723 0
0 1 0.0 0.9741 0
0 2 0.0 1.0403 0
0 0 0.0 0.9732 0
0 1 0.0 0.9749 0
0 2 0.0 1.041 0
0 0 0.0 0.9739 0
0 1 0.0 0.9755 0
0 2 0.0 1.0416 0
0 0 0.0 0.9744 0
0 1 0.0 0.9761 0
0 2 0.0 1.0421 0
0 0 0.0 0.9749 0
0 1 0.0 0.9765 0
0 2 0.0 1.0426 0
0 0 0.0 0.9753 0
0 1 0.0 0.9769 0
0 0 0.0 0.9139 0
0 1 0.0 0.9194 0
0 0 0.0 0.8601 0
0 1 0.0 0.8691 0
0 0 0.0 0.8131 0
0 1 0.0 0.8251 0
0 0 0.0 0.7719 0
0 1 0.0 0.7866 0
0 2 0.0 0.8649 0
0 0 0.0 0.8091 0
0 1 0.0 0.8214 0
0 2 0.0 0.8974 0
0 0 0.0 0.8395 0
0 1 0.0 0.8499 0
0 2 0.0 0.9241 0
0 0 0.0 0.8645 0
0 1 0.0 0.8732 0
0 2 0.0 0.9459 0
0 0 0.0 0.8849 0
0 1 0.0 0.8923 0
0 2 0.0 0.9638 0
0 0 0.0 0.9016 0
0 1 0.0 0.9079 0
0 2 0.0 0.9784 0
0 0 0.0 0.9153 0
0 1 0.0 0.9207 0
0 2 0.0 0.9904 0
0 0 0.0 0.9265 0
0 1 0.0 0.9312 0
0 2 0.0 1.0002 0
0 0 0.0 0.9356 0
0 1 0.0 0.9398 0
0 2 0.0 1.0082 0
0 0 0.0 0.9432 0
0 1 0.0 0.9468 0
0 2 0.0 1.0148 0
0 0 0.0 0.9493 0
0 1 0.0 0.9526 0
0 2 0.0 1.0201 0
0 0 0.0 0.9543 0
0 1 0.0 0.9573 0
0 2 0.0 1.0246 0
0 0 0.0 0.9585 0
0 1 0.0 0.9611 0
0 2 0.0 1.0282 0
0 0 0.0 0.9618 0
0 1 0.0 0.9643 0
0 2 0.0 1.0311 0
0 0 0.0 0.9646 0
0 1 0.0 0.9669 0
0 2 0.0 1.0335 0
0 0 0.0 0.9668 0
0 1 0.0 0.969 0
0 2 0.0 1.0355 0
0 0 0.0 0.9687 0
0 1 0.0 0.9707 0
0 2 0.0 1.0371 0
0 0 0.0 0.9702 0
0 1 0.0 0.9721 0
0 2 0.0 1.0384 0
0 0 0.0 0.9714 0
0 1 0.0 0.9733 0
0 2 0.0 1.0395 0
0 0 0.0 0.9725 0
0 1 0.0 0.9742 0
0 2 0.0 1.0404 0
0 0 0.0 0.9733 0
0 1 0.0 0.975 0
0 2 0.0 1.0411 0
0 0 0.0 0.974 0
0 1 0.0 0.9757 0
0 0 0.0 0.9127 0
0 1 0.0 0.9183 0
0 0 0.0 0.8591 0
0 1 0.0 0.8682 0
0 0 0.0 0.8122 0
0 1 0.0 0.8243 0
0 2 0.0 0.9001 0
0 0 0.0 0.8421 0
0 1 0.0 0.8523 0
0 2 0.0 0.9263 0
0 0 0.0 0.8665 0
0 1 0.0 0.8752 0
0 2 0.0 0.9477 0
0 0 0.0 0.8866 0
0 1 0.0 0.8939 0
0 2 0.0 0.9653 0
0 0 0.0 0.903 0
0 1 0.0 0.9092 0
0 2 0.0 0.9796 0
0 0 0.0 0.9164 0
0 1 0.0 0.9218 0
0 2 0.0 0.9914 0
0 0 0.0 0.9274 0
0 1 0.0 0.9321 0
0 2 0.0 1.001 0
0 0 0.0 0.9364 0
0 1 0.0 0.9405 0
0 2 0.0 1.0089 0
0 0 0.0 0.9438 0
0 1 0.0 0.9474 0
0 2 0.0 1.0153 0
0 0 0.0 0.9498 0
0 1 0.0 0.953 0
0 2 0.0 1.0206 0
0 0 0.0 0.9547 0
0 1 0.0 0.9577 0
0 2 0.0 1.0249 0
0 0 0.0 0.9588 0
0 1 0.0 0.9615 0
0 2 0.0 1.0285 0
0 0 0.0 0.9621 0
0 1 0.0 0.9645 0
0 2 0.0 1.0314 0
0 0 0.0 0.9648 0
0 1 0.0 0.9671 0
0 2 0.0 1.0337 0
0 0 0.0 0.967 0
0 1 0.0 0.9692 0
0 2 0.0 1.0357 0
0 0 0.0 0.9688 0
0 1 0.0 0.9709 0
0 2 0.0 1.0373 0
0 0 0.0 0.9703 0
0 1 0.0 0.9722 0
0 2 0.0 1.0386 0
0 0 0.0 0.9716 0
0 1 0.0 0.9734 0
0 2 0.0 1.0396 0
0 0 0.0 0.9725 0
0 1 0.0 0.9743 0
0 2 0.0 1.0405 0
0 0 0.0 0.9734 0
