queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 2 0.9836 2.5204 0
1 1 0.9847 2.4223 0
0 2 0.9211 2.3951 0
1 1 0.9262 2.3051 0
0 2 0.8665 2.2854 0
1 1 0.8751 2.2024 0
0 2 0.8186 2.1894 0
1 1 0.8303 2.1127 0
0 2 0.7768 2.1054 0
1 1 0.7912 2.0341 0
0 2 0.7401 2.0319 0
1 1 0.7569 1.9653 0
0 2 0.7081 1.9675 0
1 1 0.7269 1.9051 0
0 2 0.68 1.9112 0
1 1 0.7006 1.8524 0
1 1 0.72 1.7975 0
1 1 0.738 1.746 0
1 1 0.7549 1.6979 0
0 2 0.7062 1.7174 0
1 1 0.7252 1.6711 0
0 2 0.6784 1.6923 0
1 1 0.6991 1.6476 0
0 2 0.654 1.6704 0
1 1 0.6764 1.6271 0
0 2 0.6327 1.6512 0
1 1 0.6564 1.6092 0
0 2 0.6141 1.6344 0
1 1 0.639 1.5935 0
0 2 0.5977 1.6197 0
1 1 0.6237 1.5797 0
0 2 0.5835 1.6068 0
1 1 0.6103 1.5677 0
0 2 0.571 1.5956 0
1 1 0.5986 1.5571 0
0 2 0.56 1.5857 0
1 1 0.5884 1.5479 0
0 2 0.5504 1.5771 0
1 1 0.5794 1.5399 0
0 2 0.5421 1.5695 0
1 1 0.5716 1.5328 0
0 2 0.5347 1.5629 0
1 1 0.5647 1.5266 0
0 2 0.5283 1.5572 0
1 1 0.5587 1.5212 0
0 2 0.5227 1.5521 0
1 1 0.5535 1.5165 0
0 2 0.5178 1.5477 0
1 1 0.5489 1.5123 0
0 2 0.5135 1.5438 0
1 1 0.5449 1.5087 0
0 2 0.5097 1.5404 0
1 1 0.5413 1.5056 0
0 2 0.5064 1.5375 0
1 1 0.5383 1.5028 0
0 2 0.5035 1.5349 0
1 1 0.5356 1.5004 0
0 2 0.501 1.5326 0
1 1 0.5332 1.4982 0
0 2 0.4988 1.5306 0
1 1 0.5311 1.4964 0
0 2 0.4969 1.5289 0
1 1 0.5293 1.4947 0
1 1 0.5597 1.4628 0
1 1 0.5881 1.433 0
0 2 0.5502 1.4695 0
1 1 0.5792 1.4393 0
0 2 0.5418 1.4754 0
1 1 0.5714 1.4448 0
0 2 0.5345 1.4806 0
1 1 0.5645 1.4496 0
0 2 0.5281 1.4851 0
1 1 0.5586 1.4538 0
0 2 0.5225 1.489 0
1 1 0.5533 1.4575 0
0 2 0.5176 1.4925 0
1 1 0.5488 1.4607 0
0 2 0.5134 1.4955 0
1 1 0.5447 1.4635 0
0 2 0.5096 1.4981 0
1 1 0.5412 1.466 0
0 2 0.5063 1.5005 0
1 1 0.5382 1.4682 0
0 2 0.5035 1.5025 0
1 1 0.5355 1.4701 0
0 2 0.5009 1.5043 0
1 1 0.5331 1.4717 0
0 2 0.4987 1.5058 0
1 1 0.5311 1.4732 0
0 2 0.4968 1.5072 0
1 1 0.5293 1.4744 0
0 2 0.4951 1.5083 0
1 1 0.5277 1.4755 0
0 2 0.4937 1.5094 0
1 1 0.5263 1.4765 0
0 2 0.4924 1.5103 0
1 1 0.5251 1.4774 0
0 2 0.4912 1.5111 0
1 1 0.5241 1.4781 0
0 2 0.4903 1.5118 0
1 1 0.5231 1.4788 0
0 2 0.4894 1.5124 0
1 1 0.5223 1.4793 0
0 2 0.4886 1.5129 0
1 1 0.5216 1.4798 0
0 2 0.488 1.5134 0
1 1 0.521 1.4803 0
0 2 0.4874 1.5138 0
1 1 0.5205 1.4807 0
0 2 0.4869 1.5142 0
1 1 0.52 1.481 0
1 1 0.551 1.45 0
0 2 0.5154 1.4854 0
1 1 0.5467 1.4541 0
0 2 0.5114 1.4893 0
1 1 0.5429 1.4578 0
0 2 0.5079 1.4928 0
1 1 0.5396 1.461 0
0 2 0.5048 1.4957 0
1 1 0.5368 1.4638 0
0 2 0.5021 1.4984 0
1 1 0.5343 1.4662 0
0 2 0.4998 1.5006 0
1 1 0.5321 1.4683 0
0 2 0.4977 1.5026 0
1 1 0.5301 1.4702 0
0 2 0.4959 1.5044 0
1 1 0.5285 1.4719 0
0 2 0.4944 1.5059 0
1 1 0.527 1.4733 0
0 2 0.493 1.5073 0
1 1 0.5257 1.4745 0
0 2 0.4918 1.5084 0
1 1 0.5246 1.4756 0
0 2 0.4907 1.5095 0
1 1 0.5236 1.4766 0
0 2 0.4898 1.5104 0
1 1 0.5227 1.4774 0
0 2 0.489 1.5112 0
1 1 0.522 1.4782 0
0 2 0.4883 1.5118 0
1 1 0.5213 1.4788 0
0 2 0.4877 1.5124 0
1 1 0.5207 1.4794 0
0 2 0.4871 1.513 0
1 1 0.5202 1.4799 0
0 2 0.4867 1.5134 0
1 1 0.5198 1.4803 0
0 2 0.4862 1.5138 0
1 1 0.5194 1.4807 0
0 2 0.4859 1.5142 0
1 1 0.519 1.481 0
0 2 0.4856 1.5145 0
1 1 0.5187 1.4813 0
0 2 0.4853 1.5148 0
1 1 0.5185 1.4816 0
0 2 0.485 1.515 0
1 1 0.5183 1.4818 0
0 2 0.4848 1.5152 0
1 1 0.5181 1.482 0
0 2 0.4846 1.5154 0
1 1 0.5179 1.4821 0
0 2 0.4845 1.5156 0
1 1 0.5177 1.4823 0
0 2 0.4843 1.5157 0
1 1 0.5176 1.4824 0
0 2 0.4842 1.5158 0
1 1 0.5175 1.4825 0
0 2 0.4841 1.5159 0
1 1 0.5174 1.4826 0
0 2 0.484 1.516 0
1 1 0.5173 1.4827 0
0 2 0.4839 1.5161 0
1 1 0.5172 1.4828 0
0 2 0.4838 1.5162 0
1 1 0.5171 1.4829 0
0 2 0.4838 1.5162 0
1 1 0.5171 1.4829 0
0 2 0.4837 1.5163 0
1 1 0.517 1.483 0
0 2 0.4837 1.5163 0
1 1 0.517 1.483 0
0 2 0.4836 1.5164 0
1 1 0.5169 1.4831 0
0 2 0.4836 1.5164 0
1 1 0.5169 1.4831 0
0 2 0.4836 1.5164 0
1 1 0.5169 1.4831 0
0 2 0.4835 1.5165 0
1 1 0.5169 1.4831 0
0 2 0.4835 1.5165 0
1 1 0.5168 1.4832 0
0 2 0.4835 1.5165 0
1 1 0.5168 1.4832 0
0 2 0.4835 1.5165 0
1 1 0.5168 1.4832 0
0 2 0.4835 1.5166 0
1 1 0.5168 1.4832 0
0 2 0.4834 1.5166 0
1 1 0.5168 1.4832 0
0 2 0.4834 1.5166 0
1 1 0.5168 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4834 1.5166 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
0 2 0.4833 1.5167 0
1 1 0.5167 1.4833 0
2 2 0.6124 1.5167 0
0 3 0.5729 1.6124 0
2 2 0.6649 1.6374 0
3 3 0.8156 1.7253 0
0 4 0.763 1.872 0
3 3 0.9073 1.9448 0
4 4 1.1068 2.0774 0
0 5 1.0354 2.266 0
4 4 1.2267 2.3778 0
5 5 1.4701 2.547 0
0 6 1.3753 2.7698 0
5 5 1.6091 2.9137 0
6 6 1.8924 3.1128 0
0 7 1.7703 3.3636 0
6 6 2.0432 3.5337 0
7 7 2.363 3.7573 0
0 8 2.2105 4.031 0
7 7 2.5195 4.2226 0
8 8 2.8731 4.4663 0
0 9 2.6878 4.7588 0
8 8 3.0305 4.9679 0
9 9 3.4156 5.228 0
0 10 3.1952 5.5359 0
9 9 3.5697 5.7594 0
10 10 3.9846 6.033 0
0 11 3.7275 6.3534 0
10 10 4.1322 6.5887 0
11 11 4.5753 6.8733 0
0 12 4.2801 7.204 0
11 11 4.7137 7.4489 0
12 12 5.1837 7.7426 0
0 13 4.8493 8.0817 0
12 12 5.3106 8.3345 0
13 13 5.8067 8.6355 0
0 14 5.4321 8.9816 0
13 13 5.9204 9.2409 0
14 14 6.4416 9.5479 0
0 15 6.026 9.8997 0
14 14 6.5405 10.1642 0
15 15 7.0863 10.4762 0
0 16 6.6291 10.8326 0
15 15 7.1691 11.1014 0
16 16 7.7389 11.4175 0
0 17 7.2396 11.7776 0
16 16 7.8048 12.05 0
17 17 8.398 12.3694 0
0 18 7.8562 12.7327 0
17 17 8.4461 13.008 0
18 18 9.0625 13.33 0
0 19 8.4778 13.6958 0
18 18 9.0922 13.9735 0
19 19 9.7314 14.2978 0
0 20 9.1035 14.6657 0
19 19 9.742 14.9453 0
20 20 10.4038 15.2714 0
0 21 9.7326 15.641 0
20 20 10.395 15.9222 0
21 21 11.0792 16.2498 0
0 22 10.3644 16.6208 0
21 21 11.0506 16.9034 0
0 22 10.3377 17.2322 0
21 21 11.0256 17.4753 0
0 22 10.3142 17.7672 0
21 21 11.0036 17.9757 0
0 22 10.2937 18.2354 0
21 21 10.9844 18.4137 0
0 22 10.2758 18.6451 0
21 21 10.9677 18.797 0
0 22 10.2601 19.0037 0
21 21 10.953 19.1325 0
0 22 10.2463 19.3175 0
21 21 10.9401 19.426 0
22 22 11.6536 19.5921 0
0 23 10.9018 19.812 0
22 22 11.6178 19.9531 0
0 23 10.8683 20.1497 0
22 22 11.5865 20.2691 0
23 23 12.3228 20.4453 0
0 24 11.5278 20.6746 0
23 23 12.2679 20.8246 0
0 24 11.4765 21.0295 0
23 23 12.2199 21.1566 0
24 24 12.9799 21.3401 0
0 25 12.1425 21.5762 0
24 24 12.9075 21.7326 0
0 25 12.0748 21.9434 0
24 24 12.8441 22.076 0
25 25 13.6284 22.2647 0
0 26 12.7491 22.5057 0
25 25 13.5395 22.6666 0
0 26 12.666 22.8817 0
25 25 13.4617 23.0183 0
26 26 14.2707 23.2107 0
0 27 13.35 23.4552 0
26 26 14.1661 23.6193 0
0 27 13.2522 23.8375 0
26 26 14.0746 23.977 0
27 27 14.9085 24.172 0
0 28 13.9467 24.419 0
27 27 14.7888 24.5855 0
0 28 13.8347 24.8058 0
27 27 14.6841 24.9473 0
28 28 15.5432 25.1443 0
0 29 14.5404 25.393 0
28 28 15.4087 25.5612 0
0 29 14.4146 25.7831 0
28 28 15.2911 25.9261 0
0 29 14.3046 26.1244 0
28 28 15.1882 26.2454 0
0 29 14.2083 26.4232 0
28 28 15.0981 26.5249 0
0 29 14.124 26.6846 0
28 28 15.0192 26.7694 0
0 29 14.0502 26.9133 0
28 28 14.9502 26.9834 0
0 29 13.9857 27.1135 0
28 28 14.8898 27.1707 0
0 29 13.9292 27.2888 0
28 28 14.837 27.3346 0
0 29 13.8798 27.4421 0
28 28 14.7908 27.4781 0
0 29 13.8365 27.5763 0
28 28 14.7503 27.6036 0
0 29 13.7987 27.6937 0
28 28 14.7149 27.7135 0
0 29 13.7655 27.7965 0
28 28 14.6839 27.8096 0
0 29 13.7365 27.8864 0
28 28 14.6568 27.8937 0
0 29 13.7112 27.9651 0
28 28 14.633 27.9673 0
0 29 13.689 28.034 0
28 28 14.6122 28.0318 0
0 29 13.6695 28.0942 0
28 28 14.5941 28.0882 0
0 29 13.6525 28.147 0
28 28 14.5782 28.1375 0
0 29 13.6376 28.1932 0
28 28 14.5642 28.1807 0
0 29 13.6246 28.2336 0
28 28 14.5521 28.2185 0
0 29 13.6132 28.2689 0
28 28 14.5414 28.2516 0
0 29 13.6032 28.2998 0
28 28 14.5321 28.2805 0
0 29 13.5945 28.3269 0
28 28 14.5239 28.3058 0
0 29 13.5869 28.3506 0
28 28 14.5167 28.328 0
0 29 13.5802 28.3713 0
28 28 14.5105 28.3474 0
0 29 13.5743 28.3895 0
28 28 14.505 28.3644 0
0 29 13.5692 28.4054 0
28 28 14.5002 28.3792 0
0 29 13.5647 28.4193 0
28 28 14.496 28.3922 0
29 29 15.4318 28.4314 0
0 30 14.4362 28.5326 0
29 29 15.3758 28.5628 0
0 30 14.3838 28.6555 0
29 29 15.3268 28.6777 0
0 30 14.338 28.763 0
29 29 15.2839 28.7783 0
0 30 14.2978 28.8571 0
29 29 15.2464 28.8664 0
0 30 14.2627 28.9395 0
29 29 15.2135 28.9434 0
0 30 14.232 29.0116 0
29 29 15.1848 29.0108 0
0 30 14.2051 29.0746 0
29 29 15.1596 29.0698 0
0 30 14.1816 29.1298 0
29 29 15.1376 29.1215 0
0 30 14.161 29.1781 0
29 29 15.1183 29.1666 0
0 30 14.143 29.2204 0
29 29 15.1015 29.2062 0
0 30 14.1272 29.2574 0
29 29 15.0867 29.2408 0
0 30 14.1134 29.2898 0
29 29 15.0738 29.2711 0
0 30 14.1013 29.3181 0
29 29 15.0625 29.2976 0
0 30 14.0907 29.3429 0
29 29 15.0526 29.3208 0
0 30 14.0815 29.3646 0
29 29 15.044 29.3411 0
0 30 14.0734 29.3836 0
29 29 15.0364 29.3588 0
0 30 14.0663 29.4002 0
29 29 15.0298 29.3744 0
0 30 14.0601 29.4147 0
29 29 15.024 29.388 0
0 30 14.0547 29.4275 0
29 29 15.0189 29.3999 0
0 30 14.0499 29.4386 0
29 29 15.0145 29.4103 0
0 30 14.0458 29.4484 0
29 29 15.0106 29.4194 0
0 30 14.0422 29.4569 0
29 29 15.0072 29.4274 0
0 30 14.039 29.4644 0
0 29 13.1332 29.4344 0
28 28 14.0924 29.3419 0
0 29 13.1832 29.3198 0
28 28 14.1391 29.2347 0
0 29 13.2269 29.2195 0
28 28 14.18 29.1408 0
0 29 13.2652 29.1317 0
28 28 14.2158 29.0587 0
0 29 13.2987 29.0549 0
28 28 14.2471 28.9869 0
0 29 13.328 28.9877 0
28 28 14.2745 28.924 0
0 29 13.3536 28.9289 0
28 28 14.2985 28.869 0
0 29 13.3761 28.8774 0
28 28 14.3195 28.8208 0
0 29 13.3957 28.8324 0
28 28 14.3379 28.7787 0
0 29 13.4129 28.793 0
28 28 14.354 28.7418 0
0 29 13.4279 28.7585 0
28 28 14.3681 28.7095 0
0 29 13.4411 28.7283 0
28 28 14.3804 28.6813 0
0 29 13.4526 28.7018 0
28 28 14.3911 28.6566 0
0 29 13.4627 28.6787 0
28 28 14.4006 28.6349 0
0 29 13.4715 28.6585 0
28 28 14.4088 28.616 0
0 29 13.4792 28.6408 0
28 28 14.416 28.5994 0
0 29 13.486 28.6253 0
28 28 14.4224 28.5849 0
0 29 13.4919 28.6117 0
28 28 14.4279 28.5723 0
0 29 13.4971 28.5998 0
28 28 14.4327 28.5611 0
0 29 13.5016 28.5895 0
28 28 14.437 28.5514 0
0 29 13.5056 28.5804 0
28 28 14.4407 28.5429 0
0 29 13.509 28.5724 0
28 28 14.4439 28.5355 0
0 29 13.5121 28.5655 0
28 28 14.4468 28.529 0
0 29 13.5147 28.5594 0
28 28 14.4493 28.5233 0
0 29 13.517 28.554 0
28 28 14.4514 28.5183 0
0 29 13.5191 28.5494 0
28 28 14.4533 28.5139 0
0 29 13.5209 28.5453 0
28 28 14.455 28.5101 0
0 29 13.5224 28.5417 0
28 28 14.4565 28.5068 0
0 29 13.5238 28.5386 0
28 28 14.4577 28.5038 0
0 29 13.525 28.5358 0
0 28 12.6524 28.5013 0
27 27 13.578 28.4044 0
0 28 12.702 28.3783 0
0 27 11.8826 28.2894 0
26 26 12.7934 28.1417 0
0 27 11.968 28.068 0
0 26 11.1959 27.9346 0
25 25 12.0864 27.7453 0
0 26 11.3067 27.6327 0
0 25 10.5772 27.4628 0
24 24 11.4432 27.2394 0
0 25 10.7049 27.095 0
0 24 10.0143 26.8953 0
23 23 10.8521 26.644 0
0 24 10.1519 26.4734 0
0 23 9.497 26.2493 0
22 22 10.3036 25.9752 0
0 23 9.6389 25.7832 0
0 22 9.017 25.5391 0
21 21 9.7901 25.2463 0
0 22 9.1585 25.0368 0
0 21 8.5676 24.7764 0
20 20 9.3052 24.4682 0
0 21 8.7049 24.2445 0
20 20 9.4336 23.9707 0
0 21 8.825 23.779 0
20 20 9.5459 23.5352 0
0 21 8.9301 23.3716 0
20 20 9.6442 23.1541 0
0 21 9.022 23.0151 0
20 20 9.7303 22.8206 0
0 21 9.1025 22.7031 0
20 20 9.8056 22.5288 0
0 21 9.173 22.4301 0
0 20 8.5812 22.2733 0
19 19 9.2534 22.0622 0
0 20 8.6564 21.9291 0
0 19 8.0979 21.7401 0
18 18 8.7367 21.4988 0
0 19 8.1731 21.3376 0
0 18 7.6458 21.1223 0
17 17 8.2493 20.8563 0
0 18 7.7171 20.6721 0
0 17 7.2192 20.4352 0
16 16 7.7857 20.149 0
0 17 7.2834 19.9459 0
0 16 6.8135 19.6913 0
15 15 7.3417 19.3886 0
0 16 6.868 19.17 0
0 15 6.4249 18.901 0
14 14 6.9136 18.5848 0
0 15 6.4676 18.3535 0
0 14 6.0503 18.0726 0
13 13 6.4987 17.7454 0
0 14 6.0794 17.5037 0
0 13 5.6872 17.2132 0
12 12 6.0945 16.8768 0
0 13 5.7013 16.6267 0
0 12 5.3335 16.3282 0
11 11 5.699 15.9845 0
0 12 5.3314 15.7274 0
0 11 4.9874 15.4224 0
0 10 4.6656 15.0726 0
9 9 4.9453 14.6808 0
0 10 4.6262 14.3788 0
0 9 4.3278 14.0318 0
8 8 4.5647 13.6426 0
0 9 4.2702 13.3431 0
0 8 3.9947 12.9984 0
7 7 4.1886 12.6114 0
0 8 3.9183 12.3139 0
0 7 3.6655 11.9711 0
6 6 3.8162 11.5858 0
0 7 3.57 11.29 0
0 6 3.3396 10.9487 0
5 5 3.4468 10.5649 0
0 6 3.2244 10.2704 0
0 5 3.0164 9.9304 0
4 4 3.0798 9.5478 0
0 5 2.8811 9.2544 0
4 4 2.9533 8.9154 0
0 5 2.7628 8.6628 0
4 4 2.8426 8.3619 0
0 5 2.6592 8.145 0
4 4 2.7457 7.8776 0
0 5 2.5686 7.692 0
0 4 2.4028 7.4538 0
0 3 2.2478 7.1664 0
0 2 2.1028 6.8331 0
0 1 1.9671 6.4568 0
0 0 1.8402 6.0402 0
0 0 1.7215 5.6505 0
0 0 1.6104 5.286 0
0 0 1.5065 4.9449 0
0 0 1.4093 4.6259 0
0 1 1.3184 4.392 0
0 0 1.2334 4.1086 0
0 1 1.1538 3.9081 0
0 0 1.0793 3.6559 0
0 1 1.0097 3.4846 0
0 0 0.9446 3.2598 0
0 1 0.8836 3.114 0
0 0 0.8266 2.9131 0
0 1 0.7733 2.7897 0
0 0 0.7234 2.6097 0
0 0 0.6767 2.4413 0
0 0 0.6331 2.2838 0
0 1 0.5922 2.201 0
0 0 0.554 2.059 0
0 1 0.5183 1.9907 0
0 0 0.4848 1.8622 0
0 1 0.4536 1.8066 0
0 0 0.4243 1.6901 0
0 1 0.3969 1.6455 0
0 0 0.3713 1.5394 0
0 1 0.3474 1.5046 0
0 0 0.3249 1.4075 0
0 1 0.304 1.3812 0
0 0 0.2844 1.2921 0
0 1 0.266 1.2733 0
0 0 0.2489 1.1911 0
0 1 0.2328 1.1788 0
0 0 0.2178 1.1027 0
0 1 0.2037 1.0961 0
0 0 0.1906 1.0254 0
0 1 0.1783 1.0237 0
0 0 0.1668 0.9577 0
0 1 0.156 0.9604 0
0 0 0.146 0.8985 0
0 1 0.1365 0.905 0
0 0 0.1277 0.8466 0
0 1 0.1195 0.8565 0
