queueLength sharedOccupancy averageQueueLength averageOccupancy drop
5 5 1.7985 1.7985 0
6 6 2.0696 2.0696 0
6 6 2.3232 2.3232 0
6 6 2.5604 2.5604 0
7 7 2.8468 2.8468 0
7 7 3.1148 3.1148 0
7 7 3.3654 3.3654 0
8 8 3.6644 3.6644 0
8 8 3.9441 3.9441 0
8 8 4.2058 4.2058 0
9 9 4.5151 4.5151 0
9 9 4.8045 4.8045 0
9 9 5.0751 5.0751 0
10 10 5.3929 5.3929 0
10 10 5.6901 5.6901 0
10 10 5.9682 5.9682 0
11 11 6.2928 6.2928 0
11 11 6.5965 6.5965 0
7 7 6.6225 6.6225 0
7 7 6.6469 6.6469 0
7 7 6.6697 6.6697 0
7 7 6.691 6.691 0
7 7 6.7109 6.7109 0
7 7 6.7296 6.7296 0
7 7 6.747 6.747 0
7 7 6.7633 6.7633 0
7 7 6.7786 6.7786 0
7 7 6.7929 6.7929 0
7 7 6.8062 6.8062 0
7 7 6.8187 6.8187 0
7 7 6.8304 6.8304 0
7 7 6.8414 6.8414 0
7 7 6.8516 6.8516 0
7 7 6.8612 6.8612 0
7 7 6.8701 6.8701 0
7 7 6.8785 6.8785 0
7 7 6.8864 6.8864 0
7 7 6.8937 6.8937 0
7 7 6.9005 6.9005 0
4 4 6.7134 6.7134 0
4 4 6.5384 6.5384 0
4 4 6.3746 6.3746 0
4 4 6.2214 6.2214 0
4 4 6.0781 6.0781 0
4 4 5.944 5.944 0
4 4 5.8186 5.8186 0
4 4 5.7013 5.7013 0
4 4 5.5915 5.5915 0
0 0 5.2308 5.2308 0
0 0 4.8933 4.8933 0
0 0 4.5776 4.5776 0
0 0 4.2823 4.2823 0
0 0 4.006 4.006 0
0 0 3.7475 3.7475 0
0 0 3.5058 3.5058 0
0 0 3.2796 3.2796 0
0 0 3.068 3.068 0
0 0 2.8701 2.8701 0
0 0 2.6849 2.6849 0
0 0 2.5117 2.5117 0
0 0 2.3496 2.3496 0
0 0 2.198 2.198 0
0 0 2.0562 2.0562 0
0 0 1.9236 1.9236 0
0 0 1.7995 1.7995 0
0 0 1.6834 1.6834 0
0 0 1.5748 1.5748 0
0 0 1.4732 1.4732 0
0 0 1.3781 1.3781 0
0 0 1.2892 1.2892 0
0 0 1.206 1.206 0
0 0 1.1282 1.1282 0
0 0 1.0554 1.0554 0
0 0 0.9874 0.9874 0
0 0 0.9237 0.9237 0
0 0 0.8641 0.8641 0
0 0 0.8083 0.8083 0
0 0 0.7562 0.7562 0
0 0 0.7074 0.7074 0
0 0 0.6617 0.6617 0
0 0 0.6191 0.6191 0
0 0 0.5791 0.5791 0
0 0 0.5418 0.5418 0
0 0 0.5068 0.5068 0
0 0 0.4741 0.4741 0
0 0 0.4435 0.4435 0
0 0 0.4149 0.4149 0
0 0 0.3881 0.3881 0
0 0 0.3631 0.3631 0
0 0 0.3397 0.3397 0
0 0 0.3178 0.3178 0
0 0 0.2973 0.2973 0
0 0 0.2781 0.2781 0
0 0 0.2601 0.2601 0
0 0 0.2434 0.2434 0
0 0 0.2277 0.2277 0
0 0 0.213 0.213 0
0 0 0.1992 0.1992 0
0 0 0.1864 0.1864 0
0 0 0.1743 0.1743 0
0 0 0.1631 0.1631 0
0 0 0.1526 0.1526 0
0 0 0.1427 0.1427 0
0 0 0.1335 0.1335 0
0 0 0.1249 0.1249 0
0 0 0.1169 0.1169 0
0 0 0.1093 0.1093 0
0 0 0.1023 0.1023 0
0 0 0.0957 0.0957 0
0 0 0.0895 0.0895 0
0 0 0.0837 0.0837 0
0 0 0.0783 0.0783 0
0 1 0.0733 0.1378 0
0 0 0.0685 0.1289 0
0 0 0.0641 0.1206 0
0 1 0.06 0.1773 0
0 0 0.0561 0.1659 0
1 1 0.117 0.2197 0
1 1 0.174 0.27 0
0 2 0.1627 0.3816 0
2 3 0.2813 0.5506 0
2 2 0.3922 0.6441 0
3 3 0.5604 0.7961 0
3 3 0.7178 0.9383 0
0 4 0.6715 1.1358 0
3 3 0.8217 1.2561 0
3 3 0.9623 1.3686 0
0 4 0.9002 1.5383 0
3 3 1.0356 1.6326 0
0 4 0.9688 1.7854 0
3 3 1.0999 1.8637 0
0 4 1.0289 2.0016 0
4 5 1.2206 2.195 0
4 4 1.3999 2.3115 0
0 5 1.3096 2.4849 0
5 6 1.5477 2.7117 0
5 5 1.7704 2.8593 0
0 6 1.6562 3.062 0
6 7 1.9364 3.316 0
6 6 2.1986 3.4892 0
0 7 2.0568 3.7157 0
7 8 2.3757 3.9921 0
7 7 2.674 4.1862 0
8 8 3.0176 4.4322 0
8 8 3.3391 4.6624 0
0 9 3.1237 4.9422 0
9 10 3.5028 5.2685 0
9 9 3.8574 5.5093 0
10 10 4.2537 5.799 0
10 10 4.6245 6.07 0
0 11 4.3261 6.3881 0
11 12 4.7567 6.7502 0
11 11 5.1595 7.0243 0
12 12 5.6008 7.3453 0
12 12 6.0136 7.6456 0
0 13 5.6257 7.9911 0
13 14 6.1014 8.3788 0
13 13 6.5465 8.6769 0
14 14 7.0274 9.0203 0
14 14 7.4772 9.3416 0
0 15 6.9948 9.7067 0
15 16 7.5113 10.1127 0
15 15 7.9944 10.428 0
16 16 8.5109 10.7875 0
0 16 7.9618 11.1238 0
16 17 8.4804 11.5029 0
16 16 8.9655 11.793 0
0 16 8.3871 12.0644 0
0 14 7.846 12.1893 0
13 13 8.1785 12.2416 0
0 13 7.6509 12.2905 0
12 12 7.9315 12.2718 0
0 12 7.4198 12.2543 0
11 11 7.6508 12.1733 0
0 11 7.1572 12.0976 0
10 10 7.3406 11.9623 0
0 11 6.867 11.9002 0
10 10 7.0691 11.7776 0
0 11 6.613 11.7275 0
10 10 6.8316 11.616 0
10 10 7.036 11.5118 0
0 11 6.582 11.4787 0
0 9 6.1574 11.3188 0
0 7 5.7601 11.0402 0
0 5 5.3885 10.6505 0
0 0 5.0409 9.9634 0
0 0 4.7157 9.3206 0
0 0 4.4114 8.7192 0
0 0 4.1268 8.1567 0
0 0 3.8606 7.6305 0
0 0 3.6115 7.1382 0
0 0 3.3785 6.6777 0
0 0 3.1605 6.2468 0
0 0 2.9566 5.8438 0
0 0 2.7659 5.4668 0
0 0 2.5874 5.1141 0
0 0 2.4205 4.7842 0
0 0 2.2643 4.4755 0
0 0 2.1183 4.1868 0
0 0 1.9816 3.9166 0
0 0 1.8537 3.664 0
0 0 1.7341 3.4276 0
0 0 1.6223 3.2064 0
0 0 1.5176 2.9996 0
0 0 1.4197 2.8061 0
0 0 1.3281 2.625 0
0 0 1.2424 2.4557 0
0 0 1.1623 2.2972 0
0 0 1.0873 2.149 0
0 0 1.0171 2.0104 0
0 0 0.9515 1.8807 0
1 1 0.9546 1.8239 0
1 1 0.9576 1.7707 0
1 1 0.9603 1.721 0
1 1 0.9629 1.6745 0
1 1 0.9653 1.631 0
1 1 0.9675 1.5902 0
1 1 0.9696 1.5522 0
1 1 0.9716 1.5165 0
2 2 1.0379 1.5477 0
2 2 1.1 1.5769 0
2 2 1.158 1.6042 0
3 3 1.2769 1.6943 0
3 3 1.3881 1.7785 0
3 3 1.492 1.8573 0
3 3 1.5893 1.931 0
3 3 1.6803 2.0 0
0 0 1.5719 1.871 0
0 0 1.4705 1.7503 0
0 0 1.3756 1.6373 0
0 0 1.2869 1.5317 0
0 0 1.2039 1.4329 0
0 0 1.1262 1.3404 0
0 0 1.0535 1.254 0
0 0 0.9856 1.1731 0
0 0 0.922 1.0974 0
0 0 0.8625 1.0266 0
0 0 0.8069 0.9603 0
0 0 0.7548 0.8984 0
0 0 0.7061 0.8404 0
0 0 0.6606 0.7862 0
0 0 0.6179 0.7355 0
0 0 0.5781 0.688 0
0 0 0.5408 0.6436 0
0 0 0.5059 0.6021 0
0 0 0.4732 0.5633 0
0 0 0.4427 0.5269 0
0 0 0.4142 0.4929 0
0 0 0.3874 0.4611 0
0 0 0.3624 0.4314 0
0 0 0.3391 0.4036 0
0 0 0.3172 0.3775 0
0 0 0.2967 0.3532 0
0 0 0.2776 0.3304 0
0 0 0.2597 0.3091 0
0 0 0.2429 0.2891 0
0 0 0.2272 0.2705 0
0 0 0.2126 0.253 0
0 0 0.1989 0.2367 0
0 0 0.186 0.2214 0
0 0 0.174 0.2071 0
0 0 0.1628 0.1938 0
0 0 0.1523 0.1813 0
0 0 0.1425 0.1696 0
0 0 0.1333 0.1586 0
0 0 0.1247 0.1484 0
0 0 0.1166 0.1388 0
0 0 0.1091 0.1299 0
0 0 0.1021 0.1215 0
0 0 0.0955 0.1137 0
0 0 0.0893 0.1063 0
0 0 0.0836 0.0995 0
0 0 0.0782 0.093 0
0 0 0.0731 0.087 0
0 0 0.0684 0.0814 0
0 0 0.064 0.0762 0
0 0 0.0599 0.0713 0
0 0 0.056 0.0667 0
0 0 0.0524 0.0624 0
0 0 0.049 0.0583 0
0 0 0.0459 0.0546 0
0 0 0.0429 0.0511 0
0 0 0.0401 0.0478 0
0 0 0.0375 0.0447 0
0 0 0.0351 0.0418 0
0 0 0.0329 0.0391 0
0 0 0.0307 0.0366 0
0 0 0.0287 0.0342 0
0 0 0.0269 0.032 0
0 0 0.0252 0.0299 0
0 0 0.0235 0.028 0
0 0 0.022 0.0262 0
0 0 0.0206 0.0245 0
0 0 0.0193 0.0229 0
0 0 0.018 0.0215 0
0 0 0.0169 0.0201 0
0 0 0.0158 0.0188 0
0 0 0.0148 0.0176 0
0 0 0.0138 0.0164 0
0 0 0.0129 0.0154 0
0 0 0.0121 0.0144 0
0 0 0.0113 0.0135 0
0 0 0.0106 0.0126 0
0 0 0.0099 0.0118 0
0 0 0.0093 0.011 0
0 0 0.0087 0.0103 0
0 0 0.0081 0.0096 0
0 0 0.0076 0.009 0
0 0 0.0071 0.0084 0
0 0 0.0066 0.0079 0
0 0 0.0062 0.0074 0
0 0 0.0058 0.0069 0
0 0 0.0054 0.0065 0
0 0 0.0051 0.006 0
0 0 0.0047 0.0057 0
0 0 0.0044 0.0053 0
0 0 0.0042 0.0049 0
0 0 0.0039 0.0046 0
0 0 0.0036 0.0043 0
0 0 0.0034 0.004 0
0 0 0.0032 0.0038 0
0 0 0.003 0.0035 0
0 0 0.0028 0.0033 0
0 0 0.0026 0.0031 0
0 0 0.0024 0.0029 0
0 0 0.0023 0.0027 0
0 0 0.0021 0.0025 0
0 0 0.002 0.0024 0
0 0 0.0019 0.0022 0
0 0 0.0017 0.0021 0
0 0 0.0016 0.0019 0
0 0 0.0015 0.0018 0
0 0 0.0014 0.0017 0
0 0 0.0013 0.0016 0
0 0 0.0013 0.0015 0
0 0 0.0012 0.0014 0
0 0 0.0011 0.0013 0
0 0 0.001 0.0012 0
0 0 0.001 0.0011 0
0 0 0.0009 0.0011 0
0 0 0.0008 0.001 0
0 0 0.0008 0.0009 0
0 0 0.0007 0.0009 0
0 0 0.0007 0.0008 0
0 0 0.0006 0.0008 0
0 0 0.0006 0.0007 0
0 0 0.0006 0.0007 0
0 0 0.0005 0.0006 0
0 0 0.0005 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0005 0
0 0 0.0004 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0004 0
0 0 0.0003 0.0004 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0002 0.0003 0
0 0 0.0002 0.0003 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
9 9 4.1016 4.1016 0
10 10 4.4821 4.4821 0
10 10 4.8381 4.8381 0
11 11 5.2357 5.2357 0
11 11 5.6076 5.6076 0
12 12 6.02 6.02 0
12 12 6.4058 6.4058 0
12 12 6.7667 6.7667 0
12 12 7.1043 7.1043 0
12 12 7.4202 7.4202 0
8 8 7.4576 7.4576 0
8 8 7.4926 7.4926 0
8 8 7.5253 7.5253 0
7 7 7.4914 7.4914 0
7 7 7.4597 7.4597 0
7 7 7.4301 7.4301 0
8 8 7.4668 7.4668 0
8 8 7.5012 7.5012 0
8 8 7.5334 7.5334 0
9 9 7.628 7.628 0
9 9 7.7165 7.7165 0
9 9 7.7993 7.7993 0
10 10 7.9413 7.9413 0
10 10 8.0741 8.0741 0
10 10 8.1984 8.1984 0
11 11 8.3791 8.3791 0
11 11 8.5482 8.5482 0
11 11 8.7064 8.7064 0
12 12 8.9189 8.9189 0
12 12 9.1177 9.1177 0
12 12 9.3036 9.3036 0
13 13 9.5421 9.5421 0
13 13 9.7652 9.7652 0
12 12 9.9094 9.9094 0
12 12 10.0443 10.0443 0
11 11 10.1059 10.1059 0
11 11 10.1636 10.1636 0
10 10 10.153 10.153 0
10 10 10.1432 10.1432 0
9 9 10.0694 10.0694 0
9 9 10.0004 10.0004 0
9 9 9.9359 9.9359 0
9 9 9.8755 9.8755 0
9 9 9.819 9.819 0
9 9 9.7662 9.7662 0
9 9 9.7167 9.7167 0
9 9 9.6705 9.6705 0
9 9 9.6272 9.6272 0
9 9 9.5868 9.5868 0
9 9 9.5489 9.5489 0
9 9 9.5135 9.5135 0
0 0 8.8997 8.8997 0
0 0 8.3256 8.3256 0
0 0 7.7884 7.7884 0
0 0 7.2859 7.2859 0
0 0 6.8159 6.8159 0
0 0 6.3762 6.3762 0
0 0 5.9648 5.9648 0
0 0 5.58 5.58 0
0 0 5.22 5.22 0
0 0 4.8832 4.8832 0
0 0 4.5681 4.5681 0
0 0 4.2734 4.2734 0
0 0 3.9977 3.9977 0
0 0 3.7398 3.7398 0
0 0 3.4985 3.4985 0
0 0 3.2728 3.2728 0
0 0 3.0617 3.0617 0
0 0 2.8641 2.8641 0
0 0 2.6794 2.6794 0
0 0 2.5065 2.5065 0
0 0 2.3448 2.3448 0
0 0 2.1935 2.1935 0
0 0 2.052 2.052 0
0 0 1.9196 1.9196 0
0 0 1.7958 1.7958 0
0 0 1.6799 1.6799 0
0 0 1.5715 1.5715 0
0 0 1.4701 1.4701 0
0 0 1.3753 1.3753 0
0 0 1.2866 1.2866 0
0 0 1.2036 1.2036 0
0 0 1.1259 1.1259 0
0 0 1.0533 1.0533 0
0 0 0.9853 0.9853 0
0 0 0.9217 0.9217 0
0 0 0.8623 0.8623 0
0 0 0.8066 0.8066 0
0 0 0.7546 0.7546 0
0 0 0.7059 0.7059 0
0 0 0.6604 0.6604 0
0 0 0.6178 0.6178 0
0 0 0.5779 0.5779 0
0 0 0.5406 0.5406 0
0 0 0.5058 0.5058 0
0 0 0.4731 0.4731 0
0 0 0.4426 0.4426 0
0 0 0.414 0.414 0
0 0 0.3873 0.3873 0
0 0 0.3623 0.3623 0
0 0 0.339 0.339 0
0 0 0.3171 0.3171 0
0 0 0.2966 0.2966 0
0 0 0.2775 0.2775 0
0 0 0.2596 0.2596 0
0 0 0.2428 0.2428 0
0 0 0.2272 0.2272 0
0 0 0.2125 0.2125 0
0 0 0.1988 0.1988 0
0 0 0.186 0.186 0
0 0 0.174 0.174 0
0 0 0.1628 0.1628 0
0 0 0.1523 0.1523 0
0 0 0.1424 0.1424 0
0 0 0.1332 0.1332 0
0 0 0.1247 0.1247 0
0 0 0.1166 0.1166 0
0 0 0.1091 0.1091 0
0 0 0.102 0.102 0
0 0 0.0955 0.0955 0
0 0 0.0893 0.0893 0
0 0 0.0835 0.0835 0
0 0 0.0782 0.0782 0
0 0 0.0731 0.0731 0
0 0 0.0684 0.0684 0
0 0 0.064 0.064 0
0 0 0.0599 0.0599 0
0 0 0.056 0.056 0
0 0 0.0524 0.0524 0
0 0 0.049 0.049 0
0 0 0.0458 0.0458 0
0 0 0.0429 0.0429 0
0 0 0.0401 0.0401 0
0 0 0.0375 0.0375 0
0 0 0.0351 0.0351 0
0 0 0.0328 0.0328 0
0 0 0.0307 0.0307 0
0 0 0.0287 0.0287 0
0 0 0.0269 0.0269 0
0 0 0.0252 0.0252 0
0 0 0.0235 0.0235 0
0 0 0.022 0.022 0
0 0 0.0206 0.0206 0
0 0 0.0193 0.0193 0
0 0 0.018 0.018 0
0 0 0.0169 0.0169 0
0 0 0.0158 0.0158 0
0 0 0.0148 0.0148 0
0 0 0.0138 0.0138 0
0 0 0.0129 0.0129 0
0 0 0.0121 0.0121 0
0 0 0.0113 0.0113 0
0 0 0.0106 0.0106 0
0 0 0.0099 0.0099 0
0 0 0.0092 0.0092 0
0 0 0.0087 0.0087 0
0 0 0.0081 0.0081 0
0 0 0.0076 0.0076 0
0 0 0.0071 0.0071 0
0 0 0.0066 0.0066 0
0 0 0.0062 0.0062 0
0 0 0.0058 0.0058 0
0 0 0.0054 0.0054 0
0 0 0.0051 0.0051 0
0 0 0.0047 0.0047 0
0 0 0.0044 0.0044 0
0 0 0.0042 0.0042 0
0 0 0.0039 0.0039 0
1 1 0.0682 0.0682 0
1 1 0.1283 0.1283 0
2 2 0.249 0.249 0
2 2 0.362 0.362 0
3 3 0.5322 0.5322 0
3 3 0.6914 0.6914 0
4 4 0.9049 0.9049 0
4 4 1.1045 1.1045 0
5 5 1.3559 1.3559 0
5 5 1.591 1.591 0
6 6 1.8754 1.8754 0
6 6 2.1415 2.1415 0
7 7 2.455 2.455 0
7 7 2.7482 2.7482 0
7 7 3.0225 3.0225 0
7 7 3.2791 3.2791 0
7 7 3.5192 3.5192 0
7 7 3.7438 3.7438 0
7 7 3.9538 3.9538 0
6 6 4.0858 4.0858 0
6 6 4.2093 4.2093 0
0 0 3.9378 3.9378 0
0 0 3.6837 3.6837 0
0 0 3.4461 3.4461 0
0 0 3.2237 3.2237 0
0 0 3.0157 3.0157 0
0 0 2.8212 2.8212 0
0 0 2.6392 2.6392 0
0 0 2.4689 2.4689 0
0 0 2.3096 2.3096 0
0 0 2.1606 2.1606 0
0 0 2.0212 2.0212 0
0 0 1.8908 1.8908 0
0 0 1.7688 1.7688 0
0 0 1.6547 1.6547 0
0 0 1.548 1.548 0
0 0 1.4481 1.4481 0
0 0 1.3547 1.3547 0
0 0 1.2673 1.2673 0
0 0 1.1855 1.1855 0
0 0 1.109 1.109 0
0 0 1.0375 1.0375 0
