queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 1 0.0 0.4933 0
0 0 0.0 0.4614 0
0 1 0.0 0.4962 0
0 0 0.0 0.4642 0
0 1 0.0 0.4988 0
0 0 0.0 0.4666 0
0 1 0.0 0.501 0
0 0 0.0 0.4687 0
0 1 0.0 0.5029 0
0 0 0.0 0.4705 0
0 1 0.0 0.5047 0
0 0 0.0 0.4721 0
0 1 0.0 0.5062 0
0 0 0.0 0.4735 0
0 1 0.0 0.5075 0
0 0 0.0 0.4747 0
0 1 0.0 0.5086 0
0 0 0.0 0.4758 0
0 1 0.0 0.5096 0
0 0 0.0 0.4767 0
0 1 0.0 0.5105 0
0 0 0.0 0.4776 0
0 1 0.0 0.5113 0
0 0 0.0 0.4783 0
0 0 0.0 0.4474 0
0 0 0.0 0.4186 0
0 1 0.0 0.4561 0
0 0 0.0 0.4267 0
0 1 0.0 0.4636 0
0 0 0.0 0.4337 0
0 1 0.0 0.4703 0
0 0 0.0 0.4399 0
0 1 0.0 0.4761 0
0 0 0.0 0.4453 0
0 1 0.0 0.4811 0
0 0 0.0 0.4501 0
0 1 0.0 0.4856 0
0 0 0.0 0.4542 0
0 1 0.0 0.4894 0
0 0 0.0 0.4579 0
0 1 0.0 0.4928 0
0 0 0.0 0.4611 0
0 1 0.0 0.4958 0
0 0 0.0 0.4638 0
0 1 0.0 0.4984 0
0 0 0.0 0.4663 0
0 1 0.0 0.5007 0
0 0 0.0 0.4684 0
0 1 0.0 0.5027 0
0 0 0.0 0.4703 0
0 1 0.0 0.5044 0
0 0 0.0 0.4719 0
0 1 0.0 0.506 0
0 0 0.0 0.4733 0
0 1 0.0 0.5073 0
0 0 0.0 0.4746 0
0 1 0.0 0.5085 0
0 0 0.0 0.4757 0
0 1 0.0 0.5095 0
0 0 0.0 0.4766 0
0 1 0.0 0.5104 0
0 0 0.0 0.4775 0
0 1 0.0 0.5112 0
0 0 0.0 0.4782 0
0 1 0.0 0.5119 0
0 0 0.0 0.4788 0
0 1 0.0 0.5125 0
0 0 0.0 0.4794 0
0 1 0.0 0.513 0
0 0 0.0 0.4799 0
0 1 0.0 0.5134 0
0 0 0.0 0.4803 0
0 0 0.0 0.4493 0
0 1 0.0 0.4849 0
0 0 0.0 0.4536 0
0 1 0.0 0.4888 0
0 0 0.0 0.4573 0
0 1 0.0 0.4923 0
0 0 0.0 0.4605 0
0 1 0.0 0.4953 0
0 0 0.0 0.4634 0
0 1 0.0 0.498 0
0 0 0.0 0.4659 0
0 1 0.0 0.5003 0
0 0 0.0 0.4681 0
0 1 0.0 0.5024 0
0 0 0.0 0.47 0
0 1 0.0 0.5042 0
0 0 0.0 0.4716 0
0 1 0.0 0.5057 0
0 0 0.0 0.4731 0
0 1 0.0 0.5071 0
0 0 0.0 0.4744 0
0 1 0.0 0.5083 0
0 0 0.0 0.4755 0
0 1 0.0 0.5093 0
0 0 0.0 0.4765 0
0 1 0.0 0.5102 0
0 0 0.0 0.4773 0
0 1 0.0 0.511 0
0 0 0.0 0.4781 0
0 1 0.0 0.5118 0
0 0 0.0 0.4787 0
0 1 0.0 0.5124 0
0 0 0.0 0.4793 0
0 1 0.0 0.5129 0
0 0 0.0 0.4798 0
0 1 0.0 0.5134 0
0 0 0.0 0.4803 0
0 1 0.0 0.5138 0
0 0 0.0 0.4806 0
0 1 0.0 0.5141 0
0 0 0.0 0.481 0
0 0 0.0 0.4499 0
0 1 0.0 0.4854 0
0 0 0.0 0.4541 0
0 0 0.0 0.4248 0
0 1 0.0 0.4619 0
0 0 0.0 0.4321 0
0 0 0.0 0.4042 0
0 1 0.0 0.4427 0
0 0 0.0 0.4141 0
0 0 0.0 0.3874 0
0 1 0.0 0.4269 0
0 0 0.0 0.3994 0
0 0 0.0 0.3736 0
0 1 0.0 0.414 0
0 0 0.0 0.3873 0
0 0 0.0 0.3623 0
0 0 0.0 0.339 0
0 0 0.0 0.3171 0
0 0 0.0 0.2966 0
0 0 0.0 0.2775 0
0 0 0.0 0.2596 0
0 0 0.0 0.2428 0
0 0 0.0 0.2272 0
0 0 0.0 0.2125 0
0 0 0.0 0.1988 0
0 0 0.0 0.186 0
0 0 0.0 0.174 0
0 0 0.0 0.1628 0
0 0 0.0 0.1523 0
0 0 0.0 0.1424 0
0 0 0.0 0.1332 0
0 0 0.0 0.1246 0
0 0 0.0 0.1166 0
0 0 0.0 0.1091 0
0 0 0.0 0.102 0
0 0 0.0 0.0955 0
0 0 0.0 0.0893 0
0 0 0.0 0.0835 0
0 0 0.0 0.0782 0
0 1 0.0 0.1376 0
0 0 0.0 0.1287 0
0 0 0.0 0.1204 0
0 1 0.0 0.1772 0
0 0 0.0 0.1658 0
0 0 0.0 0.1551 0
0 1 0.0 0.2096 0
0 0 0.0 0.1961 0
0 0 0.0 0.1834 0
0 1 0.0 0.2361 0
0 0 0.0 0.2209 0
0 0 0.0 0.2066 0
0 1 0.0 0.2578 0
0 0 0.0 0.2412 0
0 0 0.0 0.2256 0
0 1 0.0 0.2756 0
0 0 0.0 0.2578 0
0 1 0.0 0.3057 0
0 0 0.0 0.2859 0
0 1 0.0 0.332 0
0 0 0.0 0.3106 0
0 0 0.0 0.2906 0
0 1 0.0 0.3363 0
0 0 0.0 0.3146 0
0 0 0.0 0.2943 0
0 1 0.0 0.3399 0
0 0 0.0 0.3179 0
0 0 0.0 0.2974 0
0 1 0.0 0.3427 0
0 0 0.0 0.3206 0
0 0 0.0 0.2999 0
0 1 0.0 0.3451 0
0 0 0.0 0.3228 0
0 0 0.0 0.302 0
0 1 0.0 0.3471 0
0 0 0.0 0.3247 0
0 0 0.0 0.3037 0
0 1 0.0 0.3486 0
0 0 0.0 0.3261 0
0 0 0.0 0.3051 0
0 1 0.0 0.3499 0
0 0 0.0 0.3274 0
0 0 0.0 0.3062 0
0 1 0.0 0.351 0
0 0 0.0 0.3284 0
0 0 0.0 0.3072 0
0 1 0.0 0.3519 0
0 0 0.0 0.3292 0
0 0 0.0 0.3079 0
0 1 0.0 0.3526 0
0 0 0.0 0.3298 0
0 0 0.0 0.3086 0
0 1 0.0 0.3532 0
0 0 0.0 0.3304 0
0 0 0.0 0.3091 0
0 1 0.0 0.3536 0
0 0 0.0 0.3308 0
0 0 0.0 0.3095 0
0 1 0.0 0.354 0
0 0 0.0 0.3312 0
0 0 0.0 0.3098 0
0 1 0.0 0.3543 0
0 0 0.0 0.3315 0
0 0 0.0 0.3101 0
0 1 0.0 0.3546 0
0 0 0.0 0.3317 0
0 0 0.0 0.3103 0
0 1 0.0 0.3548 0
0 0 0.0 0.3319 0
0 0 0.0 0.3105 0
0 1 0.0 0.355 0
0 0 0.0 0.3321 0
0 0 0.0 0.3107 0
0 1 0.0 0.3551 0
0 0 0.0 0.3322 0
0 0 0.0 0.3108 0
0 1 0.0 0.3553 0
0 0 0.0 0.3323 0
0 0 0.0 0.3109 0
0 1 0.0 0.3554 0
0 0 0.0 0.3324 0
0 1 0.0 0.3755 0
0 0 0.0 0.3513 0
0 1 0.0 0.3931 0
0 0 0.0 0.3678 0
0 1 0.0 0.4086 0
0 0 0.0 0.3822 0
0 1 0.0 0.4221 0
0 0 0.0 0.3948 0
0 1 0.0 0.4339 0
0 0 0.0 0.4059 0
0 1 0.0 0.4442 0
0 0 0.0 0.4155 0
0 1 0.0 0.4533 0
0 0 0.0 0.424 0
0 1 0.0 0.4612 0
0 0 0.0 0.4314 0
0 1 0.0 0.4681 0
0 0 0.0 0.4379 0
0 1 0.0 0.4742 0
0 0 0.0 0.4436 0
0 1 0.0 0.4795 0
0 0 0.0 0.4485 0
0 1 0.0 0.4841 0
0 0 0.0 0.4529 0
0 1 0.0 0.4882 0
0 0 0.0 0.4567 0
0 1 0.0 0.4917 0
0 0 0.0 0.46 0
0 1 0.0 0.4949 0
0 0 0.0 0.4629 0
0 1 0.0 0.4976 0
0 0 0.0 0.4655 0
0 1 0.0 0.5 0
0 0 0.0 0.4677 0
0 1 0.0 0.502 0
0 0 0.0 0.4697 0
0 1 0.0 0.5039 0
0 0 0.0 0.4714 0
0 1 0.0 0.5055 0
0 0 0.0 0.4729 0
0 1 0.0 0.5069 0
0 0 0.0 0.4742 0
0 1 0.0 0.5081 0
0 0 0.0 0.4753 0
0 1 0.0 0.5092 0
0 0 0.0 0.4763 0
0 1 0.0 0.5101 0
0 0 0.0 0.4772 0
0 1 0.0 0.5109 0
0 0 0.0 0.478 0
0 1 0.0 0.5116 0
0 0 0.0 0.4786 0
0 1 0.0 0.5123 0
0 0 0.0 0.4792 0
0 1 0.0 0.5128 0
0 0 0.0 0.4797 0
0 1 0.0 0.5133 0
0 0 0.0 0.4802 0
0 1 0.0 0.5137 0
0 0 0.0 0.4806 0
0 1 0.0 0.5141 0
0 0 0.0 0.4809 0
0 1 0.0 0.5144 0
0 0 0.0 0.4812 0
0 1 0.0 0.5147 0
0 0 0.0 0.4815 0
0 1 0.0 0.5149 0
0 0 0.0 0.4817 0
0 1 0.0 0.5152 0
0 0 0.0 0.4819 0
0 1 0.0 0.5153 0
0 0 0.0 0.4821 0
0 1 0.0 0.5155 0
0 0 0.0 0.4822 0
0 1 0.0 0.5157 0
0 0 0.0 0.4824 0
0 1 0.0 0.5158 0
0 0 0.0 0.4825 0
0 1 0.0 0.5159 0
0 0 0.0 0.4826 0
0 1 0.0 0.516 0
0 0 0.0 0.4827 0
0 1 0.0 0.5161 0
0 0 0.0 0.4828 0
0 1 0.0 0.5161 0
0 0 0.0 0.4828 0
0 1 0.0 0.5162 0
0 0 0.0 0.4829 0
0 1 0.0 0.5163 0
0 0 0.0 0.483 0
0 1 0.0 0.5163 0
0 0 0.0 0.483 0
0 1 0.0 0.5164 0
0 0 0.0 0.483 0
0 1 0.0 0.5164 0
0 0 0.0 0.4831 0
0 1 0.0 0.5164 0
0 0 0.0 0.4831 0
0 1 0.0 0.5165 0
0 0 0.0 0.4831 0
0 1 0.0 0.5165 0
0 0 0.0 0.4832 0
0 1 0.0 0.5165 0
0 0 0.0 0.4832 0
0 1 0.0 0.5165 0
0 2 0.0 0.6122 0
0 0 0.0 0.5727 0
0 1 0.0 0.6003 0
0 2 0.0 0.6906 0
0 0 0.0 0.6461 0
0 1 0.0 0.6689 0
0 2 0.0 0.7548 0
0 0 0.0 0.7061 0
0 1 0.0 0.725 0
0 2 0.0 0.8073 0
0 0 0.0 0.7552 0
0 1 0.0 0.771 0
0 2 0.0 0.8503 0
0 0 0.0 0.7954 0
0 1 0.0 0.8086 0
0 2 0.0 0.8855 0
0 0 0.0 0.8284 0
0 1 0.0 0.8394 0
0 2 0.0 0.9143 0
0 0 0.0 0.8553 0
0 1 0.0 0.8647 0
0 2 0.0 0.9379 0
0 0 0.0 0.8774 0
0 1 0.0 0.8853 0
0 2 0.0 0.9572 0
0 0 0.0 0.8955 0
0 1 0.0 0.9022 0
0 2 0.0 0.973 0
0 0 0.0 0.9103 0
0 1 0.0 0.916 0
0 2 0.0 0.986 0
0 0 0.0 0.9224 0
0 1 0.0 0.9274 0
0 0 0.0 0.8675 0
0 1 0.0 0.8761 0
0 0 0.0 0.8196 0
0 1 0.0 0.8312 0
0 0 0.0 0.7776 0
0 1 0.0 0.7919 0
0 0 0.0 0.7408 0
0 1 0.0 0.7576 0
0 0 0.0 0.7087 0
0 1 0.0 0.7275 0
0 0 0.0 0.6805 0
0 1 0.0 0.7012 0
0 0 0.0 0.6559 0
0 1 0.0 0.6781 0
0 0 0.0 0.6344 0
0 1 0.0 0.658 0
0 0 0.0 0.6155 0
0 1 0.0 0.6403 0
0 0 0.0 0.599 0
0 1 0.0 0.6249 0
0 0 0.0 0.5846 0
0 1 0.0 0.6114 0
0 0 0.0 0.5719 0
0 1 0.0 0.5995 0
0 0 0.0 0.5609 0
0 1 0.0 0.5892 0
0 0 0.0 0.5512 0
0 1 0.0 0.5801 0
0 0 0.0 0.5427 0
0 1 0.0 0.5722 0
0 0 0.0 0.5353 0
0 1 0.0 0.5653 0
0 0 0.0 0.5288 0
0 1 0.0 0.5592 0
0 0 0.0 0.5231 0
0 1 0.0 0.5539 0
0 0 0.0 0.5182 0
0 1 0.0 0.5492 0
0 0 0.0 0.5138 0
0 1 0.0 0.5452 0
0 0 0.0 0.51 0
0 1 0.0 0.5416 0
0 0 0.0 0.5067 0
0 1 0.0 0.5385 0
0 0 0.0 0.5038 0
0 1 0.0 0.5358 0
0 0 0.0 0.5012 0
0 1 0.0 0.5334 0
0 0 0.0 0.499 0
0 1 0.0 0.5313 0
0 0 0.0 0.497 0
0 1 0.0 0.5295 0
0 0 0.0 0.4953 0
0 1 0.0 0.5279 0
0 0 0.0 0.4938 0
0 1 0.0 0.5265 0
0 0 0.0 0.4925 0
0 1 0.0 0.5252 0
0 0 0.0 0.4914 0
0 1 0.0 0.5242 0
0 0 0.0 0.4904 0
0 1 0.0 0.5232 0
0 0 0.0 0.4895 0
0 1 0.0 0.5224 0
0 0 0.0 0.4887 0
0 1 0.0 0.5217 0
0 0 0.0 0.488 0
0 1 0.0 0.5211 0
0 0 0.0 0.4875 0
0 1 0.0 0.5205 0
0 0 0.0 0.4869 0
0 1 0.0 0.52 0
0 0 0.0 0.4865 0
0 1 0.0 0.5196 0
0 0 0.0 0.4861 0
0 1 0.0 0.5193 0
0 0 0.0 0.4858 0
0 1 0.0 0.5189 0
0 0 0.0 0.4854 0
0 1 0.0 0.5186 0
0 0 0.0 0.4852 0
0 1 0.0 0.5184 0
0 0 0.0 0.485 0
0 1 0.0 0.5182 0
0 0 0.0 0.4848 0
0 1 0.0 0.518 0
0 0 0.0 0.4846 0
0 1 0.0 0.5178 0
0 0 0.0 0.4844 0
0 1 0.0 0.5177 0
0 0 0.0 0.4843 0
0 1 0.0 0.5176 0
0 0 0.0 0.4842 0
0 1 0.0 0.5174 0
0 0 0.0 0.4841 0
0 1 0.0 0.5173 0
0 0 0.0 0.484 0
0 1 0.0 0.5173 0
0 0 0.0 0.4839 0
0 1 0.0 0.5172 0
0 0 0.0 0.4838 0
0 1 0.0 0.5171 0
0 0 0.0 0.4838 0
0 1 0.0 0.5171 0
0 0 0.0 0.4837 0
0 1 0.0 0.517 0
0 0 0.0 0.4837 0
0 1 0.0 0.517 0
0 0 0.0 0.4836 0
0 1 0.0 0.5169 0
0 0 0.0 0.4836 0
0 1 0.0 0.5169 0
0 0 0.0 0.4836 0
0 1 0.0 0.5169 0
0 0 0.0 0.4835 0
0 1 0.0 0.5168 0
0 0 0.0 0.4835 0
0 1 0.0 0.5168 0
0 0 0.0 0.4835 0
0 1 0.0 0.5168 0
0 0 0.0 0.4835 0
0 1 0.0 0.5168 0
0 0 0.0 0.4834 0
0 1 0.0 0.5168 0
0 0 0.0 0.4834 0
0 1 0.0 0.5168 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4834 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 1 0.0 0.5167 0
0 0 0.0 0.4833 0
0 0 0.0 0.4522 0
0 1 0.0 0.4875 0
0 0 0.0 0.456 0
0 0 0.0 0.4266 0
0 1 0.0 0.4636 0
0 0 0.0 0.4337 0
0 0 0.0 0.4057 0
0 1 0.0 0.4441 0
0 0 0.0 0.4154 0
0 0 0.0 0.3886 0
0 1 0.0 0.4281 0
0 0 0.0 0.4004 0
0 0 0.0 0.3746 0
0 1 0.0 0.415 0
0 0 0.0 0.3882 0
0 0 0.0 0.3631 0
0 1 0.0 0.4042 0
0 0 0.0 0.3781 0
0 0 0.0 0.3538 0
0 1 0.0 0.3954 0
0 0 0.0 0.3699 0
0 0 0.0 0.3461 0
0 1 0.0 0.3883 0
0 0 0.0 0.3632 0
0 0 0.0 0.3398 0
0 1 0.0 0.3824 0
0 0 0.0 0.3577 0
0 0 0.0 0.3346 0
0 0 0.0 0.313 0
0 0 0.0 0.2928 0
0 0 0.0 0.2739 0
0 1 0.0 0.3208 0
0 0 0.0 0.3001 0
0 0 0.0 0.2807 0
0 0 0.0 0.2626 0
0 0 0.0 0.2457 0
0 0 0.0 0.2298 0
0 0 0.0 0.215 0
0 1 0.0 0.2656 0
0 0 0.0 0.2485 0
0 0 0.0 0.2325 0
0 1 0.0 0.282 0
0 0 0.0 0.2638 0
0 0 0.0 0.2468 0
0 1 0.0 0.2954 0
0 0 0.0 0.2763 0
0 0 0.0 0.2585 0
0 0 0.0 0.2418 0
0 0 0.0 0.2262 0
0 1 0.0 0.2761 0
0 0 0.0 0.2583 0
0 1 0.0 0.3062 0
0 0 0.0 0.2864 0
0 1 0.0 0.3325 0
0 0 0.0 0.311 0
0 0 0.0 0.2909 0
0 0 0.0 0.2722 0
0 0 0.0 0.2546 0
0 0 0.0 0.2382 0
0 0 0.0 0.2228 0
0 1 0.0 0.273 0
0 0 0.0 0.2553 0
0 0 0.0 0.2389 0
0 1 0.0 0.288 0
0 0 0.0 0.2694 0
0 1 0.0 0.3165 0
0 0 0.0 0.2961 0
0 0 0.0 0.277 0
0 0 0.0 0.2591 0
0 0 0.0 0.2424 0
0 0 0.0 0.2268 0
0 0 0.0 0.2121 0
0 0 0.0 0.1985 0
0 0 0.0 0.1857 0
0 0 0.0 0.1737 0
0 1 0.0 0.227 0
0 0 0.0 0.2123 0
0 1 0.0 0.2632 0
0 0 0.0 0.2462 0
0 0 0.0 0.2303 0
0 0 0.0 0.2154 0
0 1 0.0 0.2661 0
0 0 0.0 0.2489 0
0 0 0.0 0.2328 0
0 0 0.0 0.2178 0
0 0 0.0 0.2038 0
0 0 0.0 0.1906 0
0 0 0.0 0.1783 0
0 0 0.0 0.1668 0
0 0 0.0 0.1561 0
0 0 0.0 0.146 0
0 0 0.0 0.1366 0
0 0 0.0 0.1278 0
0 0 0.0 0.1195 0
0 1 0.0 0.1763 0
0 0 0.0 0.1649 0
0 1 0.0 0.2188 0
0 0 0.0 0.2047 0
0 1 0.0 0.256 0
0 0 0.0 0.2395 0
0 1 0.0 0.2886 0
0 0 0.0 0.2699 0
0 1 0.0 0.317 0
0 0 0.0 0.2966 0
0 0 0.0 0.2775 0
0 1 0.0 0.3241 0
0 0 0.0 0.3032 0
0 0 0.0 0.2836 0
0 0 0.0 0.2653 0
0 0 0.0 0.2482 0
0 0 0.0 0.2322 0
0 1 0.0 0.2817 0
0 0 0.0 0.2635 0
0 0 0.0 0.2465 0
0 1 0.0 0.2951 0
0 0 0.0 0.2761 0
0 0 0.0 0.2583 0
0 0 0.0 0.2416 0
