queueLength sharedOccupancy averageQueueLength averageOccupancy drop
3 77 4.7179 77.9492 0
20 78 5.7038 77.9525 0
0 79 5.3358 78.0201 0
4 80 5.2496 78.1478 0
3 81 5.1045 78.3318 0
5 82 5.0978 78.5685 0
2 83 4.8979 78.8544 0
0 71 4.5819 78.3476 0
0 72 4.2863 77.9381 0
5 73 4.3323 77.6195 0
13 74 4.8916 77.386 0
0 75 4.576 77.2321 0
1 76 4.3453 77.1526 0
20 77 5.3552 77.1427 0
0 78 5.0097 77.1981 0
1 79 4.751 77.3143 0
3 80 4.6381 77.4876 0
0 81 4.3388 77.7142 0
0 69 4.0589 77.152 0
0 70 3.7971 76.6906 0
5 71 3.8747 76.3234 0
13 72 4.4634 76.0445 0
1 73 4.24 75.8481 0
1 74 4.0309 75.7288 0
20 75 5.0612 75.6818 0
0 76 4.7347 75.7024 0
1 77 4.4937 75.7861 0
15 78 5.1715 75.9289 0
6 79 5.225 76.127 0
2 80 5.0169 76.3769 0
0 68 4.6933 75.8365 0
0 69 4.3905 75.3954 0
0 70 4.1072 75.0473 0
13 71 4.6809 74.7862 0
15 72 5.3467 74.6064 0
2 73 5.1308 74.5028 0
2 74 4.9288 74.4704 0
20 75 5.9011 74.5045 0
1 76 5.5849 74.601 0
3 77 5.4181 74.7558 0
3 78 5.2621 74.9651 0
6 79 5.3097 75.2254 0
2 80 5.0962 75.5334 0
0 68 4.7674 75.0474 0
5 69 4.7824 74.6573 0
6 70 4.861 74.3568 0
13 71 5.3861 74.1402 0
2 72 5.1676 74.0021 0
20 73 6.1245 73.9375 0
21 74 7.0843 73.9415 0
0 75 6.6272 74.0098 0
1 76 6.2642 74.1382 0
3 77 6.0536 74.3228 0
0 78 5.663 74.5601 0
0 67 5.2977 74.0723 0
0 68 4.9559 73.6806 0
0 69 4.6361 73.3786 0
13 70 5.1757 73.1606 0
0 71 4.8418 73.0212 0
2 72 4.6585 72.9553 0
21 73 5.7128 72.9582 0
1 74 5.4087 73.0254 0
2 75 5.1888 73.1528 0
14 76 5.7573 73.3365 0
6 77 5.7729 73.5729 0
2 78 5.5295 73.8585 0
0 66 5.1728 73.3515 0
0 67 4.839 72.9417 0
0 68 4.5268 72.6229 0
13 69 5.0735 72.3892 0
14 70 5.6494 72.235 0
0 71 5.2849 72.1553 0
1 72 5.0085 72.1453 0
21 73 6.0402 72.2005 0
0 74 5.6505 72.3166 0
1 75 5.3505 72.4897 0
2 76 5.1343 72.7162 0
6 77 5.1902 72.9925 0
2 78 4.9843 73.3156 0
0 65 4.6628 72.7791 0
3 66 4.5555 72.3417 0
6 67 4.6487 71.9971 0
13 68 5.1875 71.7392 0
14 69 5.756 71.5625 0
1 70 5.4492 71.4617 0
1 71 5.1621 71.4319 0
21 72 6.1839 71.4686 0
1 73 5.8495 71.5674 0
2 74 5.6011 71.7243 0
2 75 5.3688 71.9356 0
0 76 5.0224 72.1979 0
2 77 4.8274 72.5077 0
0 65 4.516 72.0233 0
0 66 4.2246 71.6347 0
6 67 4.3392 71.3357 0
13 68 4.8979 71.1205 0
1 69 4.6465 70.9837 0
2 70 4.4757 70.9202 0
3 71 4.3805 70.9254 0
21 72 5.4527 70.9947 0
0 73 5.1009 71.1241 0
1 74 4.8364 71.3096 0
2 75 4.6534 71.5477 0
7 76 4.8048 71.835 0
2 77 4.6238 72.1682 0
0 65 4.3255 71.7057 0
3 66 4.24 71.3376 0
0 67 3.9664 71.0578 0
13 68 4.5493 70.8605 0
13 69 5.0945 70.7405 0
2 70 4.8948 70.6927 0
1 71 4.6435 70.7125 0
21 72 5.6988 70.7956 0
0 73 5.3311 70.9378 0
2 74 5.1162 71.1354 0
14 75 5.6894 71.3847 0
0 76 5.3223 71.6825 0
2 77 5.108 72.0255 0
0 64 4.7784 71.5077 0
3 65 4.6637 71.0879 0
6 66 4.7499 70.7596 0
13 67 5.2822 70.5171 0
14 68 5.8446 70.3547 0
1 69 5.5321 70.2673 0
21 70 6.53 70.25 0
4 71 6.3668 70.2984 0
22 72 7.3754 70.4082 0
0 73 6.8995 70.5754 0
1 74 6.5189 70.7964 0
2 75 6.2274 71.0676 0
7 76 6.2772 71.3858 0
2 77 6.0013 71.748 0
0 67 5.6141 71.4417 0
4 68 5.51 71.2196 0
0 69 5.1545 71.0764 0
13 70 5.6606 71.007 0
14 71 6.1987 71.0065 0
2 72 5.9278 71.0706 0
1 73 5.6099 71.1951 0
5 74 5.5705 71.3761 0
22 75 6.6305 71.6099 0
0 76 6.2027 71.8931 0
2 77 5.9316 72.2226 0
15 78 6.5166 72.5953 0
7 79 6.5478 73.0085 0
3 80 6.3189 73.4596 0
0 68 5.9112 73.1074 0
0 69 5.5299 72.8424 0
7 70 5.6247 72.659 0
13 71 6.1005 72.552 0
15 72 6.6747 72.5163 0
0 73 6.2441 72.5475 0
1 74 5.9058 72.6413 0
22 75 6.9441 72.7934 0
0 76 6.4961 73.0003 0
1 77 6.1415 73.2583 0
1 78 5.8098 73.5643 0
0 79 5.435 73.915 0
3 80 5.2779 74.3075 0
0 68 4.9374 73.9006 0
4 69 4.8769 73.5844 0
0 70 4.5622 73.3532 0
13 71 5.1066 73.2014 0
15 72 5.7449 73.1239 0
1 73 5.4388 73.1159 0
1 74 5.1524 73.1729 0
5 75 5.1426 73.2908 0
22 76 6.2301 73.4656 0
0 77 5.8282 73.6936 0
1 78 5.5167 73.9714 0
2 79 5.2898 74.2959 0
7 80 5.4002 74.6639 0
3 81 5.2453 75.0726 0
0 69 4.9069 74.6809 0
0 70 4.5903 74.3789 0
0 71 4.2942 74.1609 0
13 72 4.8558 74.0215 0
15 73 5.5103 73.9556 0
3 74 5.3483 73.9584 0
0 75 5.0033 74.0256 0
22 76 6.0999 74.153 0
1 77 5.7708 74.3367 0
1 78 5.463 74.573 0
16 79 6.1428 74.8586 0
0 80 5.7465 75.1903 0
4 81 5.6338 75.5652 0
0 68 5.2704 75.0771 0
4 69 5.1884 74.685 0
6 70 5.2408 74.3828 0
13 71 5.7414 74.1645 0
16 72 6.4032 74.0249 0
0 73 5.9901 73.9587 0
1 74 5.6682 73.9614 0
5 75 5.6251 74.0284 0
22 76 6.6815 74.1556 0
0 77 6.2504 74.3391 0
2 78 5.9762 74.5753 0
1 79 5.6552 74.8608 0
7 80 5.7419 75.1923 0
4 81 5.6296 75.567 0
0 70 5.2664 75.2079 0
0 71 4.9266 74.9364 0
0 72 4.6087 74.7469 0
13 73 5.1501 74.6342 0
16 74 5.8501 74.5933 0
4 75 5.7307 74.6196 0
22 76 6.7804 74.7086 0
5 77 6.6655 74.8564 0
23 78 7.7194 75.0593 0
0 79 7.2213 75.3135 0
1 80 6.82 75.6159 0
1 81 6.4445 75.9632 0
0 82 6.0287 76.3527 0
5 83 5.9623 76.7815 0
0 71 5.5777 76.4085 0
5 72 5.5404 76.1241 0
6 73 5.57 75.9226 0
13 74 6.0494 75.7985 0
0 75 5.6591 75.747 0
1 76 5.3585 75.7633 0
23 77 6.4967 75.8431 0
0 78 6.0775 75.9823 0
2 79 5.8145 76.177 0
1 80 5.5039 76.4236 0
7 81 5.6004 76.7189 0
5 82 5.5617 77.0596 0
0 71 5.2028 76.6686 0
0 72 4.8672 76.3674 0
0 73 4.5532 76.1502 0
13 74 5.0981 76.0115 0
15 75 5.737 75.9462 0
5 76 5.6894 75.9497 0
2 77 5.4514 76.0174 0
5 78 5.4223 76.1453 0
23 79 6.5563 76.3295 0
0 80 6.1333 76.5663 0
3 81 5.9312 76.8524 0
1 82 5.613 77.1845 0
0 83 5.2509 77.5597 0
6 84 5.2992 77.9752 0
0 72 4.9573 77.5897 0
0 73 4.6375 77.2936 0
6 74 4.7254 77.0811 0
13 75 5.2593 76.9468 0
15 76 5.8877 76.8857 0
0 77 5.5078 76.8931 0
0 78 5.1525 76.9645 0
23 79 6.304 77.0958 0
0 80 5.8972 77.2832 0
0 81 5.5168 77.523 0
1 82 5.2254 77.8118 0
7 83 5.3399 78.1466 0
6 84 5.3825 78.5242 0
0 71 5.0352 78.0388 0
4 72 4.9684 77.6492 0
7 73 5.0995 77.3492 0
13 74 5.6092 77.1331 0
1 75 5.3118 76.9955 0
2 76 5.0982 76.9313 0
23 77 6.2531 76.9357 0
0 78 5.8497 77.0044 0
3 79 5.6658 77.1331 0
2 80 5.4293 77.3181 0
0 81 5.0791 77.5556 0
6 82 5.1385 77.8424 0
0 72 4.807 77.4654 0
0 73 4.4968 77.1774 0
0 74 4.2067 76.9724 0
13 75 4.774 76.8451 0
14 76 5.3692 76.7906 0
0 77 5.0228 76.8041 0
3 78 4.8923 76.8813 0
23 79 6.0606 77.0179 0
0 80 5.6696 77.2103 0
1 81 5.3683 77.4548 0
2 82 5.151 77.7481 0
7 83 5.2703 78.0869 0
6 84 5.3174 78.4684 0
0 72 4.9743 78.0511 0
3 73 4.8469 77.7252 0
7 74 4.9858 77.4849 0
13 75 5.5029 77.3246 0
14 76 6.0511 77.2391 0
0 77 5.6607 77.2237 0
0 78 5.2955 77.2738 0
23 79 6.4377 77.3851 0
0 80 6.0224 77.5538 0
3 81 5.8274 77.7762 0
2 82 5.5805 78.0487 0
1 83 5.2849 78.3681 0
6 84 5.3311 78.7315 0
0 72 4.9871 78.2972 0
0 73 4.6654 77.9554 0
0 74 4.3644 77.7002 0
13 75 4.9215 77.526 0
2 76 4.733 77.4276 0
3 77 4.6212 77.4 0
23 78 5.807 77.4387 0
0 79 5.4323 77.5394 0
1 80 5.1464 77.6982 0
14 81 5.7176 77.9112 0
7 82 5.8003 78.175 0
6 83 5.8132 78.4863 0
0 71 5.4381 78.0033 0
2 72 5.2163 77.616 0
7 73 5.3314 77.3182 0
13 74 5.8261 77.1041 0
14 75 6.3535 76.9684 0
2 76 6.0726 76.9059 0
0 77 5.6808 76.912 0
23 78 6.7982 76.9821 0
0 79 6.3596 77.1123 0
3 80 6.1429 77.2986 0
3 81 5.9401 77.5374 0
0 82 5.5569 77.8253 0
6 83 5.5855 78.1592 0
0 71 5.2251 77.6973 0
0 72 4.888 77.3297 0
0 73 4.5726 77.0504 0
13 74 5.1163 76.8536 0
14 75 5.6895 76.734 0
0 76 5.3224 76.6867 0
23 77 6.4629 76.7069 0
24 78 7.5943 76.7903 0
0 79 7.1044 76.9329 0
1 80 6.7105 77.1307 0
3 81 6.4712 77.3804 0
7 82 6.5053 77.6784 0
6 83 6.4727 78.0217 0
0 71 6.0551 77.5687 0
1 72 5.729 77.2095 0
7 73 5.811 76.9379 0
13 74 6.2748 76.7483 0
14 75 6.7732 76.6355 0
0 76 6.3362 76.5945 0
2 77 6.0564 76.6207 0
24 78 7.2141 76.7097 0
0 79 6.7487 76.8574 0
3 80 6.5068 77.0602 0
15 81 7.0548 77.3144 0
1 82 6.6641 77.6167 0
0 71 6.2342 77.1898 0
0 72 5.832 76.855 0
0 73 5.4557 76.6063 0
13 74 5.9424 76.4381 0
2 75 5.6881 76.3453 0
3 76 5.5147 76.323 0
24 77 6.7073 76.3667 0
0 78 6.2745 76.4721 0
1 79 5.9343 76.6352 0
3 80 5.7449 76.8523 0
7 81 5.8259 77.1199 0
5 82 5.7726 77.4347 0
0 70 5.4002 76.9551 0
0 71 5.0518 76.5709 0
7 72 5.1775 76.276 0
13 73 5.6822 76.0646 0
14 74 6.2188 75.9314 0
0 75 5.8176 75.8713 0
0 76 5.4423 75.8796 0
24 77 6.6395 75.9519 0
0 78 6.2112 76.084 0
3 79 6.004 76.2722 0
3 80 5.8102 76.5127 0
1 81 5.4999 76.8022 0
0 69 5.145 76.2988 0
0 70 4.8131 75.8924 0
0 71 4.5026 75.5768 0
13 72 5.0508 75.346 0
14 73 5.6282 75.1947 0
1 74 5.3296 75.1176 0
3 75 5.1793 75.11 0
0 76 4.8451 75.1674 0
24 77 6.0809 75.2857 0
0 78 5.6886 75.4608 0
4 79 5.5797 75.6891 0
15 80 6.1874 75.9672 0
2 81 5.9173 76.2919 0
4 82 5.7936 76.6602 0
0 70 5.4198 76.2305 0
0 71 5.0701 75.8931 0
6 72 5.1301 75.6419 0
13 73 5.6379 75.4714 0
2 74 5.4032 75.3765 0
4 75 5.3126 75.3522 0
1 76 5.0344 75.394 0
24 77 6.258 75.4976 0
0 78 5.8542 75.6591 0
0 79 5.4766 75.8746 0
2 80 5.2523 76.1408 0
7 81 5.365 76.4543 0
4 82 5.277 76.8121 0
0 71 4.9365 76.4371 0
0 72 4.618 76.1508 0
0 73 4.3201 75.9475 0
13 74 4.8801 75.8219 0
14 75 5.4685 75.7689 0
0 76 5.1157 75.7838 0
1 77 4.8501 75.8622 0
1 78 4.6017 76.0002 0
24 79 5.8532 76.1937 0
0 80 5.4756 76.4393 0
4 81 5.3804 76.7335 0
2 82 5.1623 77.0733 0
2 83 4.9583 77.4557 0
0 70 4.6384 76.9746 0
1 71 4.4037 76.5892 0
13 72 4.9583 76.2931 0
14 73 5.5416 76.0806 0
14 74 6.0873 75.9464 0
2 75 5.8236 75.8854 0
1 76 5.5124 75.8928 0
2 77 5.2858 75.9642 0
24 78 6.4932 76.0955 0
0 79 6.0743 76.2829 0
1 80 5.7469 76.5227 0
2 81 5.5052 76.8116 0
3 82 5.3435 77.1463 0
3 83 5.1923 77.524 0
0 72 4.8573 77.1676 0
0 73 4.544 76.8987 0
5 74 4.5734 76.7117 0
14 75 5.1816 76.6013 0
14 76 5.7505 76.5625 0
2 77 5.5085 76.5907 0
3 78 5.3467 76.6816 0
2 79 5.1308 76.8312 0
24 80 6.3481 77.0356 0
0 81 5.9386 77.2914 0
4 82 5.8135 77.5952 0
15 83 6.4062 77.9439 0
6 84 6.38 78.3346 0
3 85 6.1619 78.7646 0
0 72 5.7644 78.3282 0
2 73 5.5215 77.9844 0
0 74 5.1653 77.7274 0
14 75 5.7353 77.5514 0
3 76 5.5588 77.4513 0
0 77 5.2002 77.4222 0
3 78 5.0582 77.4595 0
24 79 6.2803 77.5589 0
0 80 5.8751 77.7164 0
4 81 5.7541 77.9282 0
2 82 5.5119 78.1909 0
2 83 5.2853 78.5012 0
4 84 5.2024 78.8559 0
0 72 4.8668 78.4136 0
0 73 4.5528 78.0644 0
5 74 4.5816 77.8021 0
14 75 5.1893 77.6214 0
14 76 5.7577 77.5168 0
2 77 5.5153 77.4834 0
24 78 6.7078 77.5167 0
25 79 7.888 77.6124 0
0 80 7.3791 77.7665 0
0 81 6.903 77.9751 0
2 82 6.5867 78.2348 0
6 83 6.5488 78.5422 0
4 84 6.3844 78.8943 0
0 72 5.9725 78.4495 0
2 73 5.7162 78.0979 0
14 74 6.2506 77.8336 0
15 75 6.8151 77.6507 0
14 76 7.2787 77.5442 0
2 77 6.9381 77.5091 0
0 78 6.4905 77.5408 0
3 79 6.2653 77.6349 0
25 80 7.474 77.7875 0
0 81 6.9918 77.9948 0
1 82 6.6052 78.2532 0
15 83 7.1468 78.5594 0
6 84 7.0728 78.9104 0
4 85 6.8746 79.3033 0
0 74 6.4311 78.9612 0
0 75 6.0162 78.7056 0
0 76 5.628 78.531 0
15 77 6.2327 78.4323 0
15 78 6.7983 78.4044 0
0 79 6.3597 78.4428 0
25 80 7.5623 78.5433 0
26 81 8.7518 78.7018 0
0 82 8.1872 78.9146 0
2 83 7.788 79.1781 0
1 84 7.3501 79.4892 0
2 85 7.0049 79.8448 0
4 86 6.811 80.2419 0
0 72 6.3716 79.7101 0
2 73 6.0896 79.2772 0
5 74 6.0193 78.9368 0
15 75 6.5987 78.6828 0
15 76 7.1407 78.5097 0
0 77 6.68 78.4123 0
2 78 6.3781 78.3857 0
26 79 7.644 78.4253 0
0 80 7.1509 78.5269 0
1 81 6.754 78.6865 0
1 82 6.3828 78.9002 0
6 83 6.3581 79.1647 0
4 84 6.206 79.4767 0
0 73 5.8056 79.0588 0
0 74 5.431 78.7325 0
0 75 5.0806 78.4917 0
15 76 5.7206 78.3309 0
15 77 6.3193 78.245 0
1 78 5.9761 78.2292 0
2 79 5.7196 78.279 0
2 80 5.4796 78.39 0
26 81 6.8035 78.5584 0
0 82 6.3646 78.7804 0
3 83 6.1475 79.0527 0
2 84 5.8799 79.3718 0
1 85 5.5651 79.7349 0
4 86 5.4641 80.1391 0
0 73 5.1116 79.6786 0
2 74 4.9108 79.3122 0
5 75 4.9166 79.034 0
15 76 5.5671 78.8382 0
15 77 6.1757 78.7197 0
2 78 5.9063 78.6732 0
0 79 5.5252 78.6943 0
26 80 6.8462 78.7785 0
0 81 6.4045 78.9219 0
1 82 6.0558 79.1205 0
16 83 6.6974 79.3707 0
6 84 6.6524 79.6694 0
4 85 6.4813 80.0133 0
0 74 6.0631 79.6254 0
0 75 5.672 79.327 0
0 76 5.306 79.1123 0
15 77 5.9314 78.976 0
0 78 5.5488 78.9131 0
1 79 5.2553 78.9187 0
2 80 5.0453 78.9884 0
26 81 6.3972 79.1182 0
0 82 5.9845 79.3041 0
1 83 5.6629 79.5426 0
2 84 5.4266 79.8302 0
0 85 5.0765 80.1637 0
4 86 5.007 80.5402 0
0 72 4.684 79.9892 0
2 73 4.5108 79.5383 0
5 74 4.5424 79.181 0
15 75 5.2171 78.9113 0
4 76 5.1386 78.7234 0
1 77 4.8716 78.6123 0
26 78 6.2347 78.5728 0
1 79 5.897 78.6003 0
0 80 5.5165 78.6906 0
2 81 5.2896 78.8396 0
6 82 5.3355 79.0435 0
0 71 4.9912 78.5246 0
0 72 4.6692 78.1036 0
0 73 4.368 77.7744 0
15 74 5.0539 77.5309 0
14 75 5.6311 77.3676 0
2 76 5.3968 77.2793 0
0 77 5.0486 77.2613 0
2 78 4.852 77.309 0
26 79 6.2163 77.4181 0
0 80 5.8153 77.5847 0
1 81 5.5046 77.805 0
3 82 5.343 78.0756 0
6 83 5.3854 78.3933 0
4 84 5.296 78.7551 0
0 71 4.9544 78.2547 0
0 72 4.6347 77.8512 0
15 73 5.3035 77.5382 0
16 74 5.9936 77.31 0
4 75 5.8649 77.1609 0
1 76 5.5511 77.086 0
26 77 6.8704 77.0805 0
0 78 6.4271 77.1398 0
0 79 6.0125 77.2598 0
14 80 6.5278 77.4366 0
0 81 6.1066 77.6665 0
5 82 6.0352 77.9461 0
0 70 5.6459 77.4334 0
0 71 5.2816 77.0184 0
5 72 5.2634 76.6946 0
16 73 5.9561 76.4562 0
14 74 6.4751 76.2978 0
0 75 6.0573 76.214 0
1 76 5.7311 76.2002 0
1 77 5.4258 76.2518 0
26 78 6.7532 76.3646 0
0 79 6.3175 76.5346 0
1 80 5.9744 76.7582 0
2 81 5.718 77.0319 0
0 82 5.3491 77.3524 0
0 70 5.004 76.8781 0
1 71 4.7457 76.4988 0
16 72 5.4718 76.2086 0
17 73 6.2155 76.0016 0
14 74 6.7178 75.8724 0
2 75 6.4134 75.8162 0
1 76 6.0641 75.828 0
2 77 5.8019 75.9036 0
26 78 7.105 76.0389 0
0 79 6.6466 76.2299 0
0 80 6.2178 76.4731 0
3 81 6.0102 76.7652 0
5 82 5.9451 77.1029 0
4 83 5.8196 77.4834 0
0 72 5.4441 77.1296 0
0 73 5.0929 76.8632 0
0 74 4.7643 76.6785 0
17 75 5.5537 76.5702 0
14 76 6.0986 76.5334 0
0 77 5.7052 76.5635 0
1 78 5.4016 76.6562 0
26 79 6.7305 76.8074 0
0 80 6.2963 77.0134 0
2 81 6.0191 77.2706 0
15 82 6.5985 77.5757 0
0 83 6.1728 77.9256 0
4 84 6.0326 78.3175 0
0 71 5.6434 77.8454 0
1 72 5.3439 77.4683 0
4 73 5.2572 77.18 0
17 74 6.0148 76.9749 0
4 75 5.8848 76.8475 0
0 76 5.5051 76.7928 0
2 77 5.279 76.8062 0
26 78 6.6158 76.8832 0
0 79 6.189 77.0197 0
0 80 5.7897 77.212 0
2 81 5.5452 77.4564 0
5 82 5.51 77.7495 0
0 71 5.1545 77.3141 0
2 72 4.951 76.9712 0
0 73 4.6316 76.715 0
17 74 5.4296 76.5399 0
14 75 5.9825 76.4405 0
0 76 5.5965 76.4121 0
1 77 5.3 76.45 0
26 78 6.6355 76.55 0
0 79 6.2074 76.7081 0
1 80 5.8714 76.9205 0
15 81 6.4604 77.1837 0
0 82 6.0436 77.4944 0
4 83 5.9117 77.8496 0
0 71 5.5303 77.4077 0
0 72 5.1735 77.0588 0
4 73 5.0978 76.7969 0
17 74 5.8657 76.6165 0
15 75 6.455 76.5122 0
0 76 6.0385 76.4792 0
1 77 5.7135 76.5128 0
26 78 7.0223 76.6087 0
0 79 6.5692 76.763 0
2 80 6.2744 76.9718 0
1 81 5.9342 77.2317 0
5 82 5.8739 77.5393 0
4 83 5.753 77.8916 0
0 71 5.3818 77.447 0
1 72 5.0991 77.0956 0
0 73 4.7702 76.8314 0
17 74 5.5592 76.6487 0
0 75 5.2005 76.5423 0
1 76 4.9295 76.5073 0
26 77 6.2889 76.5391 0
0 78 5.8832 76.6334 0
2 79 5.6326 76.7861 0
1 80 5.3338 76.9934 0
5 81 5.3122 77.2519 0
4 82 5.2276 77.5582 0
0 71 4.8903 77.1351 0
0 72 4.5748 76.8038 0
5 73 4.6022 76.5584 0
17 74 5.4021 76.3934 0
14 75 5.9568 76.3035 0
1 76 5.637 76.2839 0
2 77 5.4024 76.3301 0
26 78 6.7312 76.4378 0
0 79 6.297 76.6031 0
0 80 5.8907 76.8223 0
15 81 6.4784 77.0918 0
0 82 6.0604 77.4085 0
4 83 5.9275 77.7692 0
0 70 5.5451 77.268 0
0 71 5.1873 76.8636 0
0 72 4.8527 76.5498 0
17 73 5.6364 76.3208 0
15 74 6.2405 76.1711 0
0 75 5.8379 76.0955 0
1 76 5.5257 76.0893 0
26 77 6.8467 76.1481 0
0 78 6.4049 76.2676 0
1 79 6.0562 76.4439 0
1 80 5.73 76.6733 0
5 81 5.6829 76.9524 0
4 82 5.5744 77.2781 0
0 71 5.2147 76.873 0
0 72 4.8783 76.5587 0
1 73 4.6281 76.3291 0
17 74 5.4263 76.1788 0
15 75 6.0439 76.1027 0
1 76 5.7185 76.0961 0
1 77 5.4141 76.1544 0
0 78 5.0648 76.2735 0
26 79 6.4155 76.4494 0
0 80 6.0016 76.6785 0
2 81 5.7434 76.9573 0
1 82 5.4374 77.2826 0
0 83 5.0866 77.6515 0
4 84 5.0165 78.0611 0
0 71 4.6928 77.6055 0
0 72 4.3901 77.2439 0
1 73 4.1713 76.9701 0
17 74 4.999 76.7785 0
4 75 4.9345 76.6637 0
1 76 4.6807 76.6209 0
26 77 6.0561 76.6454 0
0 78 5.6654 76.7327 0
2 79 5.4289 76.879 0
1 80 5.1432 77.0804 0
4 81 5.0695 77.3333 0
5 82 5.065 77.6343 0
0 71 4.7382 77.2063 0
0 72 4.4325 76.8704 0
4 73 4.4046 76.6207 0
17 74 5.2172 76.4516 0
14 75 5.7838 76.358 0
1 76 5.4752 76.3349 0
1 77 5.1865 76.3778 0
0 78 4.8519 76.4825 0
26 79 6.2163 76.6449 0
0 80 5.8152 76.8613 0
2 81 5.5691 77.1283 0
2 82 5.3388 77.4426 0
5 83 5.317 77.8012 0
5 84 5.2965 78.2011 0
0 72 4.9548 77.801 0
0 73 4.6351 77.4913 0
5 74 4.6587 77.2661 0
17 75 5.4549 77.1199 0
14 76 6.0062 77.0476 0
0 77 5.6187 77.0445 0
26 78 6.9336 77.1062 0
1 79 6.5508 77.2284 0
27 80 7.8701 77.4072 0
0 81 7.3624 77.639 0
1 82 6.9519 77.9203 0
15 83 7.4711 78.248 0
1 84 7.0536 78.6191 0
5 85 6.9211 79.0308 0
0 74 6.4746 78.7062 0
0 75 6.0569 78.4671 0
1 76 5.7306 78.308 0
17 77 6.4577 78.2236 0
15 78 7.0088 78.2092 0
0 79 6.5566 78.2602 0
1 80 6.1981 78.3724 0
27 81 7.5402 78.5419 0
0 82 7.0537 78.765 0
2 83 6.7277 79.0383 0
1 84 6.3582 79.3584 0
5 85 6.2705 79.7224 0
5 86 6.1886 80.1274 0
0 73 5.7893 79.6675 0
0 74 5.4158 79.3019 0
5 75 5.389 79.0243 0
17 76 6.1381 78.8292 0
15 77 6.7098 78.7112 0
5 78 6.5995 78.6653 0
0 79 6.1737 78.6869 0
0 80 5.7754 78.7716 0
27 81 7.1447 78.9154 0
0 82 6.6838 79.1144 0
1 83 6.3171 79.3651 0
16 84 6.9418 79.6641 0
6 85 6.881 80.0084 0
6 86 6.8242 80.3949 0
0 74 6.3839 79.9823 0
0 75 5.9721 79.6609 0
1 76 5.6513 79.4247 0
17 77 6.3835 79.2683 0
16 78 7.0039 79.1865 0
0 79 6.552 79.1744 0
1 80 6.1938 79.2277 0
1 81 5.8587 79.342 0
27 82 7.2227 79.5135 0
0 83 6.7567 79.7385 0
2 84 6.4498 80.0134 0
0 85 6.0337 80.3351 0
1 86 5.709 80.7006 0
6 87 5.7277 81.107 0
0 76 5.3582 80.7775 0
0 77 5.0125 80.5338 0
5 78 5.0117 80.3703 0
17 79 5.7851 80.2819 0
16 80 6.4442 80.2637 0
6 81 6.4155 80.3112 0
2 82 6.1306 80.4202 0
1 83 5.7996 80.5866 0
27 84 7.1674 80.8068 0
0 85 6.705 81.0774 0
0 86 6.2724 81.395 0
17 87 6.9645 81.7566 0
1 88 6.5797 82.1594 0
7 89 6.6068 82.6007 0
0 77 6.1806 82.2394 0
1 78 5.8463 81.9659 0
5 79 5.7917 81.7745 0
17 80 6.5148 81.66 0
0 81 6.0945 81.6175 0
1 82 5.7659 81.6421 0
2 83 5.5229 81.7297 0
27 84 6.9085 81.8762 0
0 85 6.4628 82.0777 0
2 86 6.1749 82.3308 0
0 87 5.7765 82.632 0
6 88 5.7909 82.9783 0
0 77 5.4173 82.5926 0
2 78 5.1968 82.2963 0
0 79 4.8616 82.0837 0
17 80 5.6447 81.9493 0
16 81 6.3128 81.888 0
0 82 5.9055 81.8952 0
2 83 5.6535 81.9665 0
27 84 7.0307 82.0977 0
0 85 6.5771 82.2849 0
1 86 6.2173 82.5246 0
1 87 5.8807 82.8134 0
0 88 5.5013 83.148 0
6 89 5.5335 83.5255 0
0 77 5.1765 83.1045 0
0 78 4.8425 82.7752 0
5 79 4.8527 82.5316 0
17 80 5.6364 82.3683 0
16 81 6.305 82.28 0
0 82 5.8982 82.262 0
0 83 5.5177 82.3096 0
2 84 5.2907 82.4186 0
27 85 6.6913 82.5852 0
0 86 6.2596 82.8055 0
2 87 5.9848 83.0761 0
17 88 6.6955 83.3938 0
6 89 6.6506 83.7555 0
6 90 6.6086 84.1583 0
0 77 6.1823 83.6965 0
2 78 5.9125 83.329 0
0 79 5.531 83.0497 0
17 80 6.2709 82.853 0
17 81 6.9631 82.7334 0
6 82 6.901 82.6861 0
27 83 8.1977 82.7063 0
28 84 9.4753 82.7898 0
0 85 8.864 82.9324 0
0 86 8.2921 83.1303 0
0 87 7.7571 83.38 0
6 88 7.6438 83.678 0
7 89 7.6022 84.0214 0
0 78 7.1118 83.6329 0
2 79 6.782 83.334 0
6 80 6.7315 83.1189 0
17 81 7.394 82.9822 0
0 82 6.917 82.9188 0
1 83 6.5352 82.9241 0
3 84 6.3072 82.9935 0
28 85 7.7067 83.1229 0
0 86 7.2095 83.3086 0
2 87 6.8734 83.5467 0
0 88 6.4299 83.834 0
1 89 6.0796 84.1673 0
7 90 6.139 84.5436 0
0 80 5.7429 84.2505 0
0 81 5.3724 84.0408 0
0 82 5.0258 83.9091 0
17 83 5.7983 83.8505 0
16 84 6.4565 83.8601 0
0 85 6.04 83.9336 0
2 86 5.7793 84.067 0
28 87 7.2129 84.2562 0
0 88 6.7476 84.4977 0
3 89 6.5058 84.7882 0
1 90 6.1506 85.1244 0
6 91 6.1409 85.5035 0
7 92 6.1963 85.9226 0
0 80 5.7965 85.5405 0
2 81 5.5516 85.2476 0
6 82 5.5805 85.0381 0
17 83 6.3173 84.9066 0
